Date,Open,High,Low,Close,Volume
2018-08-30,12974.5,13073.3,12908.7,13073.3,12790949
2018-08-31,13073.3,13073.3,12809.9,12875.7,13015761
2018-09-04,12809.9,12842.8,12447.7,12513.5,18109384
2018-09-05,12480.6,12612.3,12250.1,12381.8,14602185
2018-09-06,12875.7,12951.5,12345.6,12383.4,8357130
2018-09-07,12383.4,12648.5,12383.4,12648.5,6564487
2018-09-10,12648.5,12648.5,11663.9,12421.3,8315057
2018-09-11,12383.4,12572.8,12383.4,12497.0,10294407
2018-09-12,12572.8,12610.7,12459.2,12459.2,7827349
2018-09-13,12497.0,12800.0,12459.2,12648.5,16896232
2018-09-14,12648.5,12837.9,12648.5,12762.1,10932860
2018-09-17,12762.1,12762.1,12572.8,12572.8,5039020
2018-09-18,12497.0,12686.4,12459.2,12686.4,6368128
2018-09-19,12724.3,12837.9,12648.5,12686.4,7390392
2018-09-20,12686.4,12837.9,12648.5,12800.0,9172607
2018-09-21,12837.9,13027.2,12800.0,13027.2,19259194
2018-09-24,13065.1,13140.8,12989.4,12989.4,7408597
2018-09-25,12951.5,13103.0,12875.7,12875.7,10561327
2018-09-26,12875.7,13027.2,12800.0,12837.9,7698376
2018-09-27,12837.9,12913.6,12762.1,12837.9,7770436
2018-09-28,12875.7,13065.1,12837.9,12913.6,9990741
2018-10-01,12913.6,13027.2,12762.1,12762.1,8508907
2018-10-02,12762.1,12800.0,12497.0,12610.7,13785021
2018-10-03,12875.7,12875.7,12572.8,12686.4,5162213
2018-10-04,12686.4,12951.5,12686.4,12875.7,8399593
2018-10-05,12875.7,12951.5,12724.3,12724.3,11047780
2018-10-08,12686.4,12837.9,12648.5,12762.1,5744317
2018-10-09,12762.1,12837.9,12724.3,12762.1,7948327
2018-10-10,12762.1,12837.9,12686.4,12724.3,7401776
2018-10-11,12610.7,12610.7,11512.4,11739.7,24800782
2018-10-12,11588.2,12118.4,11361.0,12118.4,13002224
2018-10-15,12194.1,12194.1,11739.7,11739.7,6345756
2018-10-16,11739.7,11929.0,11739.7,11853.3,5130460
2018-10-17,12004.7,12118.4,11891.1,11929.0,6054313
2018-10-18,11929.0,11929.0,11701.8,11739.7,4466929
2018-10-19,11701.8,12118.4,11436.7,11739.7,5772929
2018-10-22,11739.7,11853.3,11663.9,11663.9,4352857
2018-10-23,11663.9,11663.9,11171.6,11209.5,10719402
2018-10-24,11209.5,11474.6,11095.9,11095.9,9031901
2018-10-25,10944.4,11133.7,10452.1,10944.4,13592773
2018-10-26,11020.1,11323.1,10717.2,10717.2,7616686
2018-10-29,10717.2,10755.0,10414.2,10603.6,10561865
2018-10-30,10603.6,11020.1,10527.8,10792.9,9574948
2018-10-31,10830.8,11474.6,10830.8,11474.6,12662835
2018-11-01,11474.6,11588.2,11095.9,11095.9,7668825
2018-11-02,11171.6,11512.4,11171.6,11512.4,11529036
2018-11-05,11512.4,11550.3,11209.5,11436.7,8155038
2018-11-06,11436.7,11512.4,11133.7,11133.7,7018466
2018-11-07,11171.6,11247.3,10982.3,11095.9,7775060
2018-11-08,11247.3,11361.0,11095.9,11133.7,6885848
2018-11-09,11133.7,11209.5,10868.6,10868.6,7872330
2018-11-12,10868.6,10906.5,10717.2,10868.6,4687263
2018-11-13,10830.8,10830.8,10603.6,10717.2,7269898
2018-11-14,10679.3,10792.9,10376.3,10452.1,8691813
2018-11-15,10262.7,10641.4,10262.7,10414.2,7125950
2018-11-16,10414.2,10944.4,10414.2,10792.9,9293978
2018-11-19,10717.2,10982.3,10717.2,10982.3,5911490
2018-11-20,10982.3,10982.3,10830.8,10944.4,5725128
2018-11-21,10830.8,10982.3,10717.2,10944.4,6492894
2018-11-22,11323.1,11398.8,11020.1,11133.7,11628640
2018-11-23,11171.6,11171.6,10982.3,10982.3,7098286
2018-11-26,10792.9,11020.1,10792.9,11020.1,4312289
2018-11-27,11020.1,11095.9,10830.8,10906.5,6865220
2018-11-28,10149.1,11171.6,10149.1,11133.7,8374798
2018-11-29,11171.6,11361.0,11171.6,11171.6,9360012
2018-11-30,10414.2,11398.8,10414.2,11285.2,7846074
2018-12-03,11323.1,11853.3,11323.1,11853.3,12387328
2018-12-04,11853.3,11966.9,11663.9,11777.5,7399344
2018-12-05,11701.8,11815.4,11512.4,11739.7,9102387
2018-12-06,11663.9,11853.3,11588.2,11663.9,8832991
2018-12-07,11701.8,11853.3,11588.2,11588.2,6043796
2018-12-10,11550.3,11701.8,11323.1,11550.3,7049224
2018-12-11,10414.2,11739.7,10414.2,11588.2,6560996
2018-12-12,11474.6,11701.8,11474.6,11701.8,3057008
2018-12-13,11739.7,11777.5,11626.0,11626.0,4680587
2018-12-14,11626.0,11626.0,11512.4,11512.4,5543012
2018-12-17,11474.6,11512.4,11209.5,11209.5,7252156
2018-12-18,11133.7,11209.5,10982.3,11209.5,7114223
2018-12-19,12307.7,12307.7,11058.0,11209.5,3485235
2018-12-20,11133.7,11247.3,11095.9,11209.5,3091653
2018-12-21,11171.6,11171.6,11020.1,11133.7,4411962
2018-12-24,10603.6,11171.6,10603.6,10982.3,5909158
2018-12-25,10906.5,10906.5,10641.4,10906.5,11381707
2018-12-26,9846.2,10982.3,9846.2,10868.6,4010222
2018-12-27,11133.7,11247.3,10982.3,11133.7,6363052
2018-12-28,11171.6,11209.5,10982.3,11209.5,5791814
2019-01-02,11209.5,11209.5,10944.4,11058.0,2912888
2019-01-03,9959.8,11020.1,9959.8,10641.4,5166068
2019-01-04,10603.6,10792.9,10452.1,10717.2,7319763
2019-01-07,10944.4,10944.4,10792.9,10868.6,3448176
2019-01-08,11891.1,11891.1,10792.9,10792.9,2234564
2019-01-09,10830.8,11020.1,10792.9,10982.3,5799755
2019-01-10,10982.3,11020.1,10944.4,10944.4,3640593
2019-01-11,10982.3,11020.1,10906.5,10944.4,3300983
2019-01-14,10906.5,10944.4,10868.6,10868.6,2474674
2019-01-15,10679.3,11020.1,10035.5,11020.1,2379587
2019-01-16,11020.1,11095.9,10906.5,10906.5,1345012
2019-01-17,10944.4,11020.1,10906.5,10944.4,1947510
2019-01-18,10982.3,10982.3,10755.0,10830.8,3731111
2019-01-21,10868.6,11361.0,10868.6,11171.6,5492048
2019-01-22,11247.3,11285.2,11020.1,11020.1,4873865
2019-01-23,10982.3,11058.0,10944.4,11020.1,3063372
2019-01-24,11058.0,11171.6,10982.3,11058.0,4603795
2019-01-25,11285.2,11285.2,11020.1,11058.0,2208971
2019-01-28,11058.0,11095.9,10603.6,10944.4,2632934
2019-01-29,10906.5,10982.3,10830.8,10982.3,2882288
2019-01-30,11739.7,11739.7,10982.3,11095.9,4133801
2019-01-31,11209.5,11285.2,11095.9,11133.7,4422168
2019-02-01,11133.7,11209.5,11095.9,11171.6,2062591
2019-02-11,11285.2,11701.8,11209.5,11436.7,4525651
2019-02-12,11436.7,11588.2,11436.7,11550.3,5438707
2019-02-13,11588.2,11626.0,11474.6,11550.3,5527292
2019-02-14,11550.3,11550.3,11398.8,11398.8,3585531
2019-02-15,11398.8,11512.4,11361.0,11436.7,5748379
2019-02-18,11436.7,11550.3,11436.7,11512.4,5040367
2019-02-19,11550.3,11550.3,11436.7,11474.6,7274279
2019-02-20,11474.6,11550.3,11436.7,11512.4,4471859
2019-02-21,11512.4,11626.0,11398.8,11398.8,7843864
2019-02-22,11436.7,11663.9,11361.0,11550.3,10494709
2019-02-25,11626.0,11891.1,11550.3,11739.7,10229865
2019-02-26,11663.9,11815.4,11588.2,11663.9,6013035
2019-02-27,11663.9,11701.8,11550.3,11588.2,4079338
2019-02-28,11663.9,11663.9,11247.3,11247.3,10017215
2019-03-01,11285.2,11398.8,11171.6,11361.0,3905033
2019-03-04,11361.0,11550.3,11323.1,11512.4,8240874
2019-03-05,11512.4,11626.0,11398.8,11474.6,6511495
2019-03-06,11436.7,11512.4,11361.0,11474.6,3112017
2019-03-07,11512.4,11626.0,11474.6,11550.3,8718668
2019-03-08,11512.4,11588.2,11436.7,11474.6,3741262
2019-03-11,11474.6,11588.2,11436.7,11512.4,2725646
2019-03-12,11550.3,11701.8,11474.6,11701.8,6612800
2019-03-13,11777.5,12004.7,11701.8,11891.1,14453215
2019-03-14,11891.1,12118.4,11853.3,11929.0,6161156
2019-03-15,11966.9,12042.6,11853.3,12004.7,6997470
2019-03-18,12042.6,12194.1,12004.7,12080.5,9875137
2019-03-19,12118.4,12118.4,11815.4,11853.3,7469944
2019-03-20,11891.1,11891.1,11626.0,11739.7,8300177
2019-03-21,11739.7,11891.1,11512.4,11512.4,7762826
2019-03-22,11512.4,11626.0,11512.4,11550.3,4803748
2019-03-25,11512.4,11512.4,11323.1,11398.8,6007952
2019-03-26,11436.7,11512.4,11398.8,11474.6,4067104
2019-03-27,11512.4,11588.2,11436.7,11512.4,2262972
2019-03-28,11512.4,11550.3,11436.7,11474.6,3609011
2019-03-29,11474.6,11550.3,11436.7,11474.6,5057473
2019-04-01,11474.6,11550.3,11474.6,11474.6,1985073
2019-04-02,11550.3,11626.0,11474.6,11474.6,3128003
2019-04-03,11550.3,11550.3,11323.1,11398.8,3683131
2019-04-04,11323.1,11474.6,11323.1,11436.7,2881298
2019-04-05,11436.7,11512.4,11398.8,11436.7,2027679
2019-04-08,11436.7,11701.8,11436.7,11663.9,5874328
2019-04-09,11663.9,11739.7,11550.3,11550.3,4757567
2019-04-10,11474.6,11550.3,11436.7,11436.7,2293577
2019-04-11,11588.2,11588.2,11398.8,11474.6,2391523
2019-04-12,11436.7,11474.6,11361.0,11436.7,2776164
2019-04-16,11436.7,11436.7,11285.2,11361.0,3508956
2019-04-17,11398.8,11474.6,11323.1,11323.1,1817420
2019-04-18,11095.9,11361.0,11095.9,11247.3,2690946
2019-04-19,11285.2,11323.1,11209.5,11209.5,1582531
2019-04-22,11247.3,11247.3,11020.1,11095.9,3598320
2019-04-23,11133.7,11323.1,11020.1,11209.5,4361645
2019-04-24,11247.3,11436.7,11171.6,11398.8,2805092
2019-04-25,11398.8,11512.4,11323.1,11361.0,1968532
2019-04-26,11361.0,11436.7,11323.1,11398.8,2965626
2019-05-02,11436.7,11474.6,11247.3,11247.3,2996786
2019-05-03,11285.2,11361.0,11285.2,11361.0,2944628
2019-05-06,11361.0,11361.0,11133.7,11133.7,3647166
2019-05-07,11361.0,11361.0,11058.0,11171.6,2295946
2019-05-08,11095.9,11209.5,11020.1,11171.6,2693412
2019-05-09,11133.7,11171.6,11020.1,11020.1,1594337
2019-05-10,11020.1,11133.7,10982.3,11095.9,1708262
2019-05-13,11133.7,11209.5,11058.0,11058.0,2411779
2019-05-14,11058.0,11095.9,10944.4,11020.1,4229893
2019-05-15,11020.1,11247.3,11020.1,11171.6,3408754
2019-05-16,11209.5,11209.5,11058.0,11095.9,3874431
2019-05-17,11095.9,11133.7,11058.0,11058.0,2249996
2019-05-20,11095.9,11171.6,11020.1,11095.9,1783577
2019-05-21,11133.7,11247.3,11095.9,11133.7,3658032
2019-05-22,11133.7,11323.1,11133.7,11209.5,3365976
2019-05-23,11323.1,11361.0,11095.9,11171.6,1666144
2019-05-24,10300.6,11171.6,10300.6,11058.0,2353765
2019-05-27,11020.1,11058.0,10982.3,10982.3,2407948
2019-05-28,10982.3,11058.0,10944.4,10944.4,2485175
2019-05-29,10944.4,11058.0,10868.6,11058.0,2861712
2019-05-30,11020.1,11058.0,10982.3,11020.1,1915506
2019-05-31,10982.3,11020.1,10868.6,10982.3,2708263
2019-06-03,10868.6,10982.3,10830.8,10868.6,3037515
2019-06-04,10868.6,10982.3,10830.8,10830.8,2297390
2019-06-05,10830.8,10944.4,10830.8,10944.4,2790571
2019-06-06,10944.4,10944.4,10755.0,10792.9,2408481
2019-06-07,10792.9,10906.5,10792.9,10868.6,744888
2019-06-10,10868.6,10944.4,10830.8,10830.8,1223018
2019-06-11,10830.8,10868.6,10830.8,10830.8,1489298
2019-06-12,10830.8,10868.6,10792.9,10792.9,1472697
2019-06-13,10792.9,10868.6,10792.9,10830.8,2236059
2019-06-14,10830.8,10982.3,10830.8,10868.6,2765897
2019-06-17,10868.6,10944.4,10830.8,10868.6,2367139
2019-06-18,10868.6,10982.3,10868.6,10944.4,2031210
2019-06-19,10944.4,11020.1,10906.5,10944.4,1336676
2019-06-20,10944.4,11209.5,10906.5,11209.5,3792986
2019-06-21,11209.5,11361.0,11133.7,11171.6,2182982
2019-06-24,11171.6,11247.3,11133.7,11171.6,3752925
2019-06-25,11171.6,11209.5,10982.3,11058.0,3515502
2019-06-26,10982.3,11058.0,10982.3,10982.3,1028702
2019-06-27,10982.3,11020.1,10830.8,10830.8,2306651
2019-06-28,10830.8,10944.4,10792.9,10944.4,1771066
2019-07-01,11133.7,11133.7,10982.3,11058.0,1691950
2019-07-02,11058.0,11058.0,10944.4,10944.4,1025708
2019-07-03,10982.3,11020.1,10868.6,10906.5,1699434
2019-07-04,10944.4,11095.9,10944.4,11058.0,2444594
2019-07-05,11095.9,11133.7,11020.1,11058.0,2112163
2019-07-08,11058.0,11133.7,10944.4,10982.3,1131980
2019-07-09,10982.3,11285.2,10982.3,11285.2,7337828
2019-07-10,11285.2,11361.0,11209.5,11209.5,2961182
2019-07-11,11209.5,11512.4,11209.5,11436.7,5500081
2019-07-12,11474.6,11512.4,11361.0,11398.8,2345362
2019-07-15,11398.8,11436.7,11323.1,11361.0,2464420
2019-07-16,11361.0,11512.4,11361.0,11436.7,3158878
2019-07-17,11436.7,11701.8,11436.7,11626.0,6624728
2019-07-18,11512.4,11663.9,11436.7,11663.9,4229151
2019-07-19,12118.4,12118.4,11663.9,11815.4,7599712
2019-07-22,12989.4,12989.4,11626.0,11739.7,5025632
2019-07-23,11739.7,11777.5,11626.0,11663.9,5153874
2019-07-24,11663.9,11777.5,11474.6,11626.0,10460006
2019-07-25,11716.9,11864.6,11667.7,11667.7,4261119
2019-07-26,11716.9,11716.9,11470.8,11520.0,2137080
2019-07-29,11421.5,11520.0,11273.8,11323.1,2556583
2019-07-30,11224.6,11470.8,11224.6,11273.8,2234588
2019-07-31,11372.3,11372.3,11175.4,11224.6,1815356
2019-08-01,11175.4,11323.1,11027.7,11076.9,3865573
2019-08-02,11076.9,11126.2,10830.8,10978.5,3604572
2019-08-05,10978.5,10978.5,10732.3,10830.8,5157066
2019-08-06,10092.3,10781.5,10092.3,10683.1,3698570
2019-08-07,10732.3,10830.8,10633.8,10633.8,2095585
2019-08-08,10141.5,10830.8,9846.2,10830.8,2167195
2019-08-09,10535.4,10978.5,10535.4,10781.5,1474911
2019-08-12,10830.8,10830.8,10732.3,10830.8,1174877
2019-08-13,10781.5,10830.8,10633.8,10781.5,1167414
2019-08-14,10830.8,10929.2,10683.1,10683.1,1842160
2019-08-15,10683.1,10683.1,10486.2,10683.1,2986568
2019-08-16,10781.5,10880.0,10584.6,10781.5,3120223
2019-08-19,10830.8,10978.5,10781.5,10830.8,2457771
2019-08-20,10880.0,10978.5,10880.0,10929.2,2678995
2019-08-21,10929.2,11027.7,10880.0,10978.5,5669510
2019-08-22,11076.9,11224.6,11027.7,11175.4,3358183
2019-08-23,11175.4,11224.6,11027.7,11126.2,1656139
2019-08-26,11076.9,11076.9,10880.0,11076.9,2062586
2019-08-27,11027.7,11126.2,10978.5,11076.9,2063946
2019-08-28,11027.7,11076.9,10929.2,10929.2,1042488
2019-08-29,10978.5,11027.7,10830.8,10880.0,1293703
2019-08-30,10978.5,11076.9,10880.0,10929.2,1105020
2019-09-03,10929.2,11027.7,10781.5,10880.0,984947
2019-09-04,10880.0,10880.0,10732.3,10830.8,742056
2019-09-05,10880.0,10880.0,10781.5,10830.8,1270195
2019-09-06,10830.8,10880.0,10683.1,10781.5,1049469
2019-09-09,10732.3,10830.8,10683.1,10781.5,750569
2019-09-10,10781.5,10781.5,10633.8,10683.1,1668552
2019-09-11,10683.1,10732.3,10633.8,10732.3,873214
2019-09-12,10781.5,10929.2,10732.3,10929.2,1263535
2019-09-13,10978.5,11126.2,10880.0,11126.2,2691542
2019-09-16,11126.2,11175.4,10978.5,11027.7,2515229
2019-09-17,11027.7,11027.7,10880.0,10978.5,2416980
2019-09-18,10978.5,11126.2,10929.2,11027.7,3132609
2019-09-19,11027.7,11421.5,10978.5,11372.3,6950032
2019-09-20,11569.2,12504.6,11372.3,11421.5,5149804
2019-09-23,11421.5,11618.5,11372.3,11470.8,5846306
2019-09-24,11470.8,11520.0,11372.3,11421.5,2690896
2019-09-25,11372.3,11421.5,11273.8,11323.1,3093024
2019-09-26,11323.1,11470.8,11273.8,11470.8,4713711
2019-09-27,12307.7,12307.7,11421.5,11421.5,4394984
2019-09-30,11470.8,11618.5,11421.5,11520.0,4680080
2019-10-01,11520.0,11667.7,11470.8,11667.7,3751651
2019-10-02,11569.2,11716.9,11569.2,11618.5,4387598
2019-10-03,11569.2,11618.5,11470.8,11618.5,3771679
2019-10-04,11618.5,11716.9,11569.2,11618.5,3214180
2019-10-07,11618.5,11618.5,11421.5,11421.5,3923139
2019-10-08,11421.5,11520.0,11372.3,11470.8,2355673
2019-10-09,11520.0,11667.7,11470.8,11667.7,3484925
2019-10-10,11667.7,11963.1,11667.7,11815.4,9866558
2019-10-11,11815.4,11913.8,11766.2,11815.4,3097810
2019-10-14,11815.4,12061.5,11815.4,12061.5,7187891
2019-10-15,12061.5,12110.8,11963.1,12012.3,4727130
2019-10-16,12061.5,12110.8,12012.3,12012.3,4212348
2019-10-17,11963.1,12012.3,11864.6,12012.3,3891323
2019-10-18,12061.5,12061.5,11815.4,11864.6,3789767
2019-10-21,11815.4,11913.8,11520.0,11520.0,5570068
2019-10-22,11520.0,11569.2,11470.8,11569.2,3372427
2019-10-23,11569.2,11667.7,11569.2,11569.2,1998110
2019-10-24,11618.5,11618.5,11520.0,11618.5,1871339
2019-10-25,11618.5,11618.5,11520.0,11618.5,2245504
2019-10-28,11618.5,11766.2,11618.5,11667.7,2214663
2019-10-29,11716.9,11766.2,11618.5,11667.7,3457952
2019-10-30,11716.9,12012.3,11618.5,11963.1,15094830
2019-10-31,11963.1,12012.3,11864.6,11864.6,2626623
2019-11-01,11667.7,11963.1,11667.7,11913.8,3874462
2019-11-04,11913.8,12160.0,11913.8,12110.8,8001882
2019-11-05,12160.0,12258.5,12110.8,12110.8,7269702
2019-11-06,12209.2,12209.2,12061.5,12110.8,5092645
2019-11-07,12110.8,12160.0,12061.5,12110.8,4270700
2019-11-08,12258.5,12356.9,12110.8,12209.2,7965528
2019-11-11,12209.2,12258.5,12160.0,12160.0,3493658
2019-11-12,12160.0,12160.0,12061.5,12160.0,3199206
2019-11-13,12160.0,12455.4,12160.0,12307.7,7262450
2019-11-14,12307.7,12356.9,12061.5,12061.5,4654253
2019-11-15,12012.3,12110.8,12012.3,12012.3,3356116
2019-11-18,12012.3,12061.5,11815.4,11864.6,5614987
2019-11-19,11864.6,11913.8,11815.4,11913.8,2840664
2019-11-20,11963.1,11963.1,11766.2,11766.2,2757714
2019-11-21,10830.8,11864.6,10830.8,11815.4,3620735
2019-11-22,11815.4,11815.4,11372.3,11421.5,6832317
2019-11-25,11470.8,11618.5,11421.5,11520.0,3959378
2019-11-26,11569.2,11667.7,11569.2,11618.5,1173997
2019-11-27,11618.5,11667.7,11421.5,11421.5,1935578
2019-11-28,11470.8,11470.8,11224.6,11273.8,3429096
2019-11-29,11273.8,11372.3,11224.6,11372.3,1625392
2019-12-02,11372.3,11421.5,11076.9,11126.2,3332486
2019-12-03,11175.4,11273.8,11027.7,11126.2,2888595
2019-12-04,11175.4,11372.3,11076.9,11372.3,2670941
2019-12-05,11421.5,11421.5,11273.8,11323.1,2523251
2019-12-06,11323.1,11372.3,11273.8,11323.1,1419360
2019-12-09,11323.1,11323.1,11175.4,11273.8,1654300
2019-12-10,11273.8,11323.1,11126.2,11224.6,1165732
2019-12-11,11224.6,11273.8,11126.2,11273.8,1595687
2019-12-12,11273.8,11372.3,11273.8,11323.1,1333194
2019-12-13,11323.1,11470.8,11323.1,11421.5,2937063
2019-12-16,11421.5,11421.5,11323.1,11323.1,1933420
2019-12-17,11323.1,11323.1,11224.6,11224.6,1909586
2019-12-18,11175.4,11224.6,11076.9,11076.9,2300985
2019-12-19,11126.2,11126.2,11027.7,11076.9,1270376
2019-12-20,11126.2,11175.4,11076.9,11175.4,2119385
2019-12-23,11175.4,11323.1,11175.4,11224.6,3627992
2019-12-24,11273.8,11273.8,11175.4,11175.4,1668385
2019-12-25,11224.6,11273.8,11126.2,11273.8,2277703
2019-12-26,11224.6,11224.6,11126.2,11126.2,1815586
2019-12-27,11126.2,11175.4,11076.9,11175.4,1840844
2019-12-30,11175.4,11273.8,11126.2,11175.4,2778571
2019-12-31,11175.4,11273.8,11076.9,11224.6,3351241
2020-01-02,11224.6,11323.1,11175.4,11323.1,2362565
2020-01-03,11323.1,11421.5,11273.8,11323.1,2144041
2020-01-06,11323.1,11323.1,11076.9,11076.9,2612258
2020-01-07,11076.9,11175.4,11076.9,11076.9,2134709
2020-01-08,11076.9,11076.9,10830.8,10880.0,4681902
2020-01-09,10929.2,11126.2,10929.2,11027.7,2888941
2020-01-10,11076.9,11372.3,11076.9,11175.4,4817110
2020-01-13,11273.8,11273.8,11175.4,11273.8,3093961
2020-01-14,11273.8,11569.2,11273.8,11569.2,5793087
2020-01-15,11569.2,11569.2,11421.5,11470.8,2353521
2020-01-16,11470.8,11815.4,11470.8,11766.2,5727488
2020-01-17,11815.4,11864.6,11667.7,11716.9,5496955
2020-01-20,11716.9,12160.0,11716.9,11963.1,9025611
2020-01-21,12061.5,12160.0,11963.1,12061.5,3607125
2020-01-22,12110.8,12110.8,11963.1,12061.5,3197957
2020-01-30,11913.8,11963.1,11421.5,11618.5,8633007
2020-01-31,11569.2,11716.9,11273.8,11323.1,8619127
2020-02-03,10978.5,11323.1,10683.1,11126.2,8998813
2020-02-04,11273.8,11421.5,11076.9,11421.5,4869031
2020-02-05,11520.0,11569.2,11273.8,11323.1,5667745
2020-02-06,11372.3,11815.4,11323.1,11815.4,6055116
2020-02-07,11815.4,11864.6,11618.5,11716.9,4077227
2020-02-10,11716.9,11766.2,11520.0,11618.5,2582104
2020-02-11,11618.5,11716.9,11569.2,11667.7,3782369
2020-02-12,11716.9,12652.3,11716.9,12603.1,21361040
2020-02-13,12603.1,12652.3,12356.9,12553.8,7664646
2020-02-14,12553.8,13193.9,12553.8,12996.9,16286759
2020-02-17,12947.7,13144.6,12800.0,12996.9,7646565
2020-02-18,12996.9,13341.5,12947.7,13095.4,12783075
2020-02-19,13046.2,13144.6,12750.8,12947.7,10343059
2020-02-20,12947.7,13292.3,12849.2,12996.9,11331766
2020-02-21,12258.5,13095.4,12258.5,12652.3,12865783
2020-02-24,12553.8,12603.1,11716.9,11815.4,20964828
2020-02-25,11569.2,12356.9,11372.3,12356.9,16818472
2020-02-26,12307.7,12356.9,11963.1,12110.8,9179874
2020-02-27,11913.8,12553.8,11913.8,12553.8,10785508
2020-02-28,11323.1,12455.4,11323.1,12406.2,12105519
2020-03-02,12012.3,12553.8,12012.3,12406.2,7372408
2020-03-03,12603.1,12750.8,12455.4,12603.1,12927292
2020-03-04,12603.1,12701.5,12455.4,12701.5,10252900
2020-03-05,12800.0,12996.9,12504.6,12603.1,12116447
2020-03-06,12553.8,12553.8,12356.9,12455.4,8043616
2020-03-09,12160.0,12160.0,11323.1,11470.8,34076332
2020-03-10,11323.1,12209.2,11273.8,11913.8,15401605
2020-03-11,11963.1,12012.3,11323.1,11520.0,15927685
2020-03-12,11323.1,11323.1,10584.6,10880.0,22510560
2020-03-13,10584.6,11076.9,10092.3,10830.8,18322054
2020-03-16,10830.8,10978.5,10190.8,10289.2,9372883
2020-03-17,10240.0,10535.4,9895.4,10387.7,13341425
2020-03-18,10486.2,10633.8,10289.2,10436.9,10043706
2020-03-19,10338.5,10486.2,10190.8,10387.7,8295412
2020-03-20,11421.5,11421.5,10338.5,10535.4,6787550
2020-03-23,10436.9,10535.4,9501.5,9501.5,20361604
2020-03-24,9403.1,9796.9,9403.1,9649.2,8766434
2020-03-25,9846.2,10240.0,9846.2,10092.3,8359284
2020-03-26,10141.5,10141.5,9698.5,9698.5,7376541
2020-03-27,9698.5,9895.4,9600.0,9698.5,8085655
2020-03-30,9600.0,9600.0,8812.3,8960.0,12035352
2020-03-31,8960.0,9255.4,8566.2,8763.1,9205933
2020-04-01,7926.2,9353.8,7926.2,9156.9,5608621
2020-04-03,8910.8,9550.8,8910.8,9403.1,7260382
2020-04-06,9550.8,10240.0,9403.1,10141.5,11694429
2020-04-07,10338.5,10338.5,9846.2,9993.8,9074852
2020-04-08,10978.5,10978.5,9698.5,9944.6,4735931
2020-04-09,10929.2,10929.2,9846.2,9846.2,8265085
2020-04-10,9353.8,9944.6,9353.8,9747.7,5113624
2020-04-13,8812.3,10043.1,8812.3,9846.2,3913797
2020-04-14,9846.2,9944.6,9698.5,9846.2,6433562
2020-04-15,9846.2,10190.8,9846.2,9944.6,7487671
2020-04-16,9944.6,10043.1,9895.4,10043.1,3849650
2020-04-17,10092.3,10387.7,10092.3,10338.5,9768971
2020-04-20,10436.9,10436.9,10141.5,10190.8,6223960
2020-04-21,10141.5,10141.5,9698.5,9747.7,12219588
2020-04-22,9747.7,10043.1,9550.8,10043.1,5357266
2020-04-23,10092.3,10240.0,9993.8,9993.8,4218099
2020-04-24,9944.6,10043.1,9846.2,9993.8,2568980
2020-04-27,9993.8,10141.5,9846.2,9895.4,3670165
2020-04-28,9895.4,10043.1,9846.2,9993.8,2532795
2020-04-29,9993.8,10092.3,9944.6,10092.3,2429474
2020-05-04,10092.3,10092.3,9895.4,9993.8,2425188
2020-05-05,9944.6,10043.1,9944.6,9993.8,2288751
2020-05-06,10043.0,10437.0,9945.0,10240.0,9045200
2020-05-07,10289.0,10437.0,10240.0,10437.0,6040900
2020-05-08,10486.0,10782.0,10338.0,10535.0,12179200
2020-05-11,10782.0,10782.0,10535.0,10683.0,8346000
2020-05-12,10683.0,10831.0,10535.0,10732.0,8242700
2020-05-13,10831.0,10831.0,10585.0,10683.0,7015700
2020-05-14,10683.0,10732.0,10535.0,10535.0,7774900
2020-05-15,10585.0,10929.0,10535.0,10683.0,14092600
2020-05-18,10782.0,10782.0,10535.0,10732.0,5629900
2020-05-19,10831.0,11077.0,10831.0,10929.0,11296900
2020-05-20,10880.0,11028.0,10831.0,10929.0,6330200
2020-05-21,10929.0,11175.0,10782.0,11028.0,9389700
2020-05-22,11077.0,11175.0,10978.0,11028.0,9834200
2020-05-25,11077.0,11175.0,10978.0,11126.0,7149400
2020-05-26,11077.0,11569.0,11077.0,11471.0,10698600
2020-05-27,11569.0,11668.0,11225.0,11225.0,12978700
2020-05-28,11225.0,11422.0,11225.0,11274.0,7249400
2020-05-29,11274.0,11323.0,11175.0,11274.0,4863500
2020-06-01,11323.0,12357.0,11274.0,12357.0,28152500
2020-06-02,12554.0,13046.0,12209.0,12209.0,22212700
2020-06-03,12209.0,12554.0,12209.0,12554.0,7635400
2020-06-04,12603.0,12652.0,12406.0,12455.0,10480900
2020-06-05,12505.0,12505.0,12258.0,12406.0,8177500
2020-06-08,12406.0,12800.0,12406.0,12505.0,12366000
2020-06-09,12554.0,12603.0,12406.0,12554.0,7174100
2020-06-10,12554.0,12751.0,12406.0,12603.0,13191500
2020-06-11,12603.0,12702.0,12012.0,12062.0,18630900
2020-06-12,11815.0,12062.0,11520.0,12062.0,13504500
2020-06-15,12160.0,12160.0,11422.0,11471.0,11955800
2020-06-16,11618.0,11914.0,11618.0,11717.0,8527900
2020-06-17,11963.0,11963.0,11569.0,11668.0,3248700
2020-06-18,11668.0,11766.0,11520.0,11717.0,2643700
2020-06-19,11717.0,12062.0,11717.0,12012.0,4742800
2020-06-22,12012.0,12160.0,11815.0,11865.0,4583800
