Date,Open,High,Low,Close,Volume
2020-05-12,9225.15,9250.96,9000.07,9002.55,922432320
2020-05-13,9006.05,9074.16,8752.68,8863.17,952962240
2020-05-14,8788.04,8945.71,8705.25,8943.72,883246912
2020-05-15,8839.99,9018.4,8821.38,9014.56,1025068224
2020-05-18,9177.15,9267.22,9154.35,9234.83,968793344
2020-05-19,9227.46,9317.25,9183.25,9185.1,869452480
2020-05-20,9305.62,9392.82,9304.2,9375.78,938191872
2020-05-21,9375.19,9405.25,9254.85,9284.88,785337408
2020-05-22,9278.55,9328.28,9239.41,9324.59,746032576
2020-05-26,9501.21,9501.21,9333.16,9340.22,967896128
2020-05-27,9346.12,9414.62,9144.28,9412.36,951522432
2020-05-28,9392.99,9523.64,9345.28,9368.99,877385792
2020-05-29,9382.35,9505.55,9324.73,9489.87,1450482816
2020-06-01,9471.42,9571.28,9462.32,9552.05,878987968
2020-06-02,9566.53,9611.22,9472.08,9608.38,908581760
2020-06-03,9651.86,9707.78,9627.17,9682.91,1013545216
2020-06-04,9649.65,9716.14,9560.41,9615.81,1288964352
2020-06-05,9703.54,9845.69,9685.35,9814.08,1435935360
2020-06-08,9823.44,9927.12,9780.61,9924.75,1344751872
2020-06-09,9867.19,10002.5,9863.27,9953.75,1122741504
2020-06-10,10012.32,10086.89,9962.58,10020.35,1110859264
2020-06-11,9791.24,9868.08,9491.31,9492.73,1252451072
2020-06-12,9715.87,9768.64,9413.62,9588.81,1041634624
2020-06-15,9426.9,9756.07,9403.0,9726.02,1080269824
2020-06-16,9949.78,9963.63,9748.38,9895.87,1085057536
2020-06-17,9943.31,9991.21,9891.81,9910.53,1012024064
2020-06-18,9892.48,9959.2,9885.66,9943.05,1028718400
2020-06-19,10042.13,10053.91,9872.94,9946.12,2388420608
2020-06-22,9945.49,10059.61,9916.6,10056.48,1060559680
2020-06-23,10130.83,10221.85,10112.44,10131.37,1184852736
2020-06-24,10092.92,10137.5,9842.22,9909.17,1258794368
2020-06-25,9899.36,10023.28,9810.47,10017.0,1056340800
2020-06-26,9995.12,10000.67,9749.07,9757.22,2668506368
2020-06-29,9771.72,9877.34,9663.61,9874.15,977007616
2020-06-30,9875.28,10085.59,9863.67,10058.76,1102033920
2020-07-01,10063.67,10197.19,10048.04,10154.63,972052288
2020-07-02,10268.67,10310.36,10194.06,10207.63,886999936
2020-07-06,10360.38,10462.05,10354.98,10433.65,1043742080
2020-07-07,10412.46,10518.98,10337.98,10343.89,946994368
2020-07-08,10409.35,10494.64,10350.96,10492.5,901928832
2020-07-09,10563.72,10578.1,10379.91,10547.75,901214592
2020-07-10,10545.91,10622.35,10447.01,10617.44,781917504
2020-07-13,10729.92,10824.78,10368.04,10390.84,1075368832
2020-07-14,10310.25,10497.83,10182.46,10488.58,974172736
2020-07-15,10576.72,10604.67,10420.54,10550.49,1044230272
2020-07-16,10443.87,10499.79,10364.39,10473.83,873486272
2020-07-17,10500.52,10532.62,10421.2,10503.19,951843136
2020-07-20,10526.02,10783.8,10488.04,10767.09,937325568
2020-07-21,10837.88,10839.93,10650.46,10680.36,1063395264
2020-07-22,10687.58,10745.32,10627.45,10706.13,841396928
2020-07-23,10689.5,10728.12,10407.87,10461.42,990587136
2020-07-24,10294.41,10418.75,10217.31,10363.18,909485632
2020-07-27,10421.7,10546.43,10399.86,10536.27,912982080
2020-07-28,10509.2,10523.64,10397.87,10402.09,810995904
2020-07-29,10474.7,10567.91,10464.0,10542.94,878491136
2020-07-30,10450.12,10609.59,10412.09,10587.81,897256512
2020-07-31,10741.47,10747.8,10557.7,10745.27,1086466560
2020-08-03,10848.64,10927.56,10831.15,10902.8,904386368
2020-08-04,10897.89,10941.91,10852.9,10941.17,886041792
2020-08-05,10967.87,11002.11,10943.72,10998.4,887008192
2020-08-06,10989.98,11121.19,10963.41,11108.07,876405120
2020-08-07,11072.53,11126.04,10920.37,11010.98,891076736
2020-08-10,11033.73,11040.24,10849.46,10968.36,894843584
2020-08-11,10942.66,10989.42,10762.71,10782.82,969232768
2020-08-12,10878.11,11036.72,10877.16,11012.24,811574144
2020-08-13,11026.86,11124.85,11007.5,11042.5,750921344
2020-08-14,11042.24,11058.44,10972.06,11019.3,729019968
2020-08-17,11083.25,11144.53,11080.3,11129.73,741240768
2020-08-18,11170.75,11230.61,11103.83,11210.84,736484928
2020-08-19,11214.8,11257.42,11132.1,11146.46,752241088
2020-08-20,11096.4,11283.62,11090.03,11264.95,830320512
2020-08-21,11258.44,11326.22,11245.44,11311.8,879964160
2020-08-24,11449.25,11462.05,11297.53,11379.72,837051264
2020-08-25,11370.23,11468.26,11343.04,11466.47,719873536
2020-08-26,11516.62,11672.05,11507.46,11665.06,738614784
2020-08-27,11688.19,11730.01,11551.01,11625.34,773519936
2020-08-28,11689.28,11708.77,11634.77,11695.63,694248896
2020-08-31,11718.81,11829.84,11697.42,11775.46,940532480
2020-09-01,11850.96,11945.72,11794.78,11939.67,812614528
2020-09-02,12047.26,12074.07,11836.18,12056.44,903543680
2020-09-03,11861.9,11894.4,11361.35,11458.1,1052813952
2020-09-04,11396.24,11531.18,10875.87,11313.13,1017212288
2020-09-08,10900.69,11131.5,10837.2,10847.69,984130304
2020-09-09,11064.76,11217.69,10970.45,11141.56,861837952
2020-09-10,11235.53,11299.53,10875.02,10919.59,898019968
2020-09-11,11010.07,11033.05,10728.03,10853.55,817025216
2020-09-14,11010.14,11118.28,10982.26,11056.65,882028928
2020-09-15,11193.96,11244.46,11127.98,11190.32,828014848
2020-09-16,11222.08,11245.42,11046.43,11050.47,923763840
2020-09-17,10796.05,10974.45,10783.81,10910.28,936992512
2020-09-18,10973.45,10977.68,10639.95,10793.28,2407246080
2020-09-21,10610.14,10782.74,10519.49,10778.94,1023354880
2020-09-22,10873.3,10979.65,10737.52,10963.77,845800256
2020-09-23,10950.83,10962.02,10612.92,10633.15,962398080
2020-09-24,10551.02,10799.55,10520.22,10672.43,923435328
2020-09-25,10680.46,10939.55,10639.98,10913.73,820006592
2020-09-28,11084.38,11120.8,11019.14,11117.7,840419520
2020-09-29,11109.0,11153.23,11065.63,11085.42,763316800
2020-09-30,11092.9,11277.96,11092.9,11167.68,1016601408
2020-10-01,11291.99,11344.13,11240.53,11326.61,843821888
2020-10-02,11082.53,11244.87,11033.69,11075.11,810858816
2020-10-05,11169.1,11335.21,11162.52,11332.58,781320704
2020-10-06,11314.53,11392.41,11124.45,11154.7,936320256
2020-10-07,11271.68,11380.56,11258.35,11364.7,834934912
2020-10-08,11443.35,11448.23,11384.33,11421.08,715150784
2020-10-09,11487.6,11581.23,11476.66,11580.05,729772480
2020-10-12,11732.33,11965.54,11704.13,11876.36,830648640
2020-10-13,11901.76,11946.98,11821.83,11864.0,729331712
2020-10-14,11889.07,11939.92,11714.35,11768.83,697014464
2020-10-15,11559.88,11740.68,11559.1,11713.97,661411968
2020-10-16,11761.83,11827.42,11648.53,11671.66,741756032
2020-10-19,11732.34,11778.11,11454.57,11478.98,755000704
2020-10-20,11531.83,11632.89,11471.24,11516.49,714588544
2020-10-21,11530.39,11613.79,11476.08,11484.69,753845696
2020-10-22,11526.98,11548.77,11369.29,11506.01,750161024
2020-10-23,11536.0,11548.85,11434.86,11548.28,657556608
2020-10-26,11440.64,11545.63,11221.06,11358.94,690963392
2020-10-27,11409.34,11465.06,11361.86,11431.35,676348672
2020-10-28,11230.9,11249.95,10999.07,11004.87,856545792
2020-10-29,11064.47,11287.63,11030.19,11185.59,733265152
2020-10-30,11103.47,11129.81,10822.57,10911.59,873944832
2020-11-02,11010.45,11071.08,10830.94,10957.61,715791552
2020-11-03,11038.66,11213.92,11004.84,11160.57,710540992
2020-11-04,11443.77,11663.31,11394.21,11590.78,852150208
2020-11-05,11816.33,11924.28,11784.15,11890.93,828682112
2020-11-06,11869.9,11920.53,11737.13,11895.23,893716160
2020-11-09,12046.66,12108.07,11703.49,11713.78,1405529728
2020-11-10,11622.44,11665.87,11424.61,11553.86,1032337536
2020-11-11,11656.65,11793.58,11638.9,11786.43,819256512
2020-11-12,11802.5,11847.84,11666.37,11709.59,829443008
2020-11-13,11794.94,11849.78,11715.52,11829.29,787303360
2020-11-16,11847.11,11937.72,11814.89,11924.13,935396864
2020-11-17,11913.35,11950.18,11852.41,11899.34,849408576
2020-11-18,11896.06,11942.49,11799.96,11801.6,963951104
2020-11-19,11779.03,11912.64,11760.98,11904.71,1083630848
2020-11-20,11892.7,11935.47,11852.51,11854.97,1118949248
2020-11-23,11916.76,11949.33,11796.53,11880.63,1054082368
2020-11-24,11939.33,12049.88,11863.45,12037.33,1274261248
2020-11-25,12053.89,12114.77,12020.95,12094.4,899552640
2020-11-27,12159.18,12236.23,12154.57,12205.85,655992640
2020-11-30,12224.25,12244.65,12027.16,12198.74,1759420928
2020-12-01,12313.36,12405.79,12263.93,12355.11,1275873152
2020-12-02,12285.75,12360.06,12217.35,12349.37,985810752
2020-12-03,12369.26,12439.02,12356.99,12377.18,928311616
2020-12-04,12399.32,12464.23,12376.44,12464.23,1000577792
2020-12-07,12461.0,12536.23,12460.55,12519.95,931776512
2020-12-08,12503.17,12594.54,12453.21,12582.77,973772160
2020-12-09,12591.68,12607.14,12290.78,12338.95,1074925184
2020-12-10,12247.55,12431.56,12214.74,12405.81,893260160
2020-12-11,12336.79,12383.5,12246.77,12377.87,876144768
2020-12-14,12447.44,12543.0,12432.71,12440.04,983309120
2020-12-15,12543.26,12596.13,12465.42,12595.06,915620736
2020-12-16,12611.03,12687.32,12566.38,12658.19,985821568
2020-12-17,12730.78,12765.25,12696.35,12764.75,1019492992
2020-12-18,12804.93,12809.6,12654.6,12755.64,2805294592
2020-12-21,12596.14,12751.27,12525.22,12742.52,1106823424
2020-12-22,12785.22,12840.57,12695.31,12807.92,1114375424
2020-12-23,12834.94,12841.92,12758.67,12771.11,1232987904
2020-12-24,12791.54,12833.55,12767.64,12804.73,584092352
2020-12-28,12914.64,12930.89,12827.44,12899.42,978337088
2020-12-29,12965.39,12973.33,12821.96,12850.22,896812800
2020-12-30,12906.51,12924.93,12857.76,12870.0,954009536
2020-12-31,12877.09,12902.07,12821.23,12888.28,987148416
2021-01-04,12958.52,12958.73,12543.24,12698.45,1270118528
2021-01-05,12665.65,12828.27,12665.65,12818.96,1210780800
2021-01-06,12666.15,12909.63,12649.99,12740.79,1452037888
2021-01-07,12867.34,13090.91,12867.34,13067.48,1253074432
2021-01-08,13160.22,13208.09,13036.55,13201.98,1333527296
2021-01-11,13048.78,13138.27,12999.51,13036.43,1239166464
2021-01-12,13062.06,13105.04,12963.92,13072.43,1253424768
2021-01-13,13088.01,13171.15,13051.07,13128.95,1273948800
2021-01-14,13174.75,13220.16,13098.41,13112.64,1207956352
2021-01-15,13099.9,13139.83,12949.76,12998.5,1258100608
2021-01-19,13132.73,13206.86,13078.7,13197.18,1218692352
2021-01-20,13342.55,13486.13,13329.77,13457.25,1291175552
2021-01-21,13521.48,13560.35,13454.08,13530.92,1339573248
2021-01-22,13474.81,13567.14,13463.66,13543.06,1134280960
2021-01-25,13681.21,13728.98,13368.68,13635.99,1432082560
2021-01-26,13681.72,13702.69,13603.19,13626.07,1249643136
2021-01-27,13486.58,13538.42,13192.91,13270.6,2188789760
2021-01-28,13323.29,13507.64,13316.52,13337.16,2161862400
2021-01-29,13284.72,13322.0,12985.05,13070.69,1778892928
2021-02-01,13226.18,13431.46,13132.47,13403.39,1387188736
2021-02-02,13543.1,13652.69,13535.86,13612.78,1426151680
2021-02-03,13718.31,13723.83,13585.34,13610.54,1357279488
2021-02-04,13674.06,13778.42,13631.62,13777.74,1291105280
2021-02-05,13824.88,13878.16,13761.66,13856.3,1258291200
2021-02-08,13937.06,13987.74,13894.15,13987.64,1614616832
2021-02-09,13966.82,14044.95,13966.55,14007.7,1524172032
2021-02-10,14093.35,14109.12,13845.47,13972.53,1829934592
2021-02-11,14045.21,14058.91,13916.84,14025.77,1977343616
2021-02-12,13979.21,14102.04,13937.71,14095.47,1321168512
2021-02-16,14152.22,14175.11,13995.45,14047.5,1489414144
2021-02-17,13911.65,13976.43,13804.26,13965.5,1348068224
2021-02-18,13814.67,13905.96,13714.35,13865.36,1236358528
2021-02-19,13929.2,13985.58,13842.6,13874.47,1314101504
2021-02-22,13714.2,13757.06,13530.96,13533.05,1369600768
2021-02-23,13262.61,13526.09,13003.98,13465.2,1640649088
2021-02-24,13400.25,13607.36,13286.59,13597.97,1239170688
2021-02-25,13512.64,13602.86,13066.38,13119.43,1331340032
2021-02-26,13232.9,13368.06,13024.53,13192.35,1443266560
2021-03-01,13406.16,13596.59,13362.66,13588.83,1095016192
2021-03-02,13599.45,13601.33,13352.0,13358.79,1077969536
2021-03-03,13336.25,13372.52,12995.07,12997.75,1162263168
2021-03-04,12953.99,13068.71,12553.96,12723.47,1577590272
2021-03-05,12860.04,12941.21,12397.05,12920.15,1556930432
2021-03-08,12904.26,13001.0,12599.23,12609.16,1271712768
2021-03-09,12923.07,13151.54,12882.49,13073.82,1277842944
2021-03-10,13234.73,13277.1,13035.44,13068.83,1215442944
2021-03-11,13273.31,13433.62,13246.33,13398.67,1189158784
2021-03-12,13222.81,13324.69,13158.72,13319.86,1090622720
2021-03-15,13323.47,13460.35,13272.5,13459.71,1127316096
2021-03-16,13523.17,13620.71,13397.08,13471.57,1095654400
2021-03-17,13336.92,13595.0,13272.69,13525.2,1175361152
2021-03-18,13349.2,13384.46,13101.92,13116.17,1221989504
2021-03-19,13119.9,13252.37,13039.45,13215.24,2928182784
2021-03-22,13278.78,13455.64,13278.78,13377.54,1111502976
2021-03-23,13381.43,13405.15,13202.43,13227.7,1190513536
2021-03-24,13289.24,13292.92,12961.35,12961.89,1194402560
2021-03-25,12844.58,13021.86,12786.81,12977.68,1165861120
2021-03-26,12996.03,13149.55,12878.72,13138.72,1139335040
2021-03-29,13103.97,13143.41,12968.16,13059.65,1064035968
2021-03-30,13008.8,13075.75,12922.57,13045.39,983511808
2021-03-31,13122.57,13325.54,13118.38,13246.87,1205593344
2021-04-01,13414.33,13487.08,13404.18,13480.11,939156288
2021-04-05,13594.9,13720.58,13582.75,13705.59,916611520
2021-04-06,13681.67,13776.71,13674.28,13698.38,870630016
2021-04-07,13675.3,13733.03,13653.58,13688.84,819484416
2021-04-08,13796.89,13830.14,13758.71,13829.31,870914880
2021-04-09,13787.01,13905.41,13748.35,13900.19,785756288
2021-04-12,13854.44,13877.0,13783.95,13850.0,894010048
2021-04-13,13902.45,14011.51,13902.45,13996.1,839449536
2021-04-14,14004.08,14033.63,13839.04,13857.84,812846976
2021-04-15,13983.23,14049.13,13970.42,14038.76,867560704
2021-04-16,14059.11,14062.5,13977.05,14052.34,962783232
2021-04-19,13984.58,14041.79,13842.57,13914.77,907063744
2021-04-20,13894.46,13927.67,13698.67,13786.27,875273536
2021-04-21,13745.77,13951.35,13706.86,13950.22,819759104
2021-04-22,13952.57,14015.87,13771.04,13818.41,871275776
2021-04-23,13861.37,14062.74,13856.83,14016.81,843297600
2021-04-26,14052.38,14154.03,14019.5,14138.78,867745152
2021-04-27,14170.91,14171.24,14064.28,14090.22,871200832
2021-04-28,14082.78,14133.65,14034.7,14051.03,861229568
2021-04-29,14204.51,14211.57,13952.8,14082.55,994153280
2021-04-30,13970.73,14084.76,13941.63,13962.68,1024750336
2021-05-03,14031.77,14042.12,13881.51,13895.12,919694592
2021-05-04,13774.51,13795.57,13485.59,13633.5,1092573312
2021-05-05,13731.13,13753.05,13553.93,13582.42,909083776
2021-05-06,13557.83,13635.74,13439.39,13632.84,1041221568
2021-05-07,13723.09,13828.62,13690.75,13752.24,873188800
2021-05-10,13687.59,13687.93,13401.75,13401.86,1020166784
2021-05-11,13115.85,13423.31,13107.67,13389.43,983049472
2021-05-12,13215.49,13288.61,13002.53,13031.68,985256384
2021-05-13,13150.94,13247.87,13007.24,13124.99,986834752
2021-05-14,13255.65,13460.88,13242.97,13429.98,854904064
2021-05-17,13368.8,13399.17,13265.4,13379.05,799858496
2021-05-18,13416.9,13485.34,13299.92,13303.64,852726016
2021-05-19,13078.19,13304.61,13072.23,13299.74,879285312
2021-05-20,13356.63,13563.52,13355.71,13535.74,810406400
2021-05-21,13616.19,13616.58,13463.26,13470.99,786548928
2021-05-24,13557.21,13708.85,13551.01,13661.17,730822912
2021-05-25,13721.54,13751.14,13631.8,13657.17,823660544
2021-05-26,13693.94,13750.16,13679.59,13738.0,819714240
2021-05-27,13742.58,13776.52,13701.62,13736.28,1412304896
2021-05-28,13792.05,13820.87,13747.61,13748.74,911241344
2021-06-01,13829.06,13836.17,13678.76,13736.48,884815104
2021-06-02,13743.24,13775.89,13689.74,13756.33,996751936
2021-06-03,13655.75,13684.13,13548.93,13614.51,1019613120
2021-06-04,13697.25,13826.82,13692.01,13814.49,806244160
2021-06-07,13802.82,13889.11,13784.89,13881.72,916968448
2021-06-08,13946.32,13981.72,13831.98,13924.91,1168922496
2021-06-09,13980.23,14003.5,13906.45,13911.75,1085629824
2021-06-10,13933.88,14031.19,13904.4,14020.33,929346688
2021-06-11,14030.85,14069.42,14006.59,14069.42,824118016
2021-06-14,14083.47,14175.45,14056.67,14174.14,895425664
2021-06-15,14166.64,14171.02,14052.16,14072.86,880025728
2021-06-16,14085.55,14129.69,13903.73,14039.68,981269248
2021-06-17,13999.13,14196.21,13998.93,14161.35,990644480
2021-06-18,14096.93,14129.22,14009.03,14030.38,2135672448
2021-06-21,14047.42,14150.78,13960.04,14141.48,969704832
2021-06-22,14138.29,14269.77,14121.0,14253.27,891228608
2021-06-23,14263.38,14317.66,14246.3,14271.73,852776832
2021-06-24,14357.26,14414.46,14333.7,14369.71,807035008
2021-06-25,14400.81,14409.08,14337.65,14360.39,3124153856
2021-06-28,14417.81,14505.19,14417.2,14500.51,898050176
2021-06-29,14509.19,14535.97,14471.38,14528.33,908396864
2021-06-30,14509.85,14526.81,14478.06,14503.95,1081520128
2021-07-01,14493.69,14533.55,14439.4,14522.38,843428608
2021-07-02,14582.98,14649.11,14555.33,14639.33,724356288
2021-07-06,14661.55,14687.0,14529.8,14663.64,909249152
2021-07-07,14753.42,14755.33,14580.79,14665.06,889860800
2021-07-08,14409.2,14610.06,14371.59,14559.78,920115840
2021-07-09,14578.43,14710.2,14552.26,14701.92,756927168
2021-07-12,14743.86,14761.08,14672.63,14733.24,753860288
2021-07-13,14715.13,14803.68,14660.19,14677.65,805386688
2021-07-14,14780.9,14790.55,14632.95,14644.95,862698368
2021-07-15,14635.78,14650.38,14451.8,14543.13,832917632
2021-07-16,14597.51,14623.02,14413.32,14427.24,811424192
2021-07-19,14235.98,14313.6,14178.66,14274.98,916443520
2021-07-20,14330.46,14555.75,14271.23,14498.88,1033470016
2021-07-21,14508.75,14633.15,14498.65,14631.95,801830592
2021-07-22,14652.72,14694.19,14617.87,14684.6,712056640
2021-07-23,14753.06,14846.06,14698.77,14836.99,758411264
2021-07-26,14821.03,14863.65,14790.49,14840.71,850808960
2021-07-27,14807.95,14811.08,14503.76,14660.58,885235200
2021-07-28,14715.66,14798.88,14645.63,14762.58,839138240
2021-07-29,14771.17,14833.74,14761.38,14778.26,760012032
2021-07-30,14615.85,14728.78,14615.85,14672.68,788205696
2021-08-02,14758.6,14770.41,14665.67,14681.07,752758336
2021-08-03,14714.0,14762.6,14584.09,14761.3,831948672
2021-08-04,14747.21,14812.37,14734.12,14780.53,875560512
2021-08-05,14794.08,14896.48,14776.03,14895.12,842718208
2021-08-06,14864.22,14890.18,14788.59,14835.76,817603008
2021-08-09,14855.75,14883.81,14802.69,14860.18,801118592
2021-08-10,14887.75,14894.61,14754.48,14788.09,781073856
2021-08-11,14834.38,14842.5,14692.41,14765.14,787414080
2021-08-12,14751.36,14824.31,14698.94,14816.26,783876352
2021-08-13,14825.07,14850.61,14797.22,14822.9,774675264
2021-08-16,14771.53,14794.68,14610.02,14793.76,774042944
2021-08-17,14670.56,14716.95,14550.88,14656.18,797610496
2021-08-18,14636.24,14697.25,14516.3,14525.91,764919232
2021-08-19,14423.16,14610.76,14423.16,14541.79,841842816
2021-08-20,14571.53,14722.16,14571.53,14714.66,828727808
2021-08-23,14776.98,14963.47,14776.98,14942.65,782665024
2021-08-24,14978.14,15034.89,14965.54,15019.8,737234240
2021-08-25,15039.03,15059.43,15011.58,15041.86,760113920
2021-08-26,15025.17,15059.63,14939.56,14945.81,698672704
2021-08-27,14969.76,15144.48,14966.52,15129.5,857196928
2021-08-30,15165.94,15288.08,15165.12,15265.89,807575040
2021-08-31,15262.88,15278.96,15202.67,15259.24,981940864
2021-09-01,15308.98,15379.5,15302.11,15309.38,836301888
2021-09-02,15358.47,15380.07,15285.35,15331.18,771822464
2021-09-03,15313.42,15375.56,15283.67,15363.52,713302656
2021-09-07,15375.98,15403.44,15343.28,15374.33,813759488
2021-09-08,15360.35,15360.35,15206.61,15286.64,799129792
2021-09-09,15296.06,15352.38,15245.17,15248.25,793921856
2021-09-10,15332.92,15349.47,15111.31,15115.49,889076480
2021-09-13,15211.43,15215.44,15030.85,15105.58,943774080
2021-09-14,15168.45,15181.19,15008.3,15037.76,884509632
2021-09-15,15071.34,15174.38,14984.68,15161.53,987746816
2021-09-16,15120.09,15205.5,15047.14,15181.92,833065664
2021-09-17,15163.35,15166.56,14998.73,15043.97,2749747200
2021-09-20,14758.14,14841.82,14530.07,14713.9,1096026368
2021-09-21,14803.36,14847.03,14696.47,14746.4,873640768
2021-09-22,14800.59,14950.12,14767.01,14896.85,831124928
2021-09-23,14960.0,15085.44,14932.51,15052.24,788228032
2021-09-24,14961.61,15067.56,14946.57,15047.7,773435520
2021-09-27,14954.17,15003.16,14864.96,14969.97,894614784
2021-09-28,14787.21,14817.74,14539.88,14546.68,996260288
2021-09-29,14614.88,14676.62,14493.67,14512.44,980968640
2021-09-30,14582.6,14632.36,14444.3,14448.58,1136438912
2021-10-01,14494.93,14606.82,14324.01,14566.7,913084032
2021-10-04,14493.12,14499.74,14181.69,14255.49,920425984
2021-10-05,14312.86,14508.65,14299.78,14433.83,805231808
2021-10-06,14289.45,14509.55,14259.07,14501.91,817526848
2021-10-07,14631.8,14755.72,14615.14,14654.02,798155712
2021-10-08,14694.72,14699.91,14569.68,14579.54,670937344
2021-10-11,14540.08,14665.99,14482.61,14486.2,664488832
2021-10-12,14539.09,14552.71,14441.6,14465.92,768398400
2021-10-13,14537.17,14589.28,14471.88,14571.64,760210688
2021-10-14,14717.5,14827.56,14699.52,14823.43,815456576
2021-10-15,14891.24,14904.98,14847.97,14897.34,924170304
2021-10-18,14839.74,15026.68,14833.28,15021.81,798364992
2021-10-19,15073.13,15137.85,15049.73,15129.09,788582208
2021-10-20,15160.0,15178.39,15071.15,15121.68,743426688
2021-10-21,15104.8,15222.25,15094.14,15215.7,891241280
2021-10-22,15158.07,15193.01,15021.02,15090.2,1104237184
2021-10-25,15142.92,15259.63,15070.75,15226.71,1091604864
2021-10-26,15317.5,15384.0,15198.23,15235.72,1220780800
2021-10-27,15276.0,15364.54,15235.84,15235.84,1091995008
2021-10-28,15304.74,15452.3,15290.31,15448.12,1061639744
2021-10-29,15323.29,15504.12,15323.29,15498.39,1058486976
2021-11-01,15541.26,15598.95,15470.82,15595.92,1002276992
2021-11-02,15583.99,15656.6,15569.27,15649.6,997883904
2021-11-03,15658.52,15821.58,15616.44,15811.58,1002861696
2021-11-04,15849.74,15966.09,15827.66,15940.31,1017377920
2021-11-05,16003.56,16053.39,15900.78,15971.59,1060776320
2021-11-08,15995.72,16038.23,15961.81,15982.36,1057188288
2021-11-09,16024.13,16035.21,15836.68,15886.54,1028740800
2021-11-10,15753.84,15867.24,15543.68,15622.7,989632192
2021-11-11,15752.08,15768.03,15695.77,15704.28,867114240
2021-11-12,15752.62,15874.58,15705.38,15860.96,988929600
2021-11-15,15894.82,15918.45,15778.31,15853.85,952144704
2021-11-16,15840.32,15989.61,15825.0,15973.85,1014052160
2021-11-17,15973.61,15998.57,15909.39,15921.57,966811904
2021-11-18,15973.4,16010.88,15848.83,15993.71,1080192128
2021-11-19,16042.16,16121.12,16017.23,16057.44,1020182592
2021-11-22,16120.92,16212.23,15851.04,15854.76,1126325888
2021-11-23,15809.5,15895.86,15601.46,15775.14,1067209280
2021-11-24,15677.88,15848.56,15591.36,15845.23,842327168
2021-11-26,15664.38,15731.54,15456.09,15491.66,781488576
2021-11-29,15719.42,15833.11,15644.61,15782.83,1011739008
2021-11-30,15716.5,15828.2,15451.39,15537.69,1775152896
2021-12-01,15752.27,15816.82,15243.93,15254.05,1221670912
2021-12-02,15181.82,15444.54,15150.12,15381.32,1104337408
2021-12-03,15428.71,15470.36,14931.06,15085.47,1202856192
2021-12-06,15117.63,15281.99,14931.61,15225.15,1074398592
2021-12-07,15510.91,15720.09,15507.66,15686.92,1056880320
2021-12-08,15690.65,15792.64,15618.88,15786.99,921934080
2021-12-09,15720.54,15796.05,15511.12,15517.37,869498432
2021-12-10,15629.59,15677.6,15477.85,15630.6,875078656
2021-12-13,15621.27,15637.06,15408.25,15413.28,996247744
2021-12-14,15215.96,15317.55,15097.35,15237.64,1029701440
2021-12-15,15230.71,15575.76,15055.23,15565.58,1174300288
2021-12-16,15629.08,15633.19,15119.49,15180.43,1103186560
2021-12-17,15036.77,15288.78,14960.37,15169.68,3006524928
2021-12-20,14933.0,15007.3,14860.04,14980.94,1021188352
2021-12-21,15140.43,15349.06,15015.02,15341.09,976825536
2021-12-22,15319.16,15525.97,15303.06,15521.89,783465408
2021-12-23,15544.79,15697.98,15528.91,15653.37,746131968
2021-12-27,15696.83,15871.4,15696.83,15871.26,741101696
2021-12-28,15895.2,15901.47,15757.07,15781.72,691465664
2021-12-29,15794.92,15821.81,15679.85,15766.22,699592640
2021-12-30,15758.98,15868.09,15729.16,15741.56,768182464
2021-12-31,15722.91,15777.43,15643.93,15644.97,729413760
2022-01-03,15732.5,15832.8,15644.09,15832.8,871645824
2022-01-04,15852.14,15852.14,15512.41,15622.72,970695360
2022-01-05,15547.16,15586.3,15095.18,15100.17,1014064896
2022-01-06,15024.15,15198.45,14914.87,15080.86,951121664
2022-01-07,15095.72,15171.02,14877.63,14935.9,852529280
2022-01-10,14751.78,14953.85,14530.23,14942.83,1090713472
2022-01-11,14919.26,15158.71,14837.64,15153.45,863020672
2022-01-12,15263.1,15319.03,15117.29,15188.39,840024320
2022-01-13,15245.04,15259.71,14782.24,14806.81,852152320
2022-01-14,14708.02,14897.67,14689.43,14893.75,872562944
2022-01-18,14681.83,14740.54,14482.94,14506.9,1063940928
2022-01-19,14582.22,14658.89,14331.65,14340.25,935063424
2022-01-20,14462.85,14642.03,14140.78,14154.02,1018126912
2022-01-21,14046.22,14171.72,13764.24,13768.92,1323729920
2022-01-24,13481.5,13876.61,13094.65,13855.13,1545681152
2022-01-25,13610.87,13781.62,13414.14,13539.3,1040733568
2022-01-26,13871.77,14002.65,13392.19,13542.12,1182260352
2022-01-27,13710.99,13765.91,13322.66,13352.78,1065570432
2022-01-28,13436.71,13771.91,13236.56,13770.57,1060758464
2022-01-31,13812.19,14242.9,13767.71,14239.88,1237942272
2022-02-01,14277.43,14358.69,14070.77,14346.0,961997376
2022-02-02,14494.47,14504.82,14264.65,14417.55,1000144384
2022-02-03,14045.83,14207.89,13851.75,13878.82,945508416
2022-02-04,13958.48,14222.76,13850.39,14098.01,862969728
2022-02-07,14118.79,14236.31,13974.1,14015.67,858015616
2022-02-08,13984.43,14226.48,13934.78,14194.45,865495488
2022-02-09,14368.16,14490.72,14330.87,14490.37,935010048
2022-02-10,14228.68,14509.56,14118.2,14185.64,1062064960
2022-02-11,14213.62,14246.7,13733.16,13791.15,1076255616
2022-02-14,13768.97,13921.71,13664.76,13790.92,936804800
