Date,Open,High,Low,Close,Volume
2020-06-18,16924.9,17297.7,16924.9,17074.1,2522290
2020-06-19,17260.5,17446.9,17111.3,17409.6,3698166
2020-06-22,17372.3,17670.5,17335.0,17484.1,3855011
2020-06-23,17446.9,17558.7,17185.9,17335.0,3738836
2020-06-24,17446.9,17558.7,16924.9,16999.5,3943579
2020-06-25,16775.8,17036.8,16701.3,16924.9,3291506
2020-06-26,17148.6,17185.9,16701.3,16813.1,3016640
2020-06-29,16701.3,16813.1,16142.1,16328.5,5941305
2020-06-30,16589.4,16701.3,15955.7,16067.5,3630017
2020-07-01,16142.1,16626.7,16067.5,16626.7,2716088
2020-07-02,16701.3,16775.8,16477.6,16626.7,2249992
2020-07-03,16664.0,16738.5,16626.7,16626.7,2774944
2020-07-06,16850.4,17372.3,16738.5,17185.9,6258816
2020-07-07,17372.3,17670.5,17297.7,17484.1,8591257
2020-07-08,17484.1,17894.2,17372.3,17633.3,6846663
2020-07-09,17670.5,18043.3,17558.7,17968.8,7806050
2020-07-10,17894.2,18006.0,17558.7,17745.1,5995281
2020-07-13,17894.2,18341.6,17856.9,17856.9,7908454
2020-07-14,17856.9,18117.9,17745.1,17931.5,5184699
2020-07-15,18117.9,18155.2,17968.8,17968.8,3403990
2020-07-16,17894.2,17968.8,17670.5,17968.8,4879901
2020-07-17,17894.2,18117.9,17745.1,17968.8,4455611
2020-07-20,17968.8,17968.8,17707.8,17745.1,3773955
2020-07-21,17819.6,17856.9,17484.1,17782.4,3543192
2020-07-22,17856.9,17856.9,17409.6,17409.6,3482942
2020-07-23,17521.4,17521.4,17148.6,17409.6,3859128
2020-07-24,17185.9,17335.0,16253.9,16589.4,10921118
2020-07-27,15881.1,16328.5,15433.8,15433.8,9726140
2020-07-28,15769.3,16253.9,15657.4,16179.3,5522267
2020-07-29,15806.5,15881.1,15210.1,15545.6,6077383
2020-07-30,15694.7,15992.9,15657.4,15918.4,3323309
2020-07-31,15657.4,16030.2,15582.9,15806.5,3779854
2020-08-03,15806.5,16253.9,15769.3,16216.6,3475185
2020-08-04,16477.6,16626.7,16328.5,16440.3,4021614
2020-08-05,16477.6,16924.9,16403.0,16887.7,5905643
2020-08-06,16887.7,16999.5,16664.0,16701.3,3691209
2020-08-07,16850.4,17074.1,16738.5,16962.2,4995818
2020-08-10,17223.2,17446.9,16999.5,16999.5,5253377
2020-08-11,17335.0,17372.3,16999.5,17297.7,4999032
2020-08-12,17372.3,17745.1,17297.7,17446.9,5629911
2020-08-13,17745.1,17819.6,17670.5,17707.8,6622908
2020-08-14,17633.3,17782.4,17335.0,17521.4,6761593
2020-08-17,17335.0,17558.7,17260.5,17521.4,3740617
2020-08-18,17521.4,17558.7,17223.2,17297.7,3461581
2020-08-19,17297.7,17521.4,17260.5,17372.3,3304245
2020-08-20,17446.9,17558.7,17335.0,17372.3,5434061
2020-08-21,17521.4,18192.4,17521.4,18117.9,12362050
2020-08-24,18416.1,18490.7,18192.4,18192.4,5689180
2020-08-25,18304.3,18528.0,18192.4,18416.1,6715941
2020-08-26,18267.0,18714.4,18229.7,18416.1,8771774
2020-08-27,18341.6,18677.1,18341.6,18453.4,3982158
2020-08-28,18565.2,18938.0,18490.7,18714.4,12377758
2020-08-31,19161.7,19534.5,18788.9,19161.7,9499275
2020-09-01,19161.7,19497.2,19087.2,19497.2,6161575
2020-09-03,19646.3,19832.7,19273.6,19348.1,10769061
2020-09-04,19087.2,19683.6,19087.2,19385.4,8491009
2020-09-07,19460.0,19497.2,18639.8,18639.8,10353147
2020-09-08,18826.2,19049.9,18490.7,19049.9,7106519
2020-09-09,18714.4,19012.6,18677.1,18863.5,4997935
2020-09-10,18938.0,19124.4,18863.5,18863.5,3427507
2020-09-11,18751.6,19161.7,18751.6,19087.2,4481902
2020-09-14,19385.4,19385.4,19049.9,19087.2,3643711
2020-09-15,19124.4,19199.0,18938.0,18938.0,4214251
2020-09-16,18975.3,18975.3,18751.6,18788.9,5124681
2020-09-17,18863.5,19124.4,18826.2,18863.5,5157981
2020-09-18,19012.6,19273.6,18938.0,19236.3,5437740
2020-09-21,19385.4,19497.2,19087.2,19199.0,6547286
2020-09-22,19087.2,19273.6,19012.6,19236.3,5471401
2020-09-23,19348.1,19832.7,19310.8,19571.8,8283969
2020-09-24,19534.5,19609.1,19273.6,19385.4,4624046
2020-09-25,19460.0,19534.5,19161.7,19534.5,5977173
2020-09-28,19683.6,20466.5,19683.6,20242.8,15507605
2020-09-29,20429.2,20429.2,19832.7,19832.7,7680014
2020-09-30,19832.7,19944.6,19571.8,19795.5,6149752
2020-10-01,20019.1,20131.0,19795.5,19832.7,6958282
2020-10-02,20205.5,20429.2,19609.1,20093.7,17091172
2020-10-05,20503.8,20615.6,20317.4,20503.8,7665713
2020-10-06,20578.3,20615.6,20280.1,20280.1,7626824
2020-10-07,20205.5,20690.2,20131.0,20131.0,10787337
2020-10-08,20280.1,20429.2,19981.9,20242.8,8408017
2020-10-09,20280.1,20727.5,20280.1,20615.6,13053618
2020-10-12,22032.2,22032.2,21435.8,21696.7,21718974
2020-10-13,21622.2,23113.4,21435.8,22777.8,14094771
2020-10-14,22889.7,23001.5,22367.8,22367.8,10762749
2020-10-15,22516.9,22740.6,22367.8,22405.0,13045280
2020-10-16,22740.6,23448.9,22516.9,23225.2,16723221
2020-10-19,23933.5,24194.5,23784.4,23970.8,12453509
2020-10-20,23747.1,24082.6,23635.3,23933.5,12859846
2020-10-21,24008.1,24194.5,23150.6,23150.6,11863364
2020-10-22,23113.4,23858.9,22964.2,23858.9,11249522
2020-10-23,24008.1,24045.3,23560.7,23709.8,8565740
2020-10-26,23784.4,23784.4,22740.6,22740.6,11493167
2020-10-27,22740.6,23187.9,22554.2,22927.0,14492008
2020-10-28,22740.6,23076.1,22293.2,22293.2,10243193
2020-10-29,22144.1,22516.9,21696.7,21696.7,15112665
2020-10-30,21845.8,21995.0,21025.7,21622.2,11744388
2020-11-02,21845.8,22666.0,21771.3,22666.0,6705151
2020-11-03,22852.4,22889.7,22442.3,22516.9,6398959
2020-11-04,22591.4,23113.4,22442.3,22815.1,9231830
2020-11-05,22740.6,23038.8,22554.2,22554.2,7499987
2020-11-06,22591.4,22852.4,22516.9,22554.2,6946653
2020-11-09,22852.4,23187.9,22852.4,23076.1,10184647
2020-11-10,23262.5,23448.9,22815.1,22815.1,11237067
2020-11-11,22927.0,23038.8,22666.0,22740.6,7826611
2020-11-12,22815.1,23299.7,22815.1,23113.4,7240403
2020-11-13,23262.5,23858.9,23262.5,23821.7,13826461
2020-11-16,24194.5,24380.9,23709.8,23784.4,20360518
2020-11-17,24008.1,24343.6,23858.9,24231.7,11238319
2020-11-18,24231.7,24530.0,24119.9,24418.1,9420387
2020-11-19,24418.1,24828.2,24269.0,24828.2,17552958
2020-11-20,24865.5,24940.1,24567.3,24753.7,9341732
2020-11-23,24753.7,24753.7,24306.3,24530.0,9210895
2020-11-24,24716.4,24716.4,24231.7,24418.1,11420475
2020-11-25,24753.7,24977.3,24530.0,24604.5,13830836
2020-11-26,24604.5,25536.5,24567.3,25387.4,15001859
2020-11-27,25499.2,25722.9,25350.1,25387.4,8033574
2020-11-30,25387.4,25499.2,24977.3,24977.3,14200595
2020-12-01,24604.5,25350.1,24530.0,25275.6,12537133
2020-12-02,25275.6,25499.2,25051.9,25163.7,11174030
2020-12-03,25201.0,25387.4,25126.4,25201.0,8075044
2020-12-04,25350.1,26021.2,25275.6,25872.0,24470570
2020-12-07,26095.7,26170.3,25797.5,25872.0,9438560
2020-12-08,25872.0,25909.3,25573.8,25722.9,11106423
2020-12-09,25722.9,26021.2,25685.6,25722.9,10517556
2020-12-10,25722.9,26021.2,25350.1,25350.1,13150575
2020-12-11,25648.4,25946.6,25312.8,25909.3,10446632
2020-12-14,26319.4,26543.1,26021.2,26394.0,14000937
2020-12-15,26394.0,26394.0,25834.8,26095.7,14182473
2020-12-16,26170.3,26468.5,26170.3,26394.0,9948824
2020-12-17,26393.9,26545.2,25788.9,25788.9,18492764
2020-12-18,25940.2,26167.1,25788.9,26167.1,7305957
2020-12-21,26204.9,26809.9,26091.4,26356.1,10171366
2020-12-22,26545.2,26772.1,26280.5,26318.3,8300993
2020-12-23,26469.6,26469.6,26015.8,26091.4,7419925
2020-12-24,26091.4,26318.3,24352.0,25675.5,10722815
2020-12-25,25788.9,26242.7,25183.9,26242.7,10334484
2020-12-28,26469.6,26620.8,25864.6,25940.2,8234187
2020-12-29,25940.2,26129.3,25788.9,25826.7,6466140
2020-12-30,25978.0,26431.8,25826.7,25978.0,7203295
2020-12-31,26053.6,26280.5,25978.0,26129.3,5825116
2021-01-04,26469.6,27225.8,26393.9,26847.7,18123302
2021-01-05,26772.1,27188.0,26620.8,26772.1,11894018
2021-01-06,27225.8,28625.0,26999.0,28625.0,19902398
2021-01-07,29116.5,29986.2,29040.9,29381.2,13784113
2021-01-08,29872.8,29872.8,29116.5,29267.8,10816158
2021-01-11,29419.0,29948.4,29192.2,29267.8,14083684
2021-01-12,29267.8,29419.0,28814.0,29116.5,11815286
2021-01-13,29230.0,29835.0,29116.5,29230.0,11698736
2021-01-14,29494.7,29759.4,29116.5,29608.1,10681410
2021-01-15,29872.8,30326.6,29721.6,29872.8,14612998
2021-01-18,29948.4,30137.5,29192.2,29192.2,9289136
2021-01-19,29116.5,29192.2,27150.2,27150.2,18671848
2021-01-20,27225.8,27528.4,25562.0,26961.2,14435140
2021-01-21,27301.5,27982.1,26847.7,27982.1,9769146
2021-01-22,27944.3,28965.3,27755.2,28435.9,14627712
2021-01-25,28209.0,28398.1,27604.0,27830.9,8493423
2021-01-26,27604.0,27641.8,26091.4,26091.4,10694575
2021-01-27,25864.6,26583.0,24578.9,24654.5,12318786
2021-01-28,23255.4,24125.1,22952.9,22952.9,17162896
2021-01-29,21780.7,24503.3,21780.7,23066.3,19127334
2021-02-01,24049.5,24654.5,23822.6,24200.8,15895046
2021-02-02,24049.5,25713.3,23973.9,25637.7,10025220
2021-02-03,26091.4,26658.6,25713.3,26393.9,13004533
2021-02-04,26318.3,26507.4,25902.4,26242.7,12149576
2021-02-05,26431.8,27074.6,26280.5,27074.6,10966654
2021-02-08,27225.8,27301.5,25637.7,25751.1,16579373
2021-02-09,26053.6,26809.9,25713.3,26772.1,10415785
2021-02-17,27528.4,27830.9,27112.4,27830.9,12773240
2021-02-18,27755.2,28019.9,27452.7,27830.9,12948646
2021-02-19,27452.7,28360.3,27301.5,27982.1,15687889
2021-02-22,27982.1,28776.2,27830.9,27982.1,14649266
2021-02-23,28057.7,28435.9,27982.1,28019.9,10773824
2021-02-24,28322.4,28851.8,28019.9,28360.3,18393188
2021-02-25,28587.1,28662.8,28019.9,28209.0,10958393
2021-02-26,27793.1,28246.8,27604.0,28171.2,11423947
2021-03-01,28587.1,28889.7,28435.9,28814.0,18010366
2021-03-02,29116.5,29192.2,28738.4,28738.4,9448666
2021-03-03,29040.9,29343.4,28965.3,29192.2,16874942
2021-03-04,29494.7,29494.7,28360.3,28965.3,13314558
2021-03-05,28814.0,29078.7,28360.3,28738.4,13108821
2021-03-08,29040.9,29192.2,28398.1,28662.8,9776890
2021-03-09,28662.8,28662.8,28057.7,28133.4,13053967
2021-03-10,28171.2,28587.1,28019.9,28398.1,9639560
2021-03-11,28700.6,29078.7,28587.1,28889.7,9860011
2021-03-12,29003.1,29116.5,28700.6,28700.6,9031643
2021-03-15,28738.4,28889.7,28549.3,28738.4,8727813
2021-03-16,28851.8,28889.7,28473.7,28511.5,9114376
2021-03-17,28549.3,29948.4,28435.9,29910.6,30571288
2021-03-18,31158.5,31347.5,30402.2,30629.1,20711792
2021-03-19,30515.6,30931.6,30477.8,30591.3,10696253
2021-03-22,30969.4,31574.4,30629.1,31082.8,26694296
2021-03-23,31158.5,31196.3,30402.2,30629.1,18908562
2021-03-24,30250.9,30591.3,29419.0,29494.7,23568876
2021-03-25,29872.8,30364.4,29419.0,29797.2,18939796
2021-03-26,29721.6,30099.7,28587.1,29532.5,20976902
2021-03-29,29948.4,30288.8,29721.6,30250.9,14958904
2021-03-30,30477.8,30856.0,30137.5,30553.5,14394612
2021-03-31,30553.5,30893.8,30250.9,30364.4,15283901
2021-04-01,30477.8,31271.9,30477.8,31045.0,24130588
2021-04-02,31385.4,31423.2,31007.2,31234.1,15744938
2021-04-05,31763.5,31990.4,31385.4,31763.5,20929920
2021-04-06,31725.7,32935.7,31461.0,32519.8,29074338
2021-04-07,32519.8,33124.8,32368.5,32519.8,15682855
2021-04-08,32519.8,32746.6,32217.3,32217.3,15039315
2021-04-09,32141.6,32292.9,31990.4,32141.6,18909466
2021-04-12,32217.3,32746.6,32103.8,32671.0,17428522
2021-04-13,32897.9,32897.9,31763.5,31801.3,19517254
2021-04-14,31687.9,32519.8,31385.4,32330.7,18470112
2021-04-15,32444.1,32519.8,31763.5,31914.7,17990102
2021-04-16,32066.0,32671.0,30856.0,31763.5,27674838
2021-04-19,31914.7,32141.6,31234.1,32141.6,20692432
2021-04-20,32255.1,32633.2,31385.4,31763.5,29997832
2021-04-22,31574.4,31725.7,29608.1,29608.1,27657672
2021-04-23,29835.0,31309.7,29494.7,31234.1,22662938
2021-04-26,31234.1,31234.1,29986.2,30024.1,16368215
2021-04-27,29910.6,30326.6,29721.6,29986.2,9243704
2021-04-28,29948.4,30591.3,29910.6,30061.9,10308141
2021-04-29,30250.9,30893.8,30061.9,30856.0,18321940
2021-05-04,30288.8,32519.8,30288.8,32519.8,32801352
2021-05-05,32973.5,33578.5,32784.5,32784.5,28609430
2021-05-06,32519.8,33049.2,32292.9,32444.1,25719950
2021-05-07,32179.4,33200.4,31990.4,33124.8,33026062
2021-05-10,34032.3,34107.9,33654.2,33881.1,32507202
2021-05-11,33843.2,33956.7,33427.3,33427.3,20286896
2021-05-12,33200.4,34032.3,33162.6,34032.3,25301248
2021-05-13,33805.4,35658.3,33767.6,35166.7,43909464
2021-05-14,35544.9,35885.2,35280.2,35544.9,22022624
2021-05-17,35582.7,35998.6,35091.1,35355.8,21974480
2021-05-18,35280.2,35507.0,34939.8,35204.5,22785424
2021-05-19,35393.6,36490.2,35166.7,36301.1,22549486
2021-05-20,36792.7,36981.8,36338.9,36981.8,18142664
2021-05-21,36981.8,37284.3,36452.4,36490.2,20461398
2021-05-24,36906.2,39023.7,36754.9,38721.2,39372540
2021-05-25,38948.1,39326.2,38645.6,38645.6,14037348
2021-05-26,38721.2,39175.0,38418.7,38948.1,17889170
2021-05-27,39023.7,39099.3,37813.7,37964.9,25448388
2021-05-28,38267.4,38796.8,37889.3,38721.2,21823986
2021-05-31,38721.2,40158.1,38570.0,40158.1,22797816
2021-06-01,40460.6,40763.1,39704.4,39780.0,13844389
2021-06-02,39175.0,40006.9,39023.7,39326.2,19147856
2021-06-03,40082.5,40990.0,39326.2,40536.3,22559682
2021-06-04,40611.9,41519.4,40536.3,40838.8,16753229
2021-06-07,40611.9,40687.5,38570.0,39326.2,22967670
2021-06-08,39023.7,39704.4,37057.4,37057.4,20780844
2021-06-09,37435.5,38570.0,36679.3,38191.8,19212908
2021-06-10,38191.8,38494.3,37435.5,37435.5,14916311
2021-06-11,37813.7,40006.9,37511.2,40006.9,23175602
2021-06-14,40309.4,40838.8,39326.2,39704.4,18206810
2021-06-15,39704.4,40082.5,39175.0,39401.9,20897008
2021-06-16,39023.7,39023.7,38191.8,38191.8,27595848
2021-06-17,37435.5,38570.0,37359.9,38191.8,22497728
2021-06-18,38872.5,39704.4,38570.0,38721.2,17059640
2021-06-21,38343.1,38948.1,37813.7,38040.6,14543300
2021-06-22,38343.1,39628.7,37889.3,39250.6,28279916
2021-06-23,39477.5,40460.6,39250.6,39855.6,21820888
2021-06-24,40838.8,41368.2,40158.1,40385.0,31744400
2021-06-25,40233.8,40687.5,39628.7,40687.5,18454882
2021-06-28,41216.9,41443.8,40687.5,41141.3,17952930
2021-06-29,41141.3,41368.2,40460.6,40763.1,24066310
2021-06-30,40838.8,41216.9,39704.4,39855.6,40483960
2021-07-01,39855.6,40309.4,39250.6,39628.7,37741488
2021-07-02,39855.6,40233.8,39628.7,39855.6,21360238
2021-07-05,39855.6,40082.5,38948.1,39401.9,25298150
2021-07-06,39704.4,40233.8,36679.3,36679.3,33562604
2021-07-07,37873.4,38263.9,36702.1,38117.4,26836900
2021-07-08,38361.5,39044.8,37678.2,37678.2,14109100
2021-07-09,37287.7,37873.4,36116.4,36702.1,18298100
2021-07-12,36165.2,36214.0,34164.2,34164.2,27996400
2021-07-13,34652.2,35091.5,32992.8,33773.7,11766000
2021-07-14,33822.5,34505.8,32895.2,32895.2,16349700
2021-07-15,32992.8,34603.4,32797.6,34164.2,15110200
2021-07-16,34554.6,34554.6,33822.5,33822.5,9668600
2021-07-19,32700.0,33139.2,31479.8,31479.8,20727100
2021-07-20,31528.6,32504.8,30894.2,32456.0,20034800
2021-07-21,32651.2,33041.6,31919.1,32065.5,9944500
2021-07-22,32065.5,33139.2,31967.9,32700.0,13304000
2021-07-23,32358.3,32895.2,31723.9,31723.9,16262300
2021-07-26,31431.0,31723.9,31040.6,31382.2,10150900
2021-07-27,31723.9,32553.6,31626.3,31723.9,15896500
2021-07-28,31723.9,32309.5,31723.9,32114.3,7149800
2021-07-29,32504.8,33334.5,32407.2,33090.4,17023000
2021-07-30,33188.0,33871.3,33139.2,33578.5,20779300
2021-08-02,32992.8,33383.3,32846.4,32944.0,25104900
2021-08-03,32944.0,33285.7,32456.0,33285.7,22282600
2021-08-04,33480.9,33627.3,33090.4,33188.0,15293800
2021-08-05,33090.4,33383.3,32797.6,33383.3,13354900
2021-08-06,33529.7,34066.6,33285.7,33334.5,18941900
2021-08-09,33285.7,33773.7,33139.2,33724.9,15498800
2021-08-10,34115.4,34115.4,33627.3,33822.5,12035700
2021-08-11,33822.5,34261.8,33480.9,33480.9,17304500
2021-08-12,33676.1,33920.1,33480.9,33578.5,13117700
2021-08-13,33578.5,33773.7,32895.2,33480.9,12211300
2021-08-16,33480.9,34603.4,33285.7,34261.8,21662500
2021-08-17,34554.6,34652.2,33724.9,33773.7,11928200
2021-08-18,33871.3,33968.9,33480.9,33676.1,11145200
2021-08-19,33529.7,33676.1,33334.5,33480.9,11372200
2021-08-20,33480.9,33920.1,31235.8,31919.1,23431900
2021-08-23,31919.1,32651.2,31870.3,31919.1,19696000
2021-08-24,32114.3,32407.2,31870.3,31967.9,11178500
2021-08-25,31919.1,32016.7,30943.0,31382.2,18206800
2021-08-26,31528.6,31919.1,30357.3,30454.9,21097200
2021-08-27,29966.9,30454.9,29381.2,30406.1,19888900
2021-08-30,30650.1,31528.6,30552.5,31528.6,13238800
2021-08-31,31723.9,31772.7,31040.6,31040.6,12240800
2021-09-01,31040.6,31528.6,30845.4,31284.6,15294300
2021-09-06,31284.6,31528.6,31040.6,31284.6,11552700
2021-09-07,31382.2,32163.1,31382.2,31870.3,10817600
2021-09-08,32016.7,32260.7,31235.8,31382.2,8356000
2021-09-09,31382.2,31626.3,31333.4,31626.3,7646900
2021-09-10,31723.9,31919.1,31528.6,31528.6,6653200
2021-09-13,31479.8,31577.4,31040.6,31089.4,8458400
2021-09-14,31138.2,31284.6,30454.9,30454.9,8996700
2021-09-15,30259.7,30747.7,30259.7,30406.1,7128400
2021-09-16,30747.7,31284.6,30650.1,30894.2,6372600
2021-09-17,30991.8,31382.2,30943.0,31040.6,6833300
2021-09-20,31528.6,31528.6,31089.4,31089.4,8741100
2021-09-21,30747.7,30943.0,30552.5,30747.7,8136200
2021-09-22,30650.1,30796.6,30406.1,30601.3,7714100
2021-09-23,30747.7,31138.2,30650.1,30845.4,8174400
2021-09-24,30943.0,31138.2,30845.4,30943.0,6347500
2021-09-27,31040.6,31138.2,30259.7,30259.7,7758400
2021-09-28,30064.5,30308.5,29966.9,30210.9,6725900
2021-09-29,30210.9,30259.7,29625.2,29674.0,10281500
2021-09-30,29674.0,30113.3,29674.0,29674.0,6717000
2021-10-01,29674.0,29820.4,28990.7,29039.5,12094000
2021-10-04,28893.1,28990.7,28014.6,28014.6,20181900
2021-10-05,28307.5,28844.3,28307.5,28795.5,8712300
2021-10-06,29039.5,29088.3,28356.3,28600.3,6885600
2021-10-07,28697.9,28941.9,28551.5,28649.1,7918400
2021-10-08,28795.5,28941.9,28649.1,28746.7,6603500
2021-10-11,28893.1,30259.7,28893.1,30259.7,16940800
2021-10-12,30406.1,30747.7,30015.7,30064.5,10815800
2021-10-13,30064.5,30552.5,29966.9,29966.9,7013200
2021-10-14,29966.9,30162.1,29771.6,29869.2,8529700
2021-10-15,29966.9,30210.9,29771.6,29918.0,8245800
2021-10-18,30015.7,30113.3,29430.0,29478.8,9758400
2021-10-19,29674.0,29820.4,29478.8,29576.4,6920900
2021-10-20,29674.0,29674.0,28844.3,29283.6,9264000
2021-10-21,29332.4,29381.2,29039.5,29039.5,7367500
2021-10-22,29088.3,29186.0,28941.9,28941.9,4273800
2021-10-25,28941.9,29430.0,28649.1,29186.0,8168800
2021-10-26,29186.0,29576.4,28990.7,29186.0,5963000
2021-10-27,29478.8,30454.9,29234.8,30357.3,19607500
2021-10-28,30601.3,30650.1,30259.7,30552.5,14396300
2021-10-29,30747.7,30991.8,30503.7,30747.7,13017400
2021-11-01,31040.6,31626.3,30845.4,31431.0,17976000
2021-11-02,31431.0,31821.5,31284.6,31626.3,11821700
2021-11-03,31723.9,32456.0,31577.4,32211.9,20780600
2021-11-04,32407.2,32407.2,31772.7,31821.5,11372800
2021-11-05,31967.9,32016.7,31431.0,31919.1,10491300
2021-11-08,31919.1,32163.1,31235.8,32016.7,11218800
2021-11-09,32163.1,32553.6,31967.9,32163.1,15592100
2021-11-10,32211.9,32309.5,31723.9,31723.9,8512900
2021-11-11,31626.3,31723.9,30747.7,31187.0,14020000
2021-11-12,30991.8,31919.1,30845.4,31919.1,10871900
2021-11-15,32211.9,32358.3,31479.8,31723.9,9553400
2021-11-16,31528.6,31967.9,31431.0,31626.3,8840900
2021-11-17,31675.1,31723.9,31382.2,31479.8,6723600
2021-11-18,31479.8,31723.9,31138.2,31382.2,9932800
2021-11-19,31431.0,32407.2,31382.2,32016.7,21682100
2021-11-22,32260.7,34017.7,32211.9,33676.1,27853200
2021-11-23,33627.3,33627.3,32895.2,33285.7,9854300
2021-11-24,33383.3,34554.6,33236.9,34554.6,25476800
2021-11-25,34945.1,34945.1,34213.0,34310.6,14250500
2021-11-26,34359.4,34603.4,33285.7,33480.9,15203800
2021-11-29,32748.8,33871.3,32748.8,33432.1,13763700
2021-11-30,34164.2,34261.8,32504.8,32748.8,11067800
2021-12-01,32748.8,33188.0,32456.0,33188.0,9082700
2021-12-02,33578.5,33920.1,32992.8,32992.8,7856200
2021-12-03,33383.3,33383.3,32211.9,32211.9,9828100
2021-12-06,32211.9,32553.6,30845.4,31333.4,12851200
2021-12-07,31723.9,32114.3,31577.4,31919.1,6319600
2021-12-08,32163.1,32456.0,31919.1,32211.9,6394700
2021-12-09,32211.9,32944.0,32114.3,32944.0,5943400
2021-12-10,32992.8,33383.3,32700.0,32748.8,5905600
2021-12-13,33090.4,33285.7,32700.0,32700.0,8116600
2021-12-14,33000.0,33050.0,32350.0,32400.0,7281800
2021-12-15,32400.0,32700.0,32200.0,32250.0,5399900
2021-12-16,32450.0,32700.0,32200.0,32500.0,6675900
2021-12-17,32500.0,33200.0,32300.0,32950.0,8037200
2021-12-20,32900.0,33000.0,32400.0,32450.0,4919500
2021-12-21,32400.0,32700.0,32000.0,32000.0,6860700
2021-12-22,32250.0,32250.0,31550.0,31650.0,9342300
2021-12-23,31700.0,32200.0,31050.0,32200.0,8936500
2021-12-24,31950.0,33000.0,31850.0,32900.0,6638300
2021-12-27,33000.0,33450.0,32850.0,33400.0,8106900
2021-12-28,33500.0,34250.0,33400.0,33900.0,13587500
2021-12-29,34000.0,34450.0,33900.0,34150.0,10226000
2021-12-30,34100.0,34400.0,33800.0,33800.0,6289300
2021-12-31,34000.0,34900.0,33900.0,33900.0,13259300
2022-01-04,34450.0,34950.0,34200.0,34750.0,12031300
2022-01-05,35000.0,35200.0,34700.0,34750.0,10443800
2022-01-06,34500.0,34550.0,33850.0,34000.0,11753800
2022-01-07,34000.0,34450.0,33100.0,33200.0,12412400
2022-01-10,33300.0,33650.0,33050.0,33300.0,8306400
2022-01-11,33500.0,33700.0,32750.0,33000.0,7061400
2022-01-12,33000.0,34200.0,32250.0,34150.0,12781800
2022-01-13,34400.0,36200.0,34150.0,35150.0,35122100
2022-01-14,35000.0,35800.0,34600.0,35450.0,9258500
2022-01-17,35600.0,36750.0,34300.0,35000.0,27495800
2022-01-18,34700.0,35650.0,34200.0,34550.0,15069400
2022-01-19,34900.0,35150.0,33750.0,33800.0,9741800
2022-01-20,33500.0,35450.0,33100.0,35100.0,13774600
2022-01-21,35100.0,36500.0,34800.0,35550.0,15424600
2022-01-24,35500.0,36450.0,35350.0,35650.0,17475400
2022-01-25,35600.0,37000.0,35600.0,37000.0,18851200
2022-01-26,37500.0,38200.0,37050.0,37650.0,21981300
2022-01-27,37150.0,37650.0,36700.0,36900.0,11740400
2022-01-28,36800.0,37400.0,36700.0,36900.0,8727700
2022-02-07,37400.0,37400.0,36300.0,36300.0,14883200
2022-02-08,36200.0,37000.0,36050.0,36500.0,9097100
2022-02-09,36500.0,37100.0,36350.0,36350.0,9201900
2022-02-10,36400.0,36900.0,36100.0,36750.0,8989600
2022-02-11,36850.0,37300.0,36800.0,36800.0,10407100
2022-02-14,36350.0,36500.0,34600.0,34600.0,15118300
2022-02-15,34800.0,35200.0,34500.0,34950.0,13310400
2022-02-16,35300.0,35400.0,34550.0,34650.0,7858400
2022-02-17,34750.0,35150.0,34650.0,34900.0,5945600
2022-02-18,34650.0,34950.0,34550.0,34600.0,8303800
2022-02-21,34600.0,34850.0,33800.0,34400.0,12018600
2022-02-22,34000.0,34700.0,33750.0,34600.0,9003800
2022-02-23,34900.0,35150.0,34700.0,34850.0,6729000
2022-02-24,34600.0,34700.0,33100.0,33850.0,16477000
2022-02-25,34100.0,34300.0,33700.0,33850.0,10212900
2022-02-28,33850.0,33850.0,33150.0,33150.0,12721000
2022-03-01,33300.0,33600.0,33150.0,33300.0,7737300
2022-03-02,33200.0,33250.0,31900.0,32000.0,20423400
2022-03-03,32100.0,32600.0,32050.0,32600.0,6542200
2022-03-04,32650.0,32950.0,32400.0,32750.0,5933800
2022-03-07,32100.0,32500.0,32100.0,32150.0,9901400
2022-03-08,32000.0,32450.0,31950.0,32050.0,7175000
2022-03-09,32100.0,32350.0,31700.0,32000.0,5732700
2022-03-10,32500.0,32700.0,32100.0,32100.0,3810500
2022-03-11,32100.0,32400.0,32050.0,32250.0,3733000
2022-03-14,32300.0,32400.0,31800.0,31900.0,4982400
2022-03-15,31950.0,32250.0,31850.0,31950.0,3683000
2022-03-16,32250.0,32350.0,32000.0,32000.0,4339000
2022-03-17,32300.0,32950.0,32200.0,32700.0,8350900
2022-03-18,32900.0,33200.0,32800.0,32800.0,4224200
2022-03-21,32800.0,32950.0,32550.0,32850.0,3447300
2022-03-22,32800.0,33250.0,32800.0,33000.0,6091300
2022-03-23,33000.0,33450.0,32850.0,32850.0,4020700
2022-03-24,32800.0,32900.0,32550.0,32550.0,4490100
2022-03-25,32500.0,32700.0,32100.0,32200.0,5555200
2022-03-28,32200.0,32550.0,31800.0,31800.0,6380700
2022-03-29,32000.0,32100.0,31900.0,32000.0,2982900
2022-03-30,31900.0,32550.0,31850.0,32050.0,5038200
2022-03-31,32100.0,32600.0,32100.0,32450.0,4793800
2022-04-01,32500.0,33150.0,32450.0,33050.0,8660000
2022-04-04,33400.0,33400.0,32850.0,32850.0,6673500
2022-04-05,32500.0,32800.0,32350.0,32350.0,6075100
