Date,Open,High,Low,Close,Volume
2020-07-15,88365.8,89127.6,88365.8,88365.8,1218000
2020-07-16,88899.0,89508.5,88518.1,89508.5,1334950
2020-07-17,88899.0,89432.3,88746.7,88975.2,700210
2020-07-20,88365.8,88899.0,87984.9,88137.3,569640
2020-07-21,88137.3,88594.3,87299.3,88365.8,1942540
2020-07-22,87908.7,88365.8,86918.4,86918.4,1261580
2020-07-23,86994.6,87299.3,86461.4,86994.6,919800
2020-07-24,86994.6,86994.6,83033.4,84633.1,2775930
2020-07-27,81586.0,81966.9,78767.4,78767.4,3064540
2020-07-28,79224.5,83719.0,79224.5,83719.0,1668970
2020-07-29,82652.5,82957.2,80367.2,80748.1,1796940
2020-07-30,82271.6,83414.3,81357.5,83033.4,1234340
2020-07-31,81509.8,83185.7,81128.9,81509.8,1007800
2020-08-03,82271.6,83795.1,82043.1,83185.7,1032230
2020-08-04,84556.9,84785.5,83719.0,84785.5,918200
2020-08-05,84937.8,86537.5,83795.1,85394.9,1065700
2020-08-06,85471.0,88365.8,85394.9,87451.7,1632680
2020-08-07,87604.0,88365.8,87451.7,87984.9,1377840
2020-08-10,88365.8,88746.7,87223.1,87223.1,1695220
2020-08-11,87527.8,87604.0,86842.2,87223.1,1022700
2020-08-12,87223.1,88289.6,87223.1,88061.1,1742350
2020-08-13,88365.8,88822.9,88289.6,88670.5,1486780
2020-08-14,88822.9,89889.3,88518.1,88899.0,1948430
2020-08-17,89127.6,89813.2,87832.5,89127.6,1088270
2020-08-18,89127.6,89432.3,88061.1,88061.1,725480
2020-08-19,88365.8,88365.8,87527.8,87832.5,1178210
2020-08-20,87832.5,88213.4,87299.3,87756.4,1505140
2020-08-21,87984.9,88365.8,87680.2,88061.1,1061990
2020-08-24,88746.7,89584.6,88365.8,88746.7,1832230
2020-08-25,89127.6,89813.2,88975.2,89356.1,2031640
2020-08-26,89889.3,90041.7,89051.4,89203.7,2307340
2020-08-27,89508.5,89813.2,89127.6,89279.9,959480
2020-08-28,89737.0,91412.9,89279.9,90879.6,1609520
2020-08-31,91641.4,92174.7,91032.0,92174.7,1960910
2020-09-01,92174.7,93850.6,91565.2,93850.6,1737670
2020-09-03,94079.1,95069.4,94079.1,94993.2,2420020
2020-09-04,94231.5,95221.8,93774.4,95221.8,2054380
2020-09-07,95221.8,97811.8,95145.6,95983.5,2614060
2020-09-08,95907.4,97050.0,94383.8,94612.3,2171480
2020-09-09,93317.3,94383.8,92555.5,94307.6,1946300
2020-09-10,95221.8,95526.5,94764.7,94993.2,1018000
2020-09-11,94612.3,94993.2,94079.1,94307.6,1148000
2020-09-14,94764.7,95221.8,94460.0,94612.3,1433000
2020-09-15,94612.3,95145.6,94460.0,95069.4,1058440
2020-09-16,95221.8,95221.8,94383.8,94612.3,869410
2020-09-17,94460.0,95831.2,94460.0,94840.9,1651880
2020-09-18,94917.0,96288.2,94612.3,96288.2,1468840
2020-09-21,96288.2,99183.0,96288.2,99106.8,3137170
2020-09-22,99106.8,99183.0,97888.0,98725.9,1493530
2020-09-23,98954.5,99183.0,98345.0,98421.2,1251360
2020-09-24,97659.4,98192.7,96973.8,96973.8,1807930
2020-09-25,97354.7,97507.1,97126.2,97278.5,1213370
2020-09-28,97507.1,97964.1,96973.8,97735.6,2603750
2020-09-29,101877.6,104285.6,100025.3,101136.7,5191680
2020-09-30,101877.6,103174.2,100488.4,100858.8,1432380
2020-10-01,100951.4,101321.9,99932.7,101229.3,1702500
2020-10-02,101414.5,101970.2,98821.3,100025.3,2864220
2020-10-05,100025.3,100951.4,99099.1,99377.0,1427600
2020-10-06,99377.0,100025.3,98636.0,99099.1,2044710
2020-10-07,98913.9,100025.3,98636.0,100025.3,2153700
2020-10-08,99932.7,99932.7,98913.9,99006.5,1325810
2020-10-09,99099.1,99191.7,98728.7,98821.3,980970
2020-10-12,98913.9,99840.1,98728.7,99099.1,1209250
2020-10-13,99099.1,100025.3,99006.5,99191.7,858550
2020-10-14,99191.7,99747.4,98913.9,99469.6,1299160
2020-10-15,99840.1,99932.7,99099.1,99562.2,1854560
2020-10-16,99562.2,100025.3,99006.5,99469.6,1637740
2020-10-19,99469.6,100303.1,99469.6,99747.4,1617740
2020-10-20,99377.0,99654.8,98173.0,98358.2,2150990
2020-10-21,98636.0,99006.5,98173.0,98543.4,805550
2020-10-22,98913.9,98913.9,97339.4,98821.3,2422540
2020-10-23,99562.2,101877.6,99191.7,101877.6,2946790
2020-10-26,102803.8,104193.0,101877.6,102340.7,2313520
2020-10-27,101877.6,102803.8,101044.1,101507.1,1721090
2020-10-28,100951.4,100951.4,98636.0,99469.6,2609180
2020-10-29,98636.0,99284.4,97802.5,99006.5,1723240
2020-10-30,99099.1,100025.3,97524.7,100025.3,2683620
2020-11-02,99099.1,100025.3,99099.1,99654.8,867340
2020-11-03,99654.8,100025.3,99099.1,99747.4,870230
2020-11-04,100025.3,101321.9,99469.6,100025.3,1342780
2020-11-05,100025.3,101321.9,100025.3,100766.2,1891270
2020-11-06,101136.7,101321.9,100025.3,100766.2,1011020
2020-11-09,100951.4,101321.9,100488.4,100766.2,1066640
2020-11-10,101044.1,101136.7,99562.2,99562.2,2297200
2020-11-11,99932.7,99932.7,98173.0,99562.2,2429710
2020-11-12,99562.2,99562.2,98821.3,99099.1,1074590
2020-11-13,99099.1,99469.6,99099.1,99469.6,1089500
2020-11-16,99562.2,100673.6,99099.1,99191.7,2571160
2020-11-17,99284.4,99747.4,99099.1,99654.8,1648330
2020-11-18,100025.3,101414.5,99840.1,101321.9,3396750
2020-11-19,101321.9,101599.8,100951.4,101599.8,3140680
2020-11-20,101785.0,103266.8,101044.1,102711.2,2801420
2020-11-23,102803.8,103081.6,101692.4,102433.3,2104330
2020-11-24,102433.3,102711.2,100951.4,101507.1,1937130
2020-11-25,101507.1,102803.8,101044.1,102340.7,2190900
2020-11-26,102711.2,102711.2,101229.3,101785.0,1490270
2020-11-27,101785.0,101785.0,100673.6,101692.4,2823860
2020-11-30,101692.4,101877.6,100025.3,100210.5,2687040
2020-12-01,99377.0,101692.4,99284.4,101599.8,2493230
2020-12-02,101507.1,101692.4,100673.6,100951.4,1332460
2020-12-03,100951.4,101785.0,100766.2,101414.5,1108730
2020-12-04,101414.5,101599.8,100766.2,100951.4,1571130
2020-12-07,100951.4,102711.2,100766.2,101877.6,1970400
2020-12-08,101970.2,102155.5,100951.4,101136.7,1468350
2020-12-09,101877.6,101970.2,101229.3,101599.8,1701940
2020-12-10,102155.5,105489.6,102155.5,103729.9,6077770
2020-12-11,103729.9,104470.9,103544.7,104285.6,2297940
2020-12-14,104470.9,105026.6,104100.4,105026.6,2535300
2020-12-15,104656.1,104933.9,102618.5,102989.0,4572910
2020-12-16,102989.0,104007.8,102525.9,103359.5,2106480
2020-12-17,102803.8,102803.8,102155.5,102248.1,2951870
2020-12-18,102340.7,102803.8,101877.6,102248.1,3342900
2020-12-21,102248.1,103174.2,102062.8,102803.8,2341080
2020-12-22,102711.2,102711.2,101692.4,101785.0,2266760
2020-12-23,101785.0,103174.2,101785.0,102062.8,2432590
2020-12-24,102062.8,102340.7,100025.3,100673.6,2511360
2020-12-25,100766.2,101044.1,100117.9,100951.4,1755510
2020-12-28,101044.1,101599.8,100303.1,100673.6,2305300
2020-12-29,100951.4,101321.9,100581.0,101136.7,1299700
2020-12-30,101136.7,102062.8,100581.0,100766.2,1856600
2020-12-31,100951.4,101785.0,100766.2,100766.2,993810
2021-01-04,101599.8,101692.4,100951.4,101229.3,2299600
2021-01-05,101790.1,104687.7,101322.8,103566.1,4013900
2021-01-06,103753.0,104033.4,102631.3,102631.3,2823100
2021-01-07,102818.3,103566.1,102631.3,103192.2,2453000
2021-01-08,104220.4,105529.0,103659.5,104687.7,3323000
2021-01-11,105155.1,108426.6,105155.1,108333.1,4603900
2021-01-12,108893.9,109080.9,107865.7,108707.0,2344900
2021-01-13,108707.0,109548.2,106744.1,107024.5,2521600
2021-01-14,106931.0,106931.0,105248.5,105715.9,3680400
2021-01-15,106089.8,107772.3,105715.9,106463.7,2125700
2021-01-18,106744.1,107585.3,105902.8,105902.8,2624000
2021-01-19,105902.8,105902.8,100014.2,100668.5,3668300
2021-01-20,101696.6,102350.9,99079.4,101883.6,3363700
2021-01-21,102724.8,103472.6,101696.6,103098.7,2531200
2021-01-22,103005.2,103566.1,101603.2,101603.2,2429000
2021-01-25,101790.1,102537.9,100948.9,101135.8,2554800
2021-01-26,101042.3,101416.2,98144.7,99733.7,2596900
2021-01-27,99079.4,99827.2,95808.0,96555.7,3153800
2021-01-28,93471.2,95247.1,89825.8,89825.8,4565600
2021-01-29,89732.3,96088.4,89732.3,96088.4,4140500
2021-02-01,96275.3,98331.7,95340.6,95994.9,2934800
2021-02-02,95621.0,100014.2,95621.0,99453.3,3350900
2021-02-03,99453.3,102537.9,99453.3,102537.9,3056500
2021-02-04,102537.9,102537.9,100014.2,101696.6,1896800
2021-02-05,101509.7,102818.3,101509.7,102444.4,2231200
2021-02-08,102444.4,102444.4,97023.1,98425.1,4331600
2021-02-09,98425.1,101790.1,98051.3,100948.9,1931700
2021-02-17,100948.9,101790.1,100294.6,101603.2,2872300
2021-02-18,101603.2,101883.6,100481.5,101883.6,2847400
2021-02-19,100761.9,101229.3,100107.6,100948.9,2696500
2021-02-22,100388.0,100761.9,100294.6,100481.5,3006200
2021-02-23,100481.5,100948.9,99266.4,100014.2,3048400
2021-02-24,100014.2,100855.4,98612.1,98892.5,2801000
2021-02-25,98986.0,99359.9,97397.0,97770.8,4282900
2021-02-26,96836.1,98051.3,96649.2,97957.8,3357800
2021-03-01,98612.1,98986.0,98144.7,98705.6,2179000
2021-03-02,99266.4,99546.8,97210.0,98051.3,3050100
2021-03-03,97957.8,98051.3,97210.0,97677.4,2551300
2021-03-04,98331.7,98612.1,96275.3,96649.2,2755100
2021-03-05,96368.8,96368.8,95060.2,96275.3,4187600
2021-03-08,96649.2,96836.1,95060.2,95527.5,3208200
2021-03-09,94499.4,94873.2,93658.1,93938.5,4141900
2021-03-10,93938.5,95808.0,93284.2,94499.4,3391300
2021-03-11,95808.0,97023.1,95434.1,96088.4,2417000
2021-03-12,96275.3,96555.7,95060.2,95527.5,2704600
2021-03-15,96088.4,96275.3,95434.1,95527.5,2379400
2021-03-16,95527.5,95621.0,93564.6,94405.9,4121100
2021-03-17,94405.9,94405.9,93564.6,93938.5,3568400
2021-03-18,94405.9,95808.0,94405.9,95808.0,2553400
2021-03-19,95527.5,95527.5,94779.8,95060.2,2339400
2021-03-22,95060.2,95153.7,94032.0,94218.9,3416300
2021-03-23,94032.0,94125.5,93190.8,93658.1,4554300
2021-03-24,93097.3,93471.2,92069.1,92256.0,3192200
2021-03-25,92536.5,93190.8,91882.2,92069.1,3152700
2021-03-26,91601.8,92069.1,90293.2,91040.9,3653700
2021-03-29,91695.2,93377.7,91414.8,92536.5,2790300
2021-03-30,93097.3,93564.6,92162.6,92723.4,2590400
2021-03-31,92629.9,92629.9,91601.8,91975.6,2815600
2021-04-01,92069.1,94405.9,91601.8,94405.9,5594000
2021-04-02,95808.0,97210.0,95434.1,95994.9,3840000
2021-04-05,97677.4,97677.4,95527.5,95901.4,2822700
2021-04-06,95901.4,95994.9,94218.9,94873.2,3452600
2021-04-07,94405.9,94405.9,93471.2,93564.6,3503700
2021-04-08,93845.1,93938.5,92910.3,93377.7,3603800
2021-04-09,93377.7,93471.2,92723.4,93284.2,2716700
2021-04-12,93471.2,93751.6,93003.8,93471.2,3632400
2021-04-13,94218.9,95060.2,93190.8,93471.2,3799100
2021-04-14,91829.3,91829.3,90819.1,91186.5,3498500
2021-04-15,91461.9,92288.4,90819.1,91002.8,3549400
2021-04-16,90543.6,90635.5,88523.4,88982.6,4876400
2021-04-19,88982.6,89533.5,87329.6,88247.9,5722900
2021-04-20,89074.4,92747.6,88982.6,91186.5,6987200
2021-04-22,91186.5,91370.1,89074.4,89992.7,3166300
2021-04-23,89992.7,91737.4,88890.7,91370.1,3556800
2021-04-26,89074.4,90911.0,88156.1,88156.1,5045600
2021-04-27,88156.1,88615.2,87237.8,87880.6,3149400
2021-04-28,87880.6,87972.4,85860.4,86044.0,5027100
2021-04-29,86044.0,86503.2,84023.8,85860.4,6499700
2021-05-04,85401.2,85401.2,84023.8,84115.6,4112800
2021-05-05,84115.6,85401.2,84115.6,84482.9,3792300
2021-05-06,84482.9,84482.9,82279.0,82279.0,7448600
2021-05-07,81728.0,81911.7,79707.8,79891.5,6744500
2021-05-10,79891.5,85401.2,79065.0,85401.2,8176900
2021-05-11,85860.4,86778.6,83748.3,83748.3,4197000
2021-05-12,82738.2,84666.6,82646.3,84299.3,3199300
2021-05-13,83564.6,84207.4,83105.5,83105.5,3118400
2021-05-14,83656.5,83748.3,82187.2,82187.2,4391200
2021-05-17,82187.2,82646.3,80075.1,80075.1,5001300
2021-05-18,80350.6,80809.7,79707.8,79891.5,2970100
2021-05-19,80626.1,81728.0,79983.3,80350.6,3526100
2021-05-20,80717.9,80901.6,79891.5,80809.7,2800500
2021-05-21,80717.9,83381.0,79983.3,81911.7,3942800
2021-05-24,82646.3,84391.1,82187.2,83748.3,4349800
2021-05-25,83748.3,83748.3,82646.3,83105.5,2791200
2021-05-26,82646.3,84391.1,82003.5,83564.6,3773300
2021-05-27,83931.9,84115.6,82646.3,83105.5,2924300
2021-05-28,83564.6,84207.4,83013.7,83656.5,3122200
2021-05-31,84299.3,84482.9,82830.0,83105.5,3095900
2021-06-01,83105.5,83289.1,82554.5,82554.5,2339900
2021-06-02,82279.0,82279.0,81728.0,82095.4,3672400
2021-06-03,82646.3,83381.0,82462.7,82830.0,3629000
2021-06-04,82921.8,83564.6,81819.9,82187.2,4564400
2021-06-07,82187.2,82279.0,80809.7,82095.4,3736600
2021-06-08,82187.2,83840.1,82095.4,82370.8,5477700
2021-06-09,82462.7,82738.2,81544.4,81819.9,3013500
2021-06-10,82095.4,85952.2,81360.7,84666.6,5619300
2021-06-11,84666.6,84942.1,83748.3,84482.9,2940400
2021-06-14,84942.1,85860.4,84023.8,84942.1,4875100
2021-06-15,85033.9,85584.9,84574.7,85309.4,4534800
2021-06-16,85125.7,85401.2,83840.1,84299.3,3041200
2021-06-17,83564.6,84666.6,83381.0,83564.6,2388800
2021-06-18,83931.9,85125.7,83931.9,84574.7,2971800
2021-06-21,84482.9,84574.7,83197.3,83197.3,4193600
2021-06-22,83564.6,84023.8,83197.3,83197.3,2242800
2021-06-23,83197.3,83381.0,82370.8,82646.3,3357300
2021-06-24,82554.5,82830.0,81085.2,81452.6,4225000
2021-06-25,81452.6,82554.5,81452.6,82370.8,2079300
2021-06-28,82646.3,82830.0,81728.0,81911.7,1847900
2021-06-29,82462.7,84207.4,81728.0,83564.6,4368100
2021-06-30,83564.6,83656.5,82830.0,83013.7,2115600
2021-07-01,83197.3,83840.1,83013.7,83472.8,3811500
2021-07-02,83564.6,83564.6,82738.2,82738.2,2750900
2021-07-05,82738.2,83013.7,81360.7,81911.7,2931000
2021-07-06,82095.4,82462.7,79891.5,79891.5,4706900
2021-07-07,79891.5,82462.7,79524.1,82462.7,4738700
2021-07-08,80993.4,82095.4,80809.7,81177.1,1908900
2021-07-09,81085.2,81177.1,79799.6,79891.5,3058100
2021-07-12,80350.6,80809.7,77412.1,79248.7,4833100
2021-07-13,79065.0,79432.3,77320.2,77412.1,2883300
2021-07-14,78054.9,78697.7,77412.1,78054.9,4180200
2021-07-15,78054.9,79248.7,77595.7,78238.5,3284100
2021-07-16,78514.0,79156.8,78330.4,78881.3,1449600
2021-07-19,77503.9,78054.9,77136.6,78054.9,4111700
2021-07-20,78054.9,78973.2,77412.1,78881.3,3207300
2021-07-21,78422.2,78881.3,78238.5,78330.4,1696200
2021-07-22,78514.0,79983.3,78330.4,79707.8,2152400
2021-07-23,79707.8,82462.7,79065.0,80442.4,4126700
2021-07-26,80809.7,81911.7,80717.9,81636.2,2791500
2021-07-27,81636.2,82187.2,80350.6,80350.6,2388200
2021-07-28,79983.3,80258.8,79524.1,79799.6,1665500
2021-07-29,79891.5,80534.3,78973.2,79707.8,2648300
2021-07-30,79707.8,80075.1,78881.3,79065.0,4405200
2021-08-02,79156.8,79799.6,78973.2,79432.3,2574300
2021-08-03,79524.1,80350.6,79524.1,79983.3,2714600
2021-08-04,80350.6,80350.6,79891.5,79983.3,2873000
2021-08-05,79799.6,79983.3,79524.1,79524.1,2833600
2021-08-06,79799.6,81177.1,79524.1,80075.1,3960600
2021-08-09,80075.1,80717.9,79891.5,80534.3,2731300
2021-08-10,80809.7,82646.3,80809.7,82095.4,5965600
2021-08-11,82554.5,83931.9,82462.7,83472.8,5330400
2021-08-12,83381.0,84023.8,82921.8,83105.5,4287800
2021-08-13,83013.7,83105.5,81911.7,82554.5,4105500
2021-08-16,82554.5,83197.3,81728.0,82187.2,3270800
2021-08-17,82279.0,82738.2,81819.9,82003.5,2202200
2021-08-18,82187.2,83472.8,82095.4,82646.3,4710100
2021-08-19,83105.5,83105.5,82462.7,82921.8,3061300
2021-08-20,82921.8,82921.8,79891.5,80626.1,4326800
2021-08-23,80534.3,80626.1,78973.2,78973.2,4356500
2021-08-24,79065.0,79891.5,78697.7,79248.7,2375700
2021-08-25,79340.5,79983.3,78973.2,79799.6,1675500
2021-08-26,79799.6,80534.3,79616.0,79891.5,1896000
2021-08-27,80258.8,80350.6,79616.0,79891.5,2346900
2021-08-30,79983.3,80442.4,79891.5,80258.8,4306000
2021-08-31,80350.6,80442.4,79983.3,80258.8,2957200
2021-09-01,80258.8,81544.4,80075.1,80901.6,3430100
2021-09-06,81085.2,81544.4,80993.4,81085.2,3212200
2021-09-07,82019.4,82019.4,80618.2,80618.2,2622200
2021-09-08,80618.2,80618.2,79684.0,79777.4,3682200
2021-09-09,79777.4,79870.9,79403.8,79590.6,2452400
2021-09-10,79590.6,81272.1,79403.8,80805.0,3962100
2021-09-13,80805.0,81645.8,80618.2,81458.9,2956200
2021-09-14,81458.9,81552.4,80898.4,81272.1,2482900
2021-09-15,81085.3,81085.3,80431.4,80431.4,2425000
2021-09-16,80805.0,80805.0,80244.5,80711.6,1825400
2021-09-17,80711.6,82579.9,80618.2,80805.0,5292600
2021-09-20,81832.6,83233.8,81552.4,82860.2,5447700
2021-09-21,82206.3,83047.0,81926.0,82953.6,3096300
2021-09-22,82673.3,85662.7,82673.3,85475.8,10050100
2021-09-23,85475.8,86316.6,84448.3,84821.9,3941300
2021-09-24,85008.8,85382.4,84541.7,84728.5,2990000
2021-09-27,84635.1,85382.4,82953.6,82953.6,5053900
2021-09-28,82953.6,83981.2,82206.3,83420.7,3757200
2021-09-29,83420.7,84168.0,82860.2,83700.9,2763400
2021-09-30,83981.2,84728.5,83700.9,83700.9,2799400
2021-10-01,83420.7,84448.3,83233.8,83887.8,3805400
2021-10-04,84541.7,85102.2,84168.0,84261.4,3060200
2021-10-05,84354.8,84354.8,83700.9,83700.9,2268000
2021-10-06,83700.9,84168.0,83327.3,83420.7,2498500
2021-10-07,83420.7,83514.1,82953.6,82953.6,2981800
2021-10-08,83047.0,84074.6,82860.2,83700.9,2618600
2021-10-11,84074.6,84448.3,83607.5,84074.6,2474800
2021-10-12,84448.3,85289.0,84168.0,84448.3,3616300
2021-10-13,85008.8,85289.0,84074.6,84168.0,3793100
2021-10-14,84261.4,84541.7,83700.9,84074.6,2006400
2021-10-15,84074.6,84728.5,83700.9,84074.6,3206000
2021-10-18,84074.6,84168.0,83327.3,83887.8,2305800
2021-10-19,83887.8,84541.7,83887.8,84354.8,5984500
2021-10-20,84448.3,84635.1,83140.4,84074.6,3480500
2021-10-21,84074.6,84168.0,83233.8,83233.8,2936500
2021-10-22,83607.5,84541.7,83327.3,84541.7,4487700
2021-10-25,84541.7,84635.1,83981.2,84168.0,2769500
2021-10-26,84074.6,84261.4,83514.1,83700.9,1641200
2021-10-27,84074.6,84635.1,83794.3,84448.3,3549900
2021-10-28,84541.7,85475.8,84541.7,84635.1,4093700
2021-10-29,84635.1,85008.8,84354.8,84728.5,3748500
2021-11-01,84821.9,85289.0,83887.8,84074.6,5083800
2021-11-02,84074.6,84074.6,83140.4,83327.3,4888900
2021-11-03,83233.8,83607.5,82393.1,82393.1,5547900
2021-11-04,82579.9,82860.2,82299.7,82579.9,2513000
2021-11-05,82766.8,83514.1,82673.3,83327.3,2654600
2021-11-08,83794.3,85102.2,83700.9,84821.9,6171800
2021-11-09,85008.8,85102.2,83794.3,83887.8,3695000
2021-11-10,84074.6,84168.0,83420.7,83794.3,2666100
2021-11-11,83887.8,84448.3,83420.7,83700.9,3380600
2021-11-12,84074.6,84168.0,83233.8,83420.7,2120400
2021-11-15,83607.5,83700.9,83140.4,83140.4,3268000
2021-11-16,83140.4,83420.7,82673.3,82766.8,3251700
2021-11-17,82766.8,83700.9,82766.8,82953.6,2514400
2021-11-18,82953.6,82953.6,82206.3,82206.3,3900000
2021-11-19,82206.3,82579.9,80337.9,80431.4,5151200
2021-11-22,80337.9,80805.0,80244.5,80524.8,3497600
2021-11-23,80805.0,80991.9,80337.9,80618.2,2198800
2021-11-24,80805.0,81739.2,80805.0,81739.2,2124500
2021-11-25,81739.2,82393.1,81458.9,81739.2,2175400
2021-11-26,81832.6,82953.6,81739.2,82486.5,3015700
2021-11-29,82019.4,82112.9,81458.9,81739.2,2835900
2021-11-30,81832.6,82953.6,81832.6,81832.6,3177100
2021-12-01,82206.3,82766.8,81645.8,81739.2,1894500
2021-12-02,81739.2,82206.3,81645.8,81645.8,1254100
2021-12-03,81832.6,82206.3,80151.1,80151.1,2900400
2021-12-06,80337.9,80898.4,79684.0,79684.0,3168200
2021-12-07,80151.1,80805.0,79777.4,80805.0,1530000
2021-12-08,80618.2,80805.0,80057.7,80337.9,1294500
2021-12-09,80244.5,81365.5,80057.7,81272.1,1449900
2021-12-10,80805.0,81272.1,80151.1,80618.2,1485000
2021-12-13,80618.2,81085.3,80337.9,80711.6,1495700
2021-12-14,80711.6,81178.7,80524.8,80618.2,1671200
2021-12-15,80711.6,80991.9,80618.2,80618.2,1214100
2021-12-16,80618.2,80898.4,80337.9,80898.4,1610300
2021-12-17,80898.4,80991.9,80057.7,80057.7,2660200
2021-12-20,80337.9,80618.2,79964.3,80057.7,1807000
2021-12-21,80151.1,80337.9,79870.9,79870.9,1192900
2021-12-22,80057.7,80524.8,79684.0,79777.4,1844400
2021-12-23,79777.4,79777.4,78936.7,79123.5,2147800
2021-12-24,79123.5,80337.9,79123.5,80337.9,1148400
2021-12-27,80337.9,80711.6,80057.7,80431.4,1138300
2021-12-28,80524.8,80524.8,79590.6,79870.9,1544400
2021-12-29,79870.9,79964.3,79497.2,79590.6,945400
2021-12-30,79684.0,79964.3,79497.2,79684.0,893100
2021-12-31,79870.9,81739.2,79684.0,80711.6,2325100
2022-01-04,81458.9,81645.8,80991.9,80991.9,1885600
2022-01-05,81085.3,81272.1,80337.9,80524.8,3124600
2022-01-06,80431.4,80431.4,79684.0,79777.4,2848200
2022-01-07,79684.0,79964.3,79403.8,79590.6,2553900
2022-01-10,80540.4,80730.3,79305.7,79495.6,2146400
2022-01-11,79400.7,79780.6,79305.7,79495.6,1829000
2022-01-12,79590.6,79590.6,78545.9,78925.8,2183600
2022-01-13,79210.7,79495.6,78735.8,78925.8,1711600
2022-01-14,78925.8,80825.3,78545.9,80445.4,2516600
2022-01-17,80730.3,80730.3,78735.8,78735.8,2100400
2022-01-18,78735.8,79305.7,78450.9,79210.7,2100400
2022-01-19,78735.8,79305.7,78545.9,79210.7,1764900
2022-01-20,78830.8,79115.7,78735.8,78830.8,1488400
2022-01-21,78830.8,79115.7,78355.9,78450.9,1576400
2022-01-24,78450.9,78545.9,76931.3,76931.3,2222200
2022-01-25,76456.4,76931.3,75126.7,75221.7,3758600
2022-01-26,75316.7,76456.4,75316.7,75696.6,1452100
2022-01-27,76076.5,79210.7,76076.5,78925.8,2039000
2022-01-28,78830.8,79970.5,78640.9,78925.8,2257400
2022-02-07,79020.8,79780.6,78735.8,79305.7,1324200
2022-02-08,79210.7,79305.7,77881.0,77881.0,2708900
2022-02-09,77881.0,79495.6,77881.0,78640.9,1799300
2022-02-10,78640.9,79115.7,78166.0,78545.9,1612500
2022-02-11,78355.9,78450.9,77786.1,77881.0,1624600
2022-02-14,77406.2,77881.0,76931.3,77026.2,2971800
2022-02-15,77026.2,77406.2,76931.3,77121.2,1465300
2022-02-16,77121.2,77216.2,76266.4,76361.4,2825100
2022-02-17,76456.4,77121.2,76361.4,76741.3,1787700
2022-02-18,76076.5,76741.3,76076.5,76551.4,1808100
2022-02-21,76836.3,77501.1,76836.3,76931.3,1280600
2022-02-22,76836.3,76931.3,75696.6,75981.5,3204500
2022-02-23,75981.5,76456.4,75791.5,75981.5,2200300
2022-02-24,75981.5,75981.5,74556.8,74651.8,2723500
2022-02-25,75031.7,75506.6,74936.8,74936.8,1347700
2022-02-28,74936.8,75031.7,73892.0,74461.9,2258900
2022-03-01,74461.9,75411.6,74271.9,75221.7,1273100
2022-03-02,75221.7,75221.7,74082.0,74556.8,2037100
2022-03-03,74746.8,75031.7,74271.9,74461.9,1486600
2022-03-04,74461.9,74461.9,73892.0,73987.0,2511600
2022-03-07,73987.0,73987.0,72847.3,72942.2,3530800
2022-03-08,72467.4,72657.3,72182.4,72277.4,2383000
2022-03-09,72182.4,72942.2,71232.7,71327.6,3003700
2022-03-10,72182.4,73987.0,72182.4,73227.2,2971800
2022-03-11,73322.1,74556.8,73227.2,74082.0,2322900
2022-03-14,74082.0,74082.0,73037.2,73322.1,1654700
2022-03-15,73132.2,73607.1,72467.4,73322.1,1482600
2022-03-16,73322.1,74082.0,73132.2,73417.1,1850400
2022-03-17,73702.1,73892.0,72562.3,72562.3,1354400
2022-03-18,72752.3,73132.2,72182.4,72182.4,4233000
2022-03-21,72182.4,73987.0,72182.4,73702.1,1884100
2022-03-22,73987.0,73987.0,72942.2,73037.2,2390200
2022-03-23,72942.2,73132.2,72087.4,72277.4,3226000
2022-03-24,72182.4,72277.4,71422.6,71802.5,3389800
2022-03-25,71802.5,71992.5,71327.6,71422.6,2699500
2022-03-28,71517.6,71802.5,69713.0,69713.0,4038700
2022-03-29,69808.0,71707.5,69808.0,71707.5,2139300
2022-03-30,71707.5,72752.3,71327.6,72372.4,3413800
2022-03-31,72372.4,76931.3,72182.4,76836.3,9645800
2022-04-01,76931.3,78545.9,76266.4,77596.1,6112000
2022-04-04,77881.0,78355.9,77406.2,78071.0,3808700
2022-04-05,77691.1,77691.1,76361.4,76361.4,2202100
2022-04-06,75981.5,77121.2,75126.7,75316.7,4306700
2022-04-07,75886.5,75981.5,74556.8,74556.8,1760300
2022-04-08,74556.8,75126.7,73417.1,73417.1,2738300
2022-04-12,73417.1,73892.0,72657.3,72942.2,1776300
2022-04-13,72942.2,74556.8,72847.3,73322.1,2118800
2022-04-14,73607.1,74082.0,72467.4,72467.4,1810200
2022-04-15,72657.3,73702.1,72182.4,72657.3,1362400
2022-04-18,72657.3,73987.0,72562.3,73132.2,2564300
2022-04-19,73227.2,73797.0,72182.4,72182.4,1670200
2022-04-20,72182.4,72847.3,71802.5,71802.5,1931100
2022-04-21,71517.6,72657.3,71232.7,71232.7,4615600
2022-04-22,71897.5,72657.3,71707.5,72087.4,2800400
2022-04-25,72182.4,72467.4,69333.1,69808.0,2659800
2022-04-26,69808.0,72182.4,67338.6,72087.4,3883000
2022-04-27,71422.6,71992.5,69998.0,71232.7,1826000
2022-04-28,71137.7,71137.7,70092.9,70567.8,1911000
2022-04-29,70662.8,71232.7,70282.9,70472.8,1630100
2022-05-04,70472.8,70662.8,68858.2,68858.2,1763900
2022-05-05,69523.1,69523.1,67908.5,68478.3,1548200
