Date,Open,High,Low,Close,Volume
2020-06-18,32214.3,32492.6,32110.0,32423.1,1135713
2020-06-19,32423.1,32701.4,32423.1,32701.4,1028749
2020-06-22,32701.4,32701.4,32597.0,32701.4,1086309
2020-06-23,32666.6,33675.5,32527.4,33084.0,2337349
2020-06-24,33327.6,33362.4,32736.2,32840.5,837661
2020-06-25,32457.9,32770.9,32423.1,32562.2,1008518
2020-06-26,32562.2,32805.7,32492.6,32597.0,831975
2020-06-29,32423.1,32423.1,31901.2,32040.4,1768085
2020-06-30,32110.0,32283.9,31588.1,31762.1,2200011
2020-07-01,32005.6,32214.3,31866.4,32144.8,1195990
2020-07-02,32214.3,32214.3,31970.8,32110.0,744040
2020-07-03,32353.5,32353.5,32075.2,32179.5,731070
2020-07-06,32353.5,32666.6,32214.3,32562.2,1504080
2020-07-07,32701.4,33327.6,32701.4,33014.5,3780030
2020-07-08,32910.1,33327.6,32910.1,33188.4,2032200
2020-07-09,33327.6,33675.5,33258.0,33640.7,3172480
2020-07-10,33466.7,33571.1,33049.3,33258.0,1606750
2020-07-13,33397.1,34058.1,33223.2,33849.4,3674240
2020-07-14,33605.9,33988.6,33605.9,33779.8,2138370
2020-07-15,33884.2,34058.1,33675.5,33814.6,2092830
2020-07-16,33779.8,33919.0,33675.5,33814.6,1463530
2020-07-17,33745.0,33745.0,33466.7,33466.7,1812080
2020-07-20,33466.7,33536.3,32944.9,32979.7,2828560
2020-07-21,33049.3,33362.4,32875.3,33258.0,1297520
2020-07-22,33397.1,33397.1,32910.1,32979.7,1128690
2020-07-23,32979.7,33223.2,32770.9,33223.2,1267710
2020-07-24,32979.7,33084.0,31588.1,31936.0,4375350
2020-07-27,31309.8,31936.0,30335.7,30405.3,4518610
2020-07-28,30537.3,31500.2,30365.3,31431.4,2695850
2020-07-29,30537.3,30881.2,30124.6,30640.4,2144800
2020-07-30,30674.8,31053.1,30674.8,31053.1,844890
2020-07-31,30262.2,31087.5,30262.2,30606.1,1526630
2020-08-03,30606.1,31568.9,30606.1,31568.9,1921240
2020-08-04,31981.6,32187.9,31775.3,32016.0,1450810
2020-08-05,31981.6,32428.7,31809.7,32325.5,1833360
2020-08-06,32325.5,32497.4,32119.2,32187.9,1592050
2020-08-07,32187.9,32875.7,32187.9,32394.3,1771490
2020-08-10,32566.2,32875.7,32394.3,32463.1,1601310
2020-08-11,32635.0,32635.0,32325.5,32325.5,1669370
2020-08-12,32394.3,32669.4,32256.7,32669.4,1701860
2020-08-13,32806.9,32978.9,32669.4,32978.9,2358560
2020-08-14,33082.1,33150.8,32635.0,32875.7,2254600
2020-08-17,32946.0,33016.2,32665.0,33016.2,1447370
2020-08-18,33016.2,33121.6,32875.7,32910.9,862780
2020-08-19,32946.0,33051.4,32770.4,32910.9,1210520
2020-08-20,32946.0,33332.3,32910.9,33051.4,2517720
2020-08-21,33191.9,33367.5,33156.7,33297.2,1739090
2020-08-24,33683.6,34140.2,33613.3,34034.8,4885490
2020-08-25,34140.2,34386.1,34105.1,34315.8,4560450
2020-08-26,34280.7,34315.8,33859.2,33999.7,1834010
2020-08-27,33894.3,35193.9,33894.3,35018.3,5140490
2020-08-28,35264.1,35896.4,35053.4,35053.4,5532950
2020-08-31,35053.4,35334.4,34667.0,34772.4,2678080
2020-09-01,34772.4,35474.9,34667.0,35053.4,2425230
2020-09-03,35404.6,35474.9,35053.4,35404.6,3148490
2020-09-04,34772.4,35123.7,34772.4,35123.7,2123150
2020-09-07,35088.5,35123.7,34069.9,34069.9,3133940
2020-09-08,34245.6,34772.4,34069.9,34772.4,2247840
2020-09-09,34175.3,34772.4,34140.2,34561.7,2057330
2020-09-10,34772.4,34983.2,34491.4,34561.7,1388210
2020-09-11,34421.2,34561.7,34315.8,34526.6,1203580
2020-09-14,34596.8,34772.4,34491.4,34631.9,1555810
2020-09-15,34772.4,35123.7,34631.9,35123.7,2631290
2020-09-16,35123.7,35685.6,35123.7,35474.9,2647020
2020-09-17,35334.4,35474.9,35053.4,35123.7,2156960
2020-09-18,35193.9,36107.1,35123.7,35966.6,4563280
2020-09-21,36036.9,36317.9,35966.6,35966.6,2111750
2020-09-22,35685.6,36036.9,35545.1,36036.9,2250190
2020-09-23,36036.9,36177.4,35685.6,35896.4,2480800
2020-09-24,35615.4,35826.1,35264.1,35474.9,2385170
2020-09-25,35615.4,35685.6,35123.7,35685.6,1663660
2020-09-28,35755.9,36036.9,35545.1,35896.4,1810980
2020-09-29,36107.1,36107.1,35264.1,35264.1,2622680
2020-09-30,35264.1,35404.6,34948.0,35123.7,3450430
2020-10-01,35264.1,35685.6,35264.1,35685.6,1249600
2020-10-02,35685.6,35896.4,34421.2,35334.4,2688160
2020-10-05,35404.6,35685.6,35053.4,35474.9,2067740
2020-10-06,35685.6,35755.9,35334.4,35474.9,2098000
2020-10-07,35264.1,35615.4,35264.1,35404.6,2061320
2020-10-08,35474.9,36177.4,35334.4,35896.4,4226510
2020-10-09,35826.1,35966.6,35685.6,35685.6,1619430
2020-10-12,35755.9,36107.1,35545.1,35755.9,2139940
2020-10-13,35755.9,35826.1,35474.9,35615.4,1686640
2020-10-14,35685.6,36107.1,35404.6,35826.1,3325470
2020-10-15,35966.6,36107.1,35615.4,35966.6,2657010
2020-10-16,35966.6,37863.3,35755.9,37371.6,7961970
2020-10-19,37652.6,37793.1,37231.1,37441.8,3220470
2020-10-20,37301.3,37441.8,36879.8,37371.6,2602900
2020-10-21,37371.6,38284.8,37090.6,37090.6,4560920
2020-10-22,37090.6,37933.5,36950.1,37933.5,3238230
2020-10-23,38074.0,38284.8,37582.3,37863.3,3651910
2020-10-26,37863.3,38284.8,37090.6,37090.6,5316470
2020-10-27,37160.8,37371.6,36598.8,36598.8,4400560
2020-10-28,36528.6,36809.6,35615.4,35615.4,4962800
2020-10-29,35404.6,36036.9,35264.1,35755.9,3753170
2020-10-30,36107.1,36177.4,35474.9,36177.4,2028560
2020-11-02,36177.4,36317.9,35966.6,36317.9,1195230
2020-11-03,36458.4,37160.8,36317.9,37090.6,3536790
2020-11-04,37231.1,37441.8,36879.8,37231.1,1890170
2020-11-05,37020.3,37512.1,36528.6,36528.6,1802090
2020-11-06,36809.6,37090.6,36598.8,36809.6,1362420
2020-11-09,37090.6,37512.1,37020.3,37512.1,2776080
2020-11-10,37933.5,37933.5,37231.1,37231.1,2400290
2020-11-11,37512.1,37512.1,37020.3,37231.1,2302160
2020-11-12,37231.1,37582.3,37160.8,37582.3,1703670
2020-11-13,37793.1,37793.1,37582.3,37793.1,1819080
2020-11-16,37933.5,38214.5,37231.1,37441.8,5124900
2020-11-17,37652.6,38003.8,37231.1,37933.5,3471430
2020-11-18,38144.3,38144.3,37722.8,37933.5,2424880
2020-11-19,38144.3,39338.5,37933.5,38706.3,6873000
2020-11-20,38706.3,39268.2,38636.0,38776.5,2535560
2020-11-23,38776.5,39479.0,38355.0,39268.2,3898010
2020-11-24,39268.2,39689.7,38636.0,39057.5,4145440
2020-11-25,39549.2,39549.2,38776.5,38776.5,2533170
2020-11-26,38987.3,39338.5,38495.5,39127.8,2256480
2020-11-27,39268.2,39479.0,39057.5,39479.0,2741260
2020-11-30,39830.2,39830.2,38917.0,38917.0,3811150
2020-12-01,38636.0,38917.0,38495.5,38776.5,4729770
2020-12-02,38636.0,39127.8,38636.0,39057.5,2909320
2020-12-03,38987.3,39127.8,38706.3,39057.5,2246610
2020-12-04,38917.0,39268.2,38917.0,39127.8,1905670
2020-12-07,39268.2,39338.5,38987.3,39127.8,2008150
2020-12-08,39127.8,39760.0,38987.3,39479.0,3170010
2020-12-09,39549.2,40602.9,39479.0,40392.2,4142510
2020-12-10,40041.0,40532.7,39689.7,39689.7,2915240
2020-12-11,39760.0,40041.0,39549.2,40041.0,2415370
2020-12-14,40041.0,40743.4,39970.7,40181.5,1992390
2020-12-15,40392.2,40462.4,39760.0,39830.2,3680320
2020-12-16,40181.5,40392.2,40041.0,40111.2,2753830
2020-12-17,39970.7,40111.2,39338.5,39689.7,4960410
2020-12-18,39689.7,40111.2,39689.7,39970.7,2115290
2020-12-21,40251.7,40602.9,40111.2,40392.2,3184200
2020-12-22,40322.0,41094.7,40111.2,40813.7,3555420
2020-12-23,40954.2,41164.9,40181.5,40392.2,1920160
2020-12-24,40392.2,40602.9,39619.5,40041.0,3292970
2020-12-25,40041.0,40462.4,39760.0,40462.4,2242650
2020-12-28,40673.2,41164.9,40392.2,40673.2,3031990
2020-12-29,40673.2,41305.4,40462.4,41164.9,2998670
2020-12-30,41375.7,41375.7,40813.7,40813.7,1661770
2020-12-31,40813.7,41586.4,40743.4,41516.2,2810190
2021-01-04,41867.4,42288.9,41656.7,42288.9,2968800
2021-01-05,42148.4,44607.0,42007.9,44045.1,3218440
2021-01-06,44326.1,44677.3,43764.1,43834.3,2478480
2021-01-07,43974.8,44185.6,43483.1,43904.6,2967280
2021-01-08,44255.8,44747.5,43974.8,44466.5,3754150
2021-01-11,44888.0,45450.0,44466.5,45450.0,2722470
2021-01-12,45660.8,46363.2,44958.3,46222.7,3360580
2021-01-13,46293.0,47346.7,46293.0,46714.5,3604560
2021-01-14,46714.5,47065.7,46152.5,46644.2,2452950
2021-01-15,47065.7,47065.7,46644.2,46784.7,2125750
2021-01-18,47065.7,47065.7,46503.7,46574.0,1668420
2021-01-19,46363.2,46433.5,43342.6,43553.3,4837730
2021-01-20,44045.1,44747.5,42288.9,44466.5,5056050
2021-01-21,45309.5,46222.7,44466.5,46082.2,3192080
2021-01-22,46152.5,47416.9,45941.7,46995.4,2884620
2021-01-25,46925.2,47908.7,46503.7,47065.7,4294420
2021-01-26,47416.9,47416.9,46012.0,46363.2,3584550
2021-01-27,46152.5,46433.5,44185.6,44255.8,3072990
2021-01-28,42148.4,43764.1,41164.9,41164.9,7027520
2021-01-29,41445.9,44045.1,41445.9,44045.1,4432420
2021-02-01,45239.3,45941.7,43764.1,44607.0,2784010
2021-02-02,44326.1,46363.2,44255.8,46363.2,4505150
2021-02-03,47416.9,49594.6,46433.5,49173.1,5759430
2021-02-04,49313.6,51421.0,49313.6,50929.3,6070210
2021-02-05,51280.5,51561.5,50437.6,51210.3,2877160
2021-02-08,51210.3,51210.3,48892.1,50086.3,5569130
2021-02-09,50156.6,52404.5,49173.1,52404.5,5829540
2021-02-17,53598.7,55495.4,53317.7,54722.7,4331960
2021-02-18,54792.9,55003.6,53809.4,54933.4,3095480
2021-02-19,54301.2,54792.9,53388.0,53809.4,5137330
2021-02-22,53809.4,54441.7,53458.2,53949.9,3200640
2021-02-23,53598.7,54090.4,52404.5,53036.7,4649910
2021-02-24,53388.0,53739.2,52615.2,52966.5,3070780
2021-02-25,53458.2,53598.7,52334.2,53528.4,2659950
2021-02-26,52685.5,53668.9,52615.2,53528.4,2671680
2021-03-01,53949.9,54792.9,53949.9,54722.7,2867780
2021-03-02,55425.1,55425.1,54020.2,54722.7,2513950
2021-03-03,54792.9,54863.1,54371.4,54582.2,2207170
2021-03-04,54582.2,54652.4,52755.7,53317.7,4004070
2021-03-05,53036.7,53388.0,52334.2,53317.7,3460350
2021-03-08,53388.0,53739.2,52966.5,53247.5,2286110
2021-03-09,52685.5,53177.2,52334.2,52685.5,3011710
2021-03-10,53317.7,54441.7,52685.5,53598.7,3591310
2021-03-11,53739.2,54160.7,53458.2,53879.7,2039370
2021-03-12,54090.4,54160.7,53598.7,53739.2,2846670
2021-03-15,53809.4,54441.7,53458.2,53739.2,2430040
2021-03-16,54090.4,57251.6,53809.4,56900.3,7053180
2021-03-17,57251.6,57251.6,56197.8,56759.8,2212420
2021-03-18,56900.3,56900.3,56197.8,56900.3,2494350
2021-03-19,56197.8,56549.1,55776.4,56057.4,3101970
2021-03-22,55846.6,55916.9,55003.6,55284.6,2877030
2021-03-23,55144.1,56197.8,55003.6,55354.9,3038350
2021-03-24,54722.7,55425.1,53739.2,54090.4,3422540
2021-03-25,54441.7,54441.7,53739.2,53809.4,3181450
2021-03-26,53528.0,53950.0,52334.0,53458.0,3688190
2021-03-29,53739.0,54863.0,53458.0,54512.0,2756830
2021-03-30,54723.0,54793.0,54090.0,54161.0,2087250
2021-03-31,54161.0,54863.0,53809.0,54582.0,1895290
2021-04-01,54723.0,55987.0,54723.0,55987.0,3451240
2021-04-02,56479.0,56549.0,56057.0,56057.0,2691280
2021-04-05,56479.0,56549.0,55425.0,55917.0,2052060
2021-04-06,55566.0,56198.0,55566.0,55776.0,2078010
2021-04-07,55636.0,55987.0,55566.0,55917.0,2075250
2021-04-08,56338.0,56619.0,55847.0,55917.0,2221530
2021-04-09,56128.0,58305.0,56128.0,57673.0,5479160
2021-04-12,57884.0,57884.0,57252.0,57673.0,2791050
2021-04-13,57603.0,57743.0,56549.0,56690.0,2812580
2021-04-14,56198.0,56900.0,55847.0,56900.0,3492230
2021-04-15,56900.0,57181.0,56057.0,56198.0,2892760
2021-04-16,56057.0,57041.0,55355.0,55987.0,3028550
2021-04-19,56198.0,57252.0,55847.0,57252.0,3285510
2021-04-20,57462.0,59640.0,57322.0,58235.0,6545070
2021-04-22,57603.0,58937.0,56198.0,56198.0,3134260
2021-04-23,56198.0,58305.0,55987.0,58305.0,4369630
2021-04-26,57954.0,58165.0,56549.0,56900.0,3520800
2021-04-27,56479.0,57181.0,56268.0,56690.0,1776200
2021-04-28,56268.0,57111.0,56268.0,56760.0,1886050
2021-04-29,56760.0,57462.0,56760.0,56830.0,2891790
2021-05-04,56198.0,58657.0,56198.0,58235.0,3259700
2021-05-05,59359.0,59359.0,58095.0,58235.0,3203400
2021-05-06,58305.0,58657.0,57743.0,58095.0,2717220
2021-05-07,58095.0,59008.0,57814.0,58305.0,3734140
2021-05-10,58376.0,60413.0,58305.0,60272.0,6215940
2021-05-11,60413.0,60834.0,59851.0,59851.0,2868610
2021-05-12,59710.0,59991.0,59218.0,59991.0,2545410
2021-05-13,59710.0,59991.0,59008.0,59008.0,3530460
2021-05-14,59218.0,60553.0,59078.0,59570.0,2565010
2021-05-17,60272.0,60834.0,59851.0,60202.0,2407410
2021-05-18,60694.0,61396.0,60553.0,61115.0,2944230
2021-05-19,61466.0,63995.0,60975.0,63785.0,3969300
2021-05-20,63785.0,67086.0,63504.0,67086.0,4862990
2021-05-21,66243.0,67859.0,65330.0,65892.0,4447330
2021-05-24,65892.0,65962.0,64698.0,65681.0,3683910
2021-05-25,65681.0,66875.0,65190.0,65892.0,2975700
2021-05-26,66173.0,67086.0,65822.0,66946.0,2750070
2021-05-27,66946.0,67016.0,65681.0,65892.0,2409210
2021-05-28,66032.0,66735.0,65822.0,66594.0,2586540
2021-05-31,67086.0,68842.0,66524.0,68772.0,4468030
2021-06-01,71646.0,72135.0,70912.0,70994.0,4194000
2021-06-02,70994.0,71320.0,69282.0,69690.0,3664680
2021-06-03,69282.0,69608.0,68712.0,69445.0,3828960
2021-06-04,69282.0,69364.0,68304.0,69038.0,4584720
2021-06-07,68956.0,69038.0,66022.0,67407.0,4453440
2021-06-08,66837.0,67652.0,65696.0,65859.0,4183200
2021-06-09,65696.0,66918.0,64392.0,66592.0,4291320
2021-06-10,66592.0,67244.0,66022.0,66755.0,2657880
2021-06-11,66429.0,68386.0,66266.0,68059.0,2831520
2021-06-14,68059.0,68956.0,67652.0,68304.0,3057120
2021-06-15,68304.0,68875.0,67815.0,67815.0,2134440
2021-06-16,67815.0,68956.0,67407.0,67733.0,2954400
2021-06-17,66918.0,67733.0,66918.0,67326.0,2683680
2021-06-18,67733.0,68630.0,67407.0,68304.0,2018040
2021-06-21,68141.0,70342.0,67815.0,69771.0,4653960
2021-06-22,70179.0,70586.0,69608.0,69608.0,2112360
2021-06-23,69527.0,69771.0,68549.0,69201.0,1919880
2021-06-24,68712.0,69201.0,68386.0,69038.0,1989360
2021-06-25,69038.0,69608.0,68630.0,69445.0,1804080
2021-06-28,70179.0,70179.0,69608.0,69853.0,2230560
2021-06-29,70586.0,72542.0,70342.0,72216.0,5877360
2021-06-30,72542.0,72624.0,71727.0,71727.0,1981320
2021-07-01,71809.0,72461.0,71727.0,72461.0,2040120
2021-07-02,72787.0,75395.0,72461.0,74906.0,4648200
2021-07-05,77433.0,77433.0,74173.0,75558.0,3521040
2021-07-06,75395.0,75803.0,70912.0,70912.0,3168600
2021-07-07,70912.0,74173.0,69282.0,73765.0,5892240
2021-07-08,73684.0,73765.0,72542.0,73195.0,2850480
2021-07-09,73032.0,74988.0,72379.0,73113.0,3536400
2021-07-12,72379.0,73113.0,68141.0,70179.0,8117280
2021-07-13,70831.0,71157.0,69282.0,70912.0,2648880
2021-07-14,71401.0,71401.0,69038.0,69445.0,2920200
2021-07-15,69038.0,70586.0,69038.0,69608.0,3257520
2021-07-16,70016.0,71727.0,69690.0,70749.0,2742840
2021-07-19,69445.0,70423.0,68875.0,69038.0,3946560
2021-07-20,69119.0,70749.0,68386.0,70749.0,3064440
2021-07-21,70749.0,71646.0,70179.0,70586.0,4043040
2021-07-22,70260.0,73032.0,70260.0,72868.0,5334720
2021-07-23,72868.0,75721.0,72298.0,73765.0,8106840
2021-07-26,73602.0,76536.0,73521.0,76373.0,6927720
2021-07-27,76944.0,77351.0,75395.0,75966.0,6008400
2021-07-28,75640.0,76373.0,74743.0,74988.0,4016040
2021-07-29,74988.0,76536.0,74743.0,76129.0,4455480
2021-07-30,76210.0,77270.0,75640.0,76618.0,5431080
2021-08-02,76618.0,78737.0,76618.0,77922.0,5131080
2021-08-03,78085.0,78248.0,77188.0,78085.0,4328640
2021-08-04,78167.0,78411.0,77351.0,77922.0,3382080
2021-08-05,77596.0,79063.0,77351.0,78737.0,2982720
2021-08-06,78900.0,79226.0,78085.0,78737.0,4096680
2021-08-09,79063.0,79634.0,78167.0,79471.0,3521400
2021-08-10,80123.0,80204.0,79552.0,79715.0,3216840
2021-08-11,79634.0,79715.0,78330.0,78330.0,5859840
2021-08-12,78085.0,78248.0,76129.0,76455.0,10079280
2021-08-13,75884.0,77433.0,75803.0,77433.0,4342440
2021-08-16,78257.0,78421.0,77762.0,77927.0,2288160
2021-08-17,77515.0,77927.0,77021.0,77268.0,3362040
2021-08-18,77268.0,78174.0,77268.0,77433.0,2341200
2021-08-19,78257.0,78257.0,77268.0,77845.0,3265920
2021-08-20,77845.0,78010.0,75044.0,76444.0,5219160
2021-08-23,76197.0,76197.0,74962.0,74962.0,4123920
2021-08-24,75374.0,75785.0,74056.0,75703.0,3697800
2021-08-25,76115.0,76115.0,74962.0,75703.0,1612800
2021-08-26,75785.0,76527.0,75126.0,75291.0,2110440
2021-08-27,74962.0,75785.0,74632.0,75785.0,2275440
2021-08-30,76609.0,76609.0,75868.0,75950.0,1793760
2021-08-31,76033.0,76774.0,75785.0,76115.0,2343000
2021-09-01,75868.0,76609.0,75868.0,76115.0,1623960
2021-09-06,76115.0,78174.0,76033.0,78174.0,3749520
2021-09-07,78504.0,78504.0,77021.0,77021.0,2748720
2021-09-08,77021.0,77598.0,76444.0,76692.0,1744560
2021-09-09,76692.0,77351.0,76444.0,76774.0,1672440
2021-09-10,76939.0,77762.0,76939.0,77021.0,1728120
2021-09-13,77103.0,77433.0,76527.0,76609.0,1920000
2021-09-14,76856.0,78010.0,76609.0,77268.0,3027840
2021-09-15,77268.0,77762.0,76856.0,77515.0,2028120
2021-09-16,77762.0,78257.0,77598.0,78010.0,2309640
2021-09-17,78669.0,79904.0,78586.0,78833.0,3990840
2021-09-20,79080.0,79245.0,77515.0,77762.0,3031320
2021-09-21,76939.0,77433.0,76197.0,77021.0,3236520
2021-09-22,76774.0,76939.0,76362.0,76774.0,2432640
2021-09-23,76774.0,77268.0,76609.0,76692.0,1673040
2021-09-24,76774.0,76774.0,76362.0,76362.0,1738800
2021-09-27,76527.0,77021.0,75868.0,75868.0,1855320
2021-09-28,75538.0,76609.0,75374.0,76609.0,1672200
2021-09-29,76609.0,76939.0,76033.0,76774.0,1412880
2021-09-30,77021.0,77351.0,76609.0,76609.0,1196280
2021-10-01,76527.0,76692.0,76197.0,76527.0,1266480
2021-10-04,76609.0,78421.0,76115.0,77927.0,2733360
2021-10-05,78257.0,79080.0,77762.0,77762.0,1671360
2021-10-06,77845.0,78010.0,77186.0,77762.0,1885560
2021-10-07,78174.0,78257.0,77515.0,77680.0,1796400
2021-10-08,78257.0,81964.0,77762.0,81469.0,9966720
2021-10-11,81552.0,81799.0,80975.0,81716.0,2754600
2021-10-12,81716.0,81716.0,81140.0,81552.0,1350360
2021-10-13,81552.0,83611.0,81140.0,81881.0,3879000
2021-10-14,81881.0,82375.0,81057.0,81387.0,2189040
2021-10-15,81881.0,82458.0,81057.0,81469.0,2043000
2021-10-18,81552.0,82375.0,81222.0,81552.0,2716920
2021-10-19,81552.0,81964.0,81222.0,81222.0,1841160
2021-10-20,81305.0,81964.0,79575.0,80398.0,2698320
2021-10-21,81057.0,81140.0,79657.0,79657.0,2740320
2021-10-22,79904.0,80234.0,79163.0,79245.0,2428080
2021-10-25,79245.0,79245.0,78174.0,78174.0,3526200
2021-10-26,78257.0,79822.0,77680.0,79822.0,2226840
2021-10-27,79739.0,80893.0,79492.0,80893.0,2792040
2021-10-28,80893.0,81057.0,80069.0,80728.0,1973640
2021-10-29,80728.0,80728.0,79822.0,79822.0,2859240
2021-11-01,80234.0,80234.0,78751.0,78916.0,3426960
2021-11-02,78669.0,79904.0,78669.0,79163.0,2530920
2021-11-03,79245.0,79657.0,78421.0,79163.0,3216120
2021-11-04,79163.0,79739.0,78833.0,79080.0,2113560
2021-11-05,79245.0,80563.0,79080.0,80398.0,2603880
2021-11-08,80398.0,81140.0,80151.0,80234.0,2025480
2021-11-09,80316.0,80398.0,79080.0,79410.0,2215080
2021-11-10,79410.0,79904.0,78998.0,79904.0,1910880
2021-11-11,79904.0,80728.0,78916.0,79080.0,2546640
2021-11-12,79245.0,80893.0,78998.0,80728.0,2688360
2021-11-15,81140.0,81140.0,80151.0,80151.0,2290680
2021-11-16,80151.0,81964.0,79739.0,80975.0,4207440
2021-11-17,80975.0,81057.0,80728.0,80975.0,1423440
2021-11-18,80975.0,81305.0,79492.0,79492.0,2406000
2021-11-19,80316.0,80563.0,78339.0,78504.0,2977560
2021-11-22,78669.0,79080.0,78257.0,78257.0,2004120
2021-11-23,78257.0,79575.0,78174.0,79575.0,1380960
2021-11-24,79657.0,81057.0,79410.0,80646.0,2934720
2021-11-25,81140.0,83858.0,80975.0,82375.0,6584880
2021-11-26,82458.0,83034.0,81387.0,81469.0,2395440
2021-11-29,80316.0,81469.0,80316.0,80810.0,2391600
2021-11-30,80810.0,81140.0,79904.0,79987.0,3075720
2021-12-01,80316.0,81222.0,79657.0,80893.0,1505880
2021-12-02,80398.0,80975.0,80069.0,80069.0,1143480
2021-12-03,80563.0,80563.0,78669.0,78669.0,2411640
2021-12-06,78669.0,79492.0,77598.0,77845.0,2872560
2021-12-07,78257.0,79080.0,77845.0,79080.0,1741200
2021-12-08,79492.0,79492.0,78257.0,78751.0,1277760
2021-12-09,78339.0,79904.0,78339.0,79904.0,1191720
2021-12-10,79410.0,79904.0,78586.0,78916.0,1392000
2021-12-13,79492.0,79492.0,78751.0,79080.0,1080240
2021-12-14,79080.0,79410.0,78586.0,78833.0,1373400
2021-12-15,78833.0,79328.0,78751.0,78998.0,970080
2021-12-16,80316.0,80316.0,78669.0,78669.0,1494000
2021-12-17,78751.0,79904.0,78669.0,79410.0,1382520
2021-12-20,79492.0,79492.0,78669.0,78916.0,1223760
2021-12-21,78833.0,78998.0,78339.0,78421.0,1334760
2021-12-22,78257.0,78586.0,77927.0,78257.0,2004600
2021-12-23,78257.0,78257.0,76609.0,76774.0,2316360
2021-12-24,77021.0,77845.0,76444.0,77268.0,1424040
2021-12-27,77598.0,78257.0,76856.0,77845.0,952440
2021-12-28,77845.0,78174.0,77515.0,77845.0,680760
2021-12-29,78092.0,78092.0,77103.0,77103.0,1094640
2021-12-30,77186.0,77680.0,77021.0,77103.0,972960
2021-12-31,77268.0,77762.0,76609.0,76609.0,1928880
2022-01-04,76939.0,77598.0,76856.0,77021.0,2322000
2022-01-05,77186.0,77598.0,77021.0,77103.0,1432560
2022-01-06,77103.0,77433.0,77021.0,77021.0,1430880
2022-01-07,76692.0,77186.0,76692.0,76939.0,1220160
2022-01-10,76774.0,77021.0,75703.0,75785.0,2258880
2022-01-11,75785.0,75950.0,73397.0,73726.0,3011160
2022-01-12,73397.0,74632.0,72902.0,73808.0,2088840
2022-01-13,74879.0,76362.0,73973.0,75868.0,2174160
2022-01-14,75538.0,75868.0,74879.0,75209.0,824040
2022-01-17,74550.0,75209.0,73314.0,73314.0,1882080
2022-01-18,72738.0,73808.0,72490.0,72573.0,1451880
2022-01-19,72573.0,73479.0,72490.0,72738.0,893880
2022-01-20,72820.0,74962.0,72738.0,73149.0,1601520
2022-01-21,73314.0,73973.0,72655.0,72655.0,1009440
2022-01-24,72655.0,72902.0,70019.0,70266.0,2429040
2022-01-25,70184.0,72079.0,69195.0,71255.0,1431120
2022-01-26,71667.0,71667.0,70431.0,70843.0,1096320
2022-01-27,70843.0,71420.0,70349.0,70761.0,863520
2022-01-28,70843.0,73726.0,70761.0,73726.0,1862760
2022-02-07,74138.0,74220.0,73314.0,73726.0,622080
2022-02-08,73726.0,75621.0,73726.0,74632.0,1014120
2022-02-09,75538.0,75538.0,74632.0,74715.0,1371240
2022-02-10,75291.0,75785.0,74303.0,75785.0,1169880
2022-02-11,75621.0,76115.0,75291.0,75456.0,769920
2022-02-14,74962.0,75456.0,74467.0,74962.0,928920
2022-02-15,74962.0,75538.0,74550.0,75044.0,786480
2022-02-16,75538.0,76197.0,75209.0,75209.0,737040
2022-02-17,75703.0,76444.0,74962.0,76444.0,1024440
2022-02-18,76033.0,76197.0,75538.0,75950.0,742560
2022-02-21,75950.0,77433.0,75785.0,77021.0,1663200
2022-02-22,76609.0,76856.0,75785.0,76527.0,1389840
2022-02-23,76280.0,77351.0,76280.0,76609.0,1168560
2022-02-24,76609.0,77021.0,74138.0,75785.0,1619520
2022-02-25,76115.0,76939.0,75868.0,76033.0,1271880
2022-02-28,76033.0,77021.0,76033.0,76856.0,1805520
2022-03-01,77433.0,77433.0,76197.0,76939.0,1322280
2022-03-02,76609.0,76939.0,76362.0,76692.0,1306680
2022-03-03,76774.0,77433.0,76774.0,76939.0,1149120
2022-03-04,76856.0,77268.0,76609.0,77021.0,1612560
2022-03-07,76692.0,77351.0,75950.0,77268.0,2037600
2022-03-08,77268.0,78586.0,76280.0,78092.0,2673000
2022-03-09,77927.0,79492.0,77927.0,78669.0,2644800
2022-03-10,79328.0,79328.0,77927.0,77927.0,934440
2022-03-11,77845.0,77927.0,76362.0,76774.0,1366800
2022-03-14,76609.0,76609.0,74550.0,75621.0,2331600
2022-03-15,75621.0,75621.0,73973.0,74962.0,2246400
2022-03-16,75044.0,76033.0,74550.0,75456.0,1367520
2022-03-17,75621.0,76362.0,75374.0,75785.0,1416720
2022-03-18,76609.0,79575.0,76609.0,78339.0,3378120
2022-03-21,78421.0,79080.0,78257.0,78504.0,1872840
2022-03-22,79080.0,79904.0,78586.0,79410.0,2495040
2022-03-23,79492.0,80316.0,79080.0,79492.0,2370960
2022-03-24,79080.0,80069.0,78504.0,79080.0,2188440
2022-03-25,79163.0,79492.0,78751.0,78833.0,1473720
2022-03-28,78669.0,81305.0,78421.0,80810.0,4201920
2022-03-29,81222.0,86412.0,81222.0,86412.0,9869160
2022-03-30,87153.0,88389.0,86082.0,87318.0,3396840
2022-03-31,86906.0,91107.0,86165.0,88142.0,4166760
2022-04-01,88059.0,91437.0,87400.0,91437.0,5180760
2022-04-04,93496.0,93496.0,90036.0,90036.0,3225360
2022-04-05,89872.0,91931.0,89789.0,89789.0,2236680
