Date,Open,High,Low,Close,Volume
2020-08-04,64640.0,64640.0,63885.0,64263.0,387300
2020-08-05,64263.0,65018.0,63980.0,64735.0,566050
2020-08-06,64640.0,65867.0,64546.0,65584.0,640610
2020-08-07,65584.0,66716.0,65301.0,66244.0,571770
2020-08-10,66339.0,67094.0,66244.0,66527.0,469290
2020-08-11,66527.0,66811.0,65773.0,66056.0,550870
2020-08-12,66527.0,67565.0,66056.0,67188.0,973330
2020-08-13,67471.0,68792.0,67471.0,68509.0,951630
2020-08-14,67943.0,68698.0,67754.0,68226.0,870730
2020-08-17,67943.0,68320.0,67188.0,67943.0,460890
2020-08-18,68887.0,68887.0,67471.0,67849.0,297780
2020-08-19,67943.0,68226.0,67754.0,68037.0,224530
2020-08-20,67849.0,68132.0,66999.0,66999.0,444340
2020-08-21,67188.0,68037.0,67094.0,67943.0,494700
2020-08-24,68132.0,69358.0,68132.0,68887.0,638880
2020-08-25,69075.0,70302.0,69075.0,69641.0,722600
2020-08-26,69830.0,70208.0,69358.0,69358.0,431210
2020-08-27,69264.0,69264.0,68415.0,68887.0,501290
2020-08-28,69830.0,70774.0,68981.0,70019.0,1011700
2020-08-31,70208.0,70774.0,69358.0,69925.0,549950
2020-09-01,69925.0,71246.0,69641.0,71151.0,844110
2020-09-03,71718.0,71906.0,71057.0,71529.0,587250
2020-09-04,69925.0,70963.0,69925.0,70396.0,937330
2020-09-07,70208.0,70208.0,67943.0,67943.0,1336130
2020-09-08,67943.0,69170.0,67943.0,67943.0,663940
2020-09-09,66999.0,67943.0,66905.0,67660.0,740970
2020-09-10,68415.0,68792.0,67849.0,67943.0,620770
2020-09-11,67660.0,68415.0,67282.0,67754.0,264100
2020-09-14,67943.0,68415.0,67377.0,67377.0,557430
2020-09-15,68132.0,68226.0,67377.0,68226.0,727700
2020-09-16,68320.0,68887.0,67943.0,67943.0,353430
2020-09-17,68415.0,68698.0,67660.0,67660.0,398140
2020-09-18,68132.0,68603.0,67565.0,68415.0,373220
2020-09-21,68792.0,69453.0,68037.0,68698.0,939720
2020-09-22,68415.0,68792.0,67849.0,67849.0,821590
2020-09-23,68415.0,69358.0,68132.0,68603.0,823090
2020-09-24,68603.0,69641.0,68320.0,69358.0,820660
2020-09-25,69358.0,69453.0,68509.0,68981.0,459680
2020-09-28,68981.0,69358.0,68132.0,68132.0,417070
2020-09-29,68132.0,68887.0,67471.0,67471.0,1073200
2020-09-30,67471.0,67943.0,67282.0,67282.0,615450
2020-10-01,67471.0,68320.0,67471.0,68320.0,252570
2020-10-02,68320.0,68415.0,67094.0,67849.0,612860
2020-10-05,67849.0,68698.0,67565.0,68415.0,704400
2020-10-06,68698.0,69075.0,68320.0,68415.0,763230
2020-10-07,68415.0,71057.0,68132.0,69925.0,2294270
2020-10-08,70680.0,70963.0,69925.0,70396.0,774540
2020-10-09,70774.0,70774.0,69925.0,70113.0,438960
2020-10-12,70113.0,72284.0,69830.0,70774.0,1917010
2020-10-13,70868.0,71434.0,70491.0,70774.0,596720
2020-10-14,71246.0,71906.0,70680.0,70963.0,1263470
2020-10-15,71718.0,72567.0,70774.0,70774.0,1377170
2020-10-16,70774.0,71718.0,70208.0,71151.0,1091120
2020-10-19,71246.0,71718.0,69736.0,69830.0,1196620
2020-10-20,69358.0,69830.0,68415.0,68509.0,1119350
2020-10-21,68887.0,69264.0,68226.0,68226.0,950020
2020-10-22,68226.0,69547.0,67849.0,69547.0,796300
2020-10-23,69641.0,70019.0,69264.0,69358.0,606780
2020-10-26,69453.0,69830.0,67943.0,67943.0,649920
2020-10-27,68320.0,68509.0,67849.0,67943.0,653240
2020-10-28,67943.0,68603.0,67660.0,67849.0,776140
2020-10-29,67660.0,68132.0,66999.0,66999.0,779650
2020-10-30,67943.0,67943.0,66056.0,66433.0,786390
2020-11-02,66527.0,66811.0,65489.0,65773.0,926540
2020-11-03,66056.0,67188.0,65961.0,66244.0,975380
2020-11-04,66905.0,68415.0,66811.0,67849.0,577270
2020-11-05,67943.0,67943.0,67282.0,67471.0,432170
2020-11-06,67377.0,67754.0,66716.0,66811.0,474350
2020-11-09,66999.0,67754.0,66999.0,67377.0,717480
2020-11-10,69453.0,69641.0,68132.0,68132.0,1271490
2020-11-11,69170.0,69641.0,68792.0,69075.0,1594170
2020-11-12,69358.0,69830.0,68981.0,69264.0,547590
2020-11-13,68981.0,69358.0,68603.0,69358.0,896800
2020-11-16,69736.0,69830.0,68415.0,68415.0,1255550
2020-11-17,68887.0,71246.0,68792.0,71246.0,2192600
2020-11-18,71340.0,75492.0,70868.0,75492.0,3450740
2020-11-19,75870.0,79550.0,75870.0,77474.0,2283360
2020-11-20,76908.0,77568.0,76341.0,77191.0,1207780
2020-11-23,77474.0,78795.0,76625.0,78795.0,1796080
2020-11-24,78795.0,79078.0,76436.0,77851.0,1824250
2020-11-25,78889.0,78984.0,78040.0,78040.0,1428530
2020-11-26,77851.0,78701.0,77096.0,78606.0,1099520
2020-11-27,78795.0,78795.0,78040.0,78795.0,947930
2020-11-30,78889.0,81248.0,78795.0,78795.0,1332670
2020-12-01,77379.0,79927.0,77191.0,78795.0,1332900
2020-12-02,78795.0,79739.0,78040.0,79267.0,983710
2020-12-03,79267.0,80116.0,78795.0,79739.0,978850
2020-12-04,80210.0,81532.0,79739.0,80682.0,1502870
2020-12-07,80871.0,81532.0,80305.0,81437.0,1390120
2020-12-08,81626.0,81626.0,80682.0,81248.0,1140540
2020-12-09,81154.0,82664.0,80682.0,81248.0,1135190
2020-12-10,81248.0,81532.0,79644.0,79644.0,1085890
2020-12-11,80777.0,81248.0,79927.0,81248.0,914520
2020-12-14,81248.0,82286.0,80965.0,82098.0,860080
2020-12-15,81626.0,82003.0,80399.0,80588.0,1095430
2020-12-16,81154.0,81532.0,80305.0,80965.0,773810
2020-12-17,80399.0,80777.0,79361.0,79361.0,1844030
2020-12-18,79361.0,80305.0,79361.0,80116.0,590630
2020-12-21,80399.0,81532.0,79833.0,81437.0,1296520
2020-12-22,80682.0,81154.0,79833.0,80493.0,909760
2020-12-23,80305.0,80965.0,79833.0,79927.0,551200
2020-12-24,80210.0,80588.0,77379.0,79172.0,1253120
2020-12-25,79078.0,79927.0,77851.0,79455.0,617310
2020-12-28,80210.0,83608.0,79550.0,82003.0,2377030
2020-12-29,82098.0,83041.0,81154.0,82192.0,490820
2020-12-30,82192.0,82570.0,81909.0,82003.0,672840
2020-12-31,82098.0,82192.0,81343.0,81720.0,957350
2021-01-04,82947.0,84362.0,82192.0,83796.0,1362600
2021-01-05,83041.0,85117.0,81720.0,84929.0,1262700
2021-01-06,85872.0,86722.0,84929.0,85306.0,1161900
2021-01-07,85872.0,87571.0,84174.0,87477.0,1446600
2021-01-08,87477.0,88043.0,86533.0,87477.0,934700
2021-01-11,87760.0,89364.0,87477.0,88043.0,743600
2021-01-12,88043.0,88609.0,86816.0,88326.0,949100
2021-01-13,89269.0,89269.0,87477.0,87760.0,1091600
2021-01-14,87382.0,87760.0,86344.0,86910.0,775000
2021-01-15,87760.0,88043.0,85400.0,86438.0,1767000
2021-01-18,86816.0,86816.0,84834.0,85495.0,972000
2021-01-19,85495.0,85495.0,79550.0,80210.0,1158400
2021-01-20,81154.0,81626.0,75681.0,81626.0,1022600
2021-01-21,82570.0,82947.0,81626.0,82570.0,966400
2021-01-22,82570.0,83041.0,81532.0,81720.0,1062200
2021-01-25,81437.0,81815.0,79833.0,79927.0,1225400
2021-01-26,80022.0,80022.0,76436.0,78606.0,1329100
2021-01-27,78606.0,78606.0,74548.0,74548.0,940900
2021-01-28,69830.0,73605.0,69358.0,69358.0,1569900
2021-01-29,69358.0,73605.0,68415.0,72001.0,902600
2021-02-01,72472.0,73322.0,70302.0,70963.0,670300
2021-02-02,70963.0,72661.0,70585.0,72189.0,934100
2021-02-03,74077.0,75492.0,73605.0,75492.0,874500
2021-02-04,76436.0,77096.0,75303.0,76436.0,790800
2021-02-05,77568.0,78323.0,76625.0,76625.0,799000
2021-02-08,78134.0,78229.0,72756.0,74548.0,1695100
2021-02-09,75020.0,76719.0,73605.0,76719.0,1216500
2021-02-17,80210.0,82003.0,78795.0,82003.0,1923100
2021-02-18,83891.0,85400.0,82381.0,85023.0,2259700
2021-02-19,83041.0,84457.0,83041.0,83891.0,1134700
2021-02-22,83041.0,84174.0,82192.0,83230.0,1156500
2021-02-23,84929.0,85212.0,83608.0,84362.0,1546200
2021-02-24,83985.0,83985.0,82098.0,83136.0,820100
2021-02-25,83985.0,84362.0,83230.0,84174.0,1366000
2021-02-26,82286.0,84268.0,82286.0,84268.0,872900
2021-03-01,85212.0,86722.0,84362.0,86722.0,1661100
2021-03-02,86816.0,88231.0,85872.0,85872.0,1386700
2021-03-03,85872.0,86344.0,85117.0,85872.0,696900
2021-03-04,86061.0,86816.0,83985.0,85778.0,1325100
2021-03-05,87005.0,88420.0,85400.0,87288.0,1469200
2021-03-08,89647.0,90591.0,88420.0,89647.0,1649000
2021-03-09,89458.0,89458.0,85872.0,88420.0,696100
2021-03-10,87854.0,87854.0,85872.0,86816.0,995600
2021-03-11,87760.0,87760.0,86816.0,87477.0,337200
2021-03-12,87760.0,87760.0,85778.0,85967.0,398400
2021-03-15,86344.0,86816.0,85967.0,85967.0,398200
2021-03-16,85967.0,86344.0,84646.0,85212.0,893400
2021-03-17,85306.0,89647.0,84551.0,87571.0,798700
2021-03-18,87665.0,87760.0,86344.0,86627.0,276400
2021-03-19,85400.0,85778.0,84646.0,85778.0,966800
2021-03-22,85872.0,86438.0,84929.0,85400.0,510900
2021-03-23,84929.0,86816.0,84834.0,86627.0,563500
2021-03-24,83985.0,85023.0,83796.0,85023.0,729000
2021-03-25,85023.0,86627.0,83985.0,85212.0,635700
2021-03-26,84268.0,84457.0,81154.0,84174.0,375100
2021-03-29,84929.0,85400.0,83985.0,84457.0,257900
2021-03-30,84457.0,84929.0,83985.0,84551.0,588000
2021-03-31,84174.0,85589.0,83985.0,84646.0,630300
2021-04-01,84740.0,85495.0,84551.0,85495.0,632100
2021-04-02,86155.0,86533.0,85212.0,85212.0,951100
2021-04-05,85400.0,86061.0,84362.0,84362.0,723500
2021-04-06,84268.0,84740.0,83985.0,84646.0,674800
2021-04-07,84834.0,85872.0,83985.0,84079.0,1201200
2021-04-08,84929.0,84929.0,83891.0,83985.0,684700
2021-04-09,83985.0,84834.0,83513.0,83796.0,379200
2021-04-12,83985.0,84079.0,81909.0,82947.0,1911900
2021-04-13,82664.0,82947.0,80871.0,81154.0,1358600
2021-04-14,81154.0,82853.0,80682.0,81626.0,741700
2021-04-15,82853.0,83324.0,80682.0,81154.0,1471400
2021-04-16,81154.0,82098.0,80682.0,81154.0,590300
2021-04-19,81154.0,82286.0,80777.0,82286.0,577300
2021-04-20,82570.0,83985.0,82192.0,83041.0,1410500
2021-04-22,83041.0,83041.0,80965.0,80965.0,1101600
2021-04-23,80871.0,81154.0,79267.0,81154.0,849600
2021-04-26,80777.0,80777.0,76908.0,76908.0,1072100
2021-04-27,76908.0,77379.0,75681.0,76908.0,791100
2021-04-28,76908.0,77851.0,76530.0,77285.0,631900
2021-04-29,78323.0,78889.0,77663.0,78795.0,624400
2021-05-04,78323.0,78606.0,77379.0,78606.0,930600
2021-05-05,79739.0,81154.0,79267.0,80682.0,919800
2021-05-06,80965.0,80965.0,79644.0,80116.0,911300
2021-05-07,79267.0,80116.0,77379.0,79267.0,856900
2021-05-10,78795.0,81154.0,78323.0,81154.0,763900
2021-05-11,80871.0,81248.0,80210.0,80493.0,737800
2021-05-12,80682.0,81532.0,80305.0,81532.0,616200
2021-05-13,81532.0,81720.0,80682.0,80777.0,549200
2021-05-14,80305.0,80777.0,78795.0,79361.0,825800
2021-05-17,80210.0,80210.0,77568.0,77851.0,1039300
2021-05-18,78134.0,78323.0,76719.0,77379.0,1096100
2021-05-19,77379.0,78323.0,76908.0,77002.0,299500
2021-05-20,77191.0,77191.0,75775.0,76247.0,714400
2021-05-21,75492.0,77191.0,75303.0,76436.0,596800
2021-05-24,77002.0,77851.0,76719.0,77379.0,504600
2021-05-25,77851.0,78512.0,77474.0,78229.0,594700
2021-05-26,77568.0,78040.0,77285.0,77285.0,414400
2021-05-27,77096.0,77379.0,75492.0,75587.0,687500
2021-05-28,76530.0,77757.0,75964.0,77379.0,655400
2021-05-31,77285.0,78040.0,76247.0,77946.0,853700
2021-06-01,80116.0,80116.0,78889.0,78984.0,1013500
2021-06-02,79550.0,82570.0,79267.0,82475.0,1981500
2021-06-03,83985.0,83985.0,83041.0,83324.0,1263100
2021-06-04,82853.0,86627.0,80210.0,86250.0,2154200
2021-06-07,86722.0,86910.0,81154.0,85589.0,1617400
2021-06-08,84646.0,85495.0,82664.0,83136.0,972400
2021-06-09,83419.0,83985.0,81248.0,82475.0,866600
2021-06-10,81626.0,82286.0,80682.0,81248.0,1036100
2021-06-11,82098.0,82381.0,81343.0,82098.0,390700
2021-06-14,83985.0,85306.0,83041.0,84457.0,1645200
2021-06-15,84457.0,84740.0,83513.0,83702.0,548600
2021-06-16,84740.0,87288.0,84457.0,86722.0,2150100
2021-06-17,85778.0,89175.0,85400.0,88609.0,1664700
2021-06-18,88420.0,88515.0,87288.0,87477.0,753100
2021-06-21,87854.0,90591.0,87382.0,87760.0,967400
2021-06-22,89175.0,89836.0,88231.0,89553.0,1273100
2021-06-23,89458.0,89836.0,87571.0,88609.0,907200
2021-06-24,88703.0,91251.0,88609.0,90402.0,1357600
2021-06-25,90591.0,92478.0,89741.0,92478.0,1539200
2021-06-28,94230.0,94327.0,86540.0,92478.0,868700
2021-06-29,91504.0,91991.0,89655.0,90531.0,790600
2021-06-30,90531.0,91894.0,89071.0,90531.0,841400
2021-07-01,91018.0,91699.0,90044.0,91699.0,983500
2021-07-02,92673.0,94911.0,92575.0,94035.0,1847800
2021-07-05,93549.0,94035.0,89557.0,89557.0,1553700
2021-07-06,92088.0,92380.0,83522.0,83522.0,1415500
2021-07-07,83717.0,89071.0,83717.0,89071.0,1397500
2021-07-08,88389.0,91310.0,87513.0,90531.0,912200
2021-07-09,89265.0,92380.0,87903.0,89265.0,1080000
2021-07-12,89460.0,89460.0,84982.0,85664.0,990800
2021-07-13,88389.0,90434.0,86734.0,89071.0,581300
2021-07-14,89071.0,90239.0,88292.0,88876.0,611500
2021-07-15,88097.0,89071.0,87611.0,88097.0,494000
2021-07-16,87611.0,88681.0,87611.0,87611.0,279000
2021-07-19,85177.0,86637.0,84398.0,84398.0,703200
2021-07-20,83814.0,87221.0,82743.0,86637.0,665100
2021-07-21,87611.0,87611.0,84496.0,85080.0,569200
2021-07-22,86150.0,87805.0,85080.0,87027.0,487700
2021-07-23,86929.0,87513.0,85664.0,85664.0,356400
2021-07-26,85469.0,87221.0,84398.0,85956.0,614500
2021-07-27,87611.0,88195.0,86150.0,86637.0,877900
2021-07-28,86637.0,88097.0,86637.0,86734.0,322200
2021-07-29,87513.0,87611.0,86540.0,87124.0,504300
2021-07-30,87611.0,88292.0,87124.0,87221.0,530200
2021-08-02,88584.0,92186.0,88195.0,91018.0,1567600
2021-08-03,91018.0,91115.0,89460.0,90531.0,974700
2021-08-04,90531.0,92186.0,90336.0,91504.0,538300
2021-08-05,91115.0,91407.0,90044.0,91310.0,634600
2021-08-06,91310.0,92088.0,89752.0,89947.0,1309200
2021-08-09,89557.0,91018.0,88584.0,90531.0,1055000
2021-08-10,90531.0,94327.0,90434.0,93451.0,2217800
2021-08-11,94425.0,96274.0,92673.0,92965.0,1507800
2021-08-12,91991.0,92965.0,91991.0,91991.0,727100
2021-08-13,91602.0,91699.0,89168.0,90531.0,1311800
2021-08-16,90044.0,92478.0,89557.0,91699.0,1110200
2021-08-17,91699.0,91699.0,89947.0,89947.0,1132300
2021-08-18,89947.0,90531.0,89655.0,90142.0,522300
2021-08-19,90044.0,90044.0,87319.0,88487.0,2388200
2021-08-20,87611.0,88097.0,84885.0,85177.0,2766300
2021-08-23,85177.0,86150.0,83522.0,83522.0,1158700
2021-08-24,84690.0,84982.0,82743.0,83717.0,1081800
2021-08-25,83814.0,84982.0,83717.0,84982.0,557300
2021-08-26,85372.0,85372.0,83814.0,84009.0,687800
2021-08-27,84009.0,84788.0,83717.0,84690.0,927500
2021-08-30,86053.0,86150.0,84885.0,85177.0,793100
2021-08-31,85664.0,87027.0,85274.0,87027.0,878800
2021-09-01,86832.0,87027.0,86248.0,86248.0,536100
2021-09-06,87124.0,88097.0,86832.0,88000.0,868100
2021-09-07,88097.0,88195.0,86345.0,86345.0,720100
2021-09-08,86345.0,86637.0,85372.0,85469.0,550500
2021-09-09,86053.0,86734.0,85761.0,86248.0,444500
2021-09-10,86150.0,86929.0,86150.0,86248.0,421100
2021-09-13,87416.0,87416.0,86248.0,86248.0,613400
2021-09-14,87221.0,87708.0,86442.0,86637.0,669100
2021-09-15,87124.0,89850.0,86150.0,89071.0,1379300
2021-09-16,89557.0,90336.0,89460.0,90142.0,981700
2021-09-17,89752.0,90336.0,89265.0,89460.0,834000
2021-09-20,89460.0,89460.0,86442.0,86442.0,1516300
2021-09-21,85761.0,86150.0,84009.0,85858.0,1444000
2021-09-22,86150.0,87124.0,85274.0,86053.0,712000
2021-09-23,86832.0,89557.0,86442.0,88195.0,1094400
2021-09-24,89071.0,90336.0,88195.0,88584.0,925000
2021-09-27,89947.0,90044.0,87611.0,87611.0,1124300
2021-09-28,88584.0,92965.0,87805.0,92575.0,4515800
2021-09-29,92965.0,95788.0,92770.0,94230.0,2756300
2021-09-30,94035.0,94619.0,93062.0,94425.0,1244900
2021-10-01,93451.0,100947.0,93354.0,100752.0,4336000
2021-10-04,103186.0,107761.0,101239.0,101239.0,4046700
2021-10-05,104159.0,106982.0,102699.0,106106.0,2090000
2021-10-06,106106.0,110584.0,106106.0,110487.0,2420800
2021-10-07,108053.0,110000.0,106593.0,108053.0,2255400
2021-10-08,108832.0,110876.0,106593.0,109416.0,1830600
2021-10-11,109611.0,110000.0,107177.0,109513.0,2259900
2021-10-12,108832.0,111460.0,107664.0,109027.0,1949700
2021-10-13,109513.0,109513.0,107080.0,108053.0,1789300
2021-10-14,107761.0,111460.0,107761.0,108345.0,3003400
2021-10-15,109027.0,110000.0,108540.0,109027.0,1099600
2021-10-18,109513.0,115938.0,109319.0,113407.0,3109300
2021-10-19,112920.0,114380.0,110973.0,111460.0,1065700
2021-10-20,112336.0,112336.0,107566.0,111460.0,1708500
2021-10-21,111947.0,112336.0,109027.0,109221.0,1640500
2021-10-22,109416.0,110876.0,107761.0,109124.0,1280800
2021-10-25,110000.0,112142.0,108734.0,109027.0,2117000
2021-10-26,110000.0,112044.0,109416.0,110779.0,2367100
2021-10-27,112142.0,118469.0,111655.0,118469.0,4182900
2021-10-28,118274.0,124991.0,116133.0,121681.0,2341300
2021-10-29,120708.0,124115.0,118274.0,121195.0,1159800
2021-11-01,121292.0,123628.0,117788.0,118080.0,2076500
2021-11-02,119637.0,119637.0,117106.0,118372.0,1507400
2021-11-03,118372.0,119637.0,115354.0,116814.0,1891200
2021-11-04,114965.0,118761.0,113894.0,113991.0,1660900
2021-11-05,114867.0,120319.0,113212.0,119150.0,1340800
2021-11-08,120513.0,120611.0,116035.0,119734.0,1648200
2021-11-09,117593.0,120708.0,115841.0,116035.0,1665900
2021-11-10,116911.0,119442.0,115841.0,117204.0,1009600
2021-11-11,116814.0,118761.0,114283.0,115841.0,1895800
2021-11-12,116035.0,117690.0,113310.0,114965.0,1370200
2021-11-15,115841.0,116717.0,111655.0,115743.0,2157500
2021-11-16,114867.0,117009.0,113212.0,113602.0,1545600
2021-11-17,113894.0,115549.0,113699.0,114283.0,701200
2021-11-18,112920.0,113894.0,110779.0,110779.0,1277500
2021-11-19,110779.0,110973.0,103088.0,103186.0,2905400
2021-11-22,101239.0,103478.0,98903.0,99389.0,1436500
2021-11-23,99779.0,102699.0,99779.0,101823.0,768400
2021-11-24,103867.0,104062.0,100265.0,100265.0,922700
2021-11-25,100850.0,102310.0,100071.0,101142.0,657700
2021-11-26,101142.0,101239.0,98903.0,99292.0,1256000
2021-11-29,95009.0,98416.0,95009.0,96761.0,1292000
2021-11-30,97442.0,99000.0,95690.0,95690.0,1391100
2021-12-01,95009.0,96858.0,94911.0,95885.0,1464900
2021-12-02,95788.0,96858.0,95398.0,95788.0,591100
2021-12-03,96469.0,96469.0,94035.0,94035.0,1033200
2021-12-06,93743.0,94425.0,88584.0,89557.0,1232300
2021-12-07,91991.0,93938.0,91018.0,93938.0,964000
2021-12-08,94911.0,96664.0,94230.0,95593.0,1098500
2021-12-09,95301.0,97345.0,94425.0,96080.0,560300
2021-12-10,95788.0,95788.0,93646.0,94035.0,677400
2021-12-13,95398.0,96664.0,94619.0,95398.0,720800
2021-12-14,95301.0,96274.0,93938.0,95593.0,765000
2021-12-15,95009.0,95593.0,93841.0,95106.0,473400
2021-12-16,95398.0,97442.0,94522.0,95982.0,956600
2021-12-17,96469.0,97345.0,95204.0,96372.0,531800
2021-12-20,95398.0,95398.0,93451.0,94133.0,860700
2021-12-21,94133.0,94327.0,91504.0,91504.0,1259500
2021-12-22,93354.0,94035.0,92088.0,92673.0,592000
2021-12-23,93451.0,95106.0,91991.0,92673.0,1522500
2021-12-24,93743.0,94425.0,92770.0,93159.0,700000
2021-12-27,93159.0,94230.0,93159.0,93354.0,328900
2021-12-28,94425.0,95885.0,94425.0,95496.0,1086700
2021-12-29,96177.0,96177.0,94230.0,94425.0,458100
2021-12-30,95398.0,95788.0,94425.0,94425.0,580600
2021-12-31,94814.0,94814.0,93549.0,93646.0,674800
2022-01-04,94327.0,99195.0,94327.0,99195.0,1730300
2022-01-05,99973.0,102602.0,99779.0,102212.0,2082700
2022-01-06,101239.0,102115.0,100168.0,100947.0,828300
2022-01-07,101726.0,106398.0,100557.0,104646.0,1777900
2022-01-10,104646.0,104646.0,99292.0,99292.0,1000600
2022-01-11,100265.0,101726.0,99292.0,100557.0,650100
2022-01-12,102212.0,106009.0,102212.0,105133.0,1475800
2022-01-13,106204.0,108053.0,102212.0,102212.0,772800
2022-01-14,101239.0,103673.0,100752.0,102699.0,539400
2022-01-17,103867.0,106788.0,95593.0,101823.0,1451600
2022-01-18,101239.0,105133.0,101239.0,104159.0,931200
2022-01-19,105230.0,106009.0,102699.0,104159.0,664500
2022-01-20,104159.0,105717.0,102699.0,105717.0,717300
2022-01-21,105133.0,105911.0,101920.0,104549.0,1063800
2022-01-24,104159.0,106106.0,103965.0,104257.0,1029200
2022-01-25,103186.0,106593.0,101239.0,106593.0,1322100
2022-01-26,107372.0,110000.0,106106.0,109221.0,1440600
2022-01-27,109513.0,111850.0,107274.0,108832.0,911500
2022-01-28,108929.0,110000.0,103673.0,106106.0,1656400
2022-02-07,110779.0,112920.0,109124.0,111655.0,926300
2022-02-08,111460.0,112434.0,109611.0,110973.0,637800
2022-02-09,110000.0,110584.0,107080.0,107080.0,1828900
2022-02-10,109027.0,109805.0,107080.0,109027.0,859800
2022-02-11,109513.0,109805.0,108053.0,108053.0,483000
2022-02-14,110584.0,114867.0,109805.0,112920.0,1817900
2022-02-15,112920.0,116425.0,110584.0,114283.0,1425600
2022-02-16,111460.0,112823.0,110000.0,111460.0,723400
2022-02-17,111363.0,115549.0,110681.0,115549.0,1128100
2022-02-18,113407.0,115549.0,112239.0,113894.0,732400
2022-02-21,113407.0,113894.0,112434.0,112726.0,332600
2022-02-22,114867.0,115354.0,112920.0,113407.0,721200
2022-02-23,114478.0,117301.0,113212.0,113894.0,1292100
2022-02-24,114867.0,119248.0,114186.0,115841.0,1890000
2022-02-25,116911.0,118956.0,113504.0,114088.0,1320300
2022-02-28,115841.0,116425.0,113894.0,114867.0,940300
2022-03-01,115841.0,115841.0,113018.0,114575.0,1037700
2022-03-02,116814.0,117982.0,114867.0,116035.0,1558200
2022-03-03,118664.0,118664.0,115841.0,117496.0,1368500
2022-03-04,116814.0,116814.0,114867.0,114867.0,1555800
2022-03-07,122168.0,122168.0,119248.0,121292.0,2264100
2022-03-08,119345.0,122460.0,116911.0,117496.0,1426800
2022-03-09,119540.0,121876.0,117496.0,118956.0,1297600
2022-03-10,114867.0,116619.0,113699.0,115354.0,963500
2022-03-11,114867.0,114867.0,109319.0,109903.0,1619500
2022-03-14,107080.0,109027.0,103186.0,103186.0,1389300
2022-03-15,101239.0,105133.0,99292.0,105133.0,967000
2022-03-16,105619.0,107080.0,103186.0,106301.0,617000
2022-03-17,105230.0,106885.0,103186.0,103186.0,744100
2022-03-18,105133.0,106885.0,104646.0,106009.0,601000
2022-03-21,106496.0,111947.0,106009.0,110973.0,830800
2022-03-22,111947.0,113407.0,110487.0,111947.0,788400
2022-03-23,111265.0,112142.0,109124.0,109319.0,620500
2022-03-24,111850.0,111947.0,108929.0,109319.0,596000
2022-03-25,110876.0,110973.0,105133.0,107761.0,385200
2022-03-28,107858.0,110000.0,107372.0,107566.0,357200
2022-03-29,107080.0,110000.0,106009.0,108929.0,695700
2022-03-30,107956.0,108442.0,106204.0,107177.0,590500
2022-03-31,107080.0,108929.0,105327.0,105425.0,374200
2022-04-01,104938.0,107956.0,104159.0,106788.0,429800
2022-04-04,107177.0,109903.0,106982.0,109416.0,610500
2022-04-05,109708.0,111752.0,108053.0,111265.0,727800
2022-04-06,111363.0,113407.0,110195.0,110681.0,832600
2022-04-07,110681.0,111947.0,108929.0,109805.0,729000
2022-04-08,110779.0,111460.0,107274.0,107274.0,617300
2022-04-12,107761.0,109513.0,104159.0,106009.0,632900
2022-04-13,106204.0,107566.0,105035.0,107177.0,513600
2022-04-14,108442.0,109513.0,108345.0,108637.0,461700
2022-04-15,109513.0,114867.0,109027.0,112044.0,1786900
2022-04-18,113699.0,114770.0,111168.0,112239.0,848000
2022-04-19,114380.0,114380.0,110876.0,110876.0,676400
2022-04-20,110584.0,110584.0,103673.0,103770.0,1409200
2022-04-21,101239.0,105425.0,100265.0,102212.0,1072500
2022-04-22,102310.0,109319.0,97345.0,109319.0,1341800
2022-04-25,106106.0,109319.0,101726.0,101726.0,684200
2022-04-26,99292.0,106106.0,95496.0,106106.0,669700
2022-04-27,102212.0,108540.0,101239.0,108053.0,789600
2022-04-28,107372.0,107372.0,104841.0,104841.0,215400
2022-04-29,104159.0,105522.0,102212.0,103186.0,548300
2022-05-04,104743.0,107080.0,104354.0,105133.0,521100
2022-05-05,108053.0,108053.0,106009.0,106496.0,351200
2022-05-06,103673.0,106982.0,103673.0,106885.0,576300
2022-05-09,106106.0,106106.0,100265.0,102115.0,571900
2022-05-10,97832.0,105230.0,97345.0,105133.0,645200
2022-05-11,104451.0,106593.0,103186.0,106009.0,328500
2022-05-12,105133.0,105133.0,100850.0,102796.0,833900
2022-05-13,101531.0,103673.0,97345.0,97345.0,899400
2022-05-16,100265.0,100850.0,92478.0,92478.0,955900
2022-05-17,92478.0,98221.0,91504.0,98221.0,516700
2022-05-18,98319.0,103575.0,97637.0,102212.0,909900
2022-05-19,96858.0,103673.0,96858.0,102991.0,1136600
2022-05-20,102699.0,103867.0,100850.0,101726.0,292900
2022-05-23,102699.0,102894.0,100071.0,100752.0,541100
2022-05-24,100752.0,104062.0,99876.0,102991.0,840400
2022-05-25,103478.0,105522.0,102991.0,105522.0,764900
2022-05-26,107080.0,108248.0,103186.0,104743.0,565300
2022-05-27,105619.0,108248.0,105619.0,107080.0,404700
2022-05-30,108734.0,109319.0,106885.0,107080.0,682000
2022-05-31,107858.0,114575.0,106593.0,114575.0,2358100
2022-06-01,115549.0,120611.0,113894.0,117788.0,1740200
2022-06-02,116814.0,119734.0,114673.0,115743.0,1399300
2022-06-03,114867.0,121681.0,114867.0,120903.0,2364500
2022-06-06,122168.0,128982.0,122168.0,126451.0,2646200
