Date,Open,High,Low,Close,Volume
2018-08-21,23725.6,25256.3,23725.6,25256.3,5119419
2018-08-22,25409.4,25792.1,24797.1,24873.7,5466821
2018-08-23,25026.7,25639.0,24644.1,25294.6,4195173
2018-08-24,24950.2,25677.3,24950.2,25562.5,3490559
2018-08-27,25792.1,26098.2,25600.7,26021.7,3197049
2018-08-28,26251.3,26251.3,25485.9,25792.1,3248049
2018-08-29,25792.1,26098.2,25677.3,25753.8,2917626
2018-08-30,25715.5,26710.5,25639.0,26710.5,4133181
2018-08-31,26633.9,26787.0,26251.3,26327.8,2938239
2018-09-04,26021.7,26021.7,24644.1,24873.7,5142724
2018-09-05,24644.1,25524.2,24605.8,25332.9,4129458
2018-09-06,25332.9,25409.4,24797.1,25065.0,2418797
2018-09-07,24873.7,26136.5,24873.7,25945.1,3988193
2018-09-10,25868.6,26404.3,25639.0,26021.7,3872245
2018-09-11,26021.7,27093.2,25945.1,27016.6,5497572
2018-09-12,27169.7,27246.2,26595.7,26595.7,3179554
2018-09-13,26940.1,27169.7,26404.3,26787.0,3753820
2018-09-14,27016.6,27169.7,26557.4,26672.2,2083054
2018-09-17,26557.4,26863.5,26174.7,26174.7,2721915
2018-09-18,25868.6,27016.6,25639.0,26978.3,5191158
2018-09-19,27169.7,27514.1,26940.1,27016.6,3701500
2018-09-20,27016.6,27361.0,26672.2,27169.7,2898748
2018-09-21,27322.8,27361.0,26519.1,27016.6,5824435
2018-09-24,27016.6,27246.2,26672.2,26710.5,3048590
2018-09-25,26595.7,27246.2,26480.9,26787.0,2289166
2018-09-26,26748.7,27131.4,26710.5,26710.5,2460691
2018-09-27,26787.0,26825.3,26519.1,26519.1,2608584
2018-09-28,26710.5,27284.5,26557.4,26940.1,3550375
2018-10-01,26940.1,27169.7,26480.9,26595.7,2179834
2018-10-02,26633.9,27858.5,26404.3,27705.4,6539199
2018-10-03,27782.0,28126.4,27705.4,28049.8,2969883
2018-10-04,28088.1,28164.6,27782.0,28126.4,2364213
2018-10-05,27858.5,28011.6,27169.7,27169.7,3565530
2018-10-08,26940.1,27705.4,26710.5,27552.4,4110617
2018-10-09,27628.9,27935.0,27399.3,27628.9,1597455
2018-10-10,27705.4,27705.4,26940.1,27054.9,2616042
2018-10-11,25332.9,26251.3,25179.8,25179.8,8267493
2018-10-12,25256.3,26136.5,24491.0,25868.6,3346703
2018-10-15,26021.7,26021.7,24950.2,24950.2,1508687
2018-10-16,24950.2,25639.0,24950.2,25639.0,1980174
2018-10-17,26021.7,26633.9,25983.4,26480.9,3610028
2018-10-18,26327.8,26901.8,25868.6,26480.9,4216516
2018-10-19,26021.7,26595.7,25868.6,26480.9,2529022
2018-10-22,26787.0,27131.4,26557.4,26787.0,4582544
2018-10-23,26633.9,26940.1,25639.0,26710.5,4589135
2018-10-24,26710.5,26787.0,24950.2,24950.2,2805565
2018-10-25,23228.2,24491.0,23228.2,23878.7,5775737
2018-10-26,24491.0,24720.6,23419.5,23419.5,2361898
2018-10-29,23343.0,23572.6,22041.9,22118.4,3122807
2018-10-30,21812.3,22730.7,21123.5,21123.5,3949695
2018-10-31,21812.3,22577.6,21582.7,22577.6,2100800
2018-11-01,24070.0,24108.3,23189.9,23228.2,3740539
2018-11-02,23725.6,24835.4,23572.6,24835.4,4363579
2018-11-05,24491.0,25103.3,24184.8,25103.3,2178765
2018-11-06,25256.3,25371.1,24376.2,24491.0,2307842
2018-11-07,24491.0,25141.5,24414.4,24835.4,2662853
2018-11-08,25639.0,25639.0,24797.1,24835.4,2174149
2018-11-09,24644.1,24873.7,24223.1,24261.4,2251472
2018-11-12,23802.2,24835.4,23802.2,24644.1,1676376
2018-11-13,23955.2,24299.6,23725.6,23725.6,2583757
2018-11-14,23725.6,24108.3,22960.3,22960.3,1900901
2018-11-15,22960.3,24337.9,22883.8,23725.6,1979859
2018-11-16,24108.3,24835.4,24108.3,24644.1,2942868
2018-11-19,24644.1,24911.9,24491.0,24644.1,1912434
2018-11-20,24070.0,24491.0,24070.0,24261.4,1637501
2018-11-21,23878.7,24644.1,23840.4,24491.0,2198422
2018-11-22,24644.1,24835.4,24337.9,24376.2,2347007
2018-11-23,24337.9,24567.5,24184.8,24261.4,1686413
2018-11-26,24031.8,24452.7,24031.8,24223.1,994728
2018-11-27,24414.4,24491.0,23725.6,24070.0,1738180
2018-11-28,24070.0,24223.1,23955.2,24146.6,961047
2018-11-29,24146.6,24491.0,23917.0,23917.0,3120342
2018-11-30,23419.5,24337.9,23419.5,24031.8,3284359
2018-12-03,24491.0,25677.3,24337.9,25677.3,4357768
2018-12-04,25677.3,26098.2,25409.4,25562.5,2986095
2018-12-05,25256.3,26059.9,25103.3,25906.9,3238163
2018-12-06,25792.1,25906.9,25409.4,25792.1,2495416
2018-12-07,25868.6,26327.8,25753.8,25792.1,1534659
2018-12-10,25792.1,26098.2,25447.7,25792.1,1957711
2018-12-11,25792.1,25906.9,25562.5,25677.3,1444834
2018-12-12,25792.1,26519.1,25562.5,26519.1,2799628
2018-12-13,26748.7,26748.7,26251.3,26251.3,2025489
2018-12-14,26174.7,26633.9,25868.6,25945.1,1527641
2018-12-17,25600.7,26059.9,25409.4,25409.4,2858564
2018-12-18,25026.7,25753.8,24873.7,25753.8,2953546
2018-12-19,25753.8,25983.4,25485.9,25485.9,1653046
2018-12-20,25639.0,26213.0,25562.5,25983.4,2057120
2018-12-21,25868.6,26059.9,25562.5,26021.7,888326
2018-12-24,26021.7,26595.7,25868.6,26021.7,2336681
2018-12-25,25409.4,25830.3,24261.4,25065.0,2298674
2018-12-26,25065.0,25600.7,24911.9,24950.2,1304059
2018-12-27,25868.6,26366.1,25677.3,26021.7,2067056
2018-12-28,25868.6,26327.8,25753.8,26327.8,2681191
2019-01-02,26327.8,26327.8,25600.7,25639.0,1013329
2019-01-03,25639.0,25868.6,24491.0,24491.0,1392903
2019-01-04,24108.3,24452.7,23572.6,24146.6,1832847
2019-01-07,24491.0,25256.3,24491.0,24720.6,1013782
2019-01-08,24950.2,24950.2,24414.4,24491.0,702476
2019-01-09,24720.6,25294.6,24567.5,25256.3,1352946
2019-01-10,25256.3,25332.9,24873.7,24873.7,516525
2019-01-11,24873.7,25103.3,24376.2,24414.4,1184678
2019-01-14,24414.4,24758.9,24070.0,24414.4,950721
2019-01-15,24299.6,25103.3,24299.6,24873.7,730359
2019-01-16,25026.7,25065.0,24644.1,24644.1,457400
2019-01-17,24644.1,24797.1,24414.4,24452.7,374241
2019-01-18,24452.7,24720.6,24223.1,24261.4,640346
2019-01-21,24491.0,25524.2,24261.4,25141.5,1518749
2019-01-22,25179.8,25332.9,25026.7,25065.0,709268
2019-01-23,24797.1,25141.5,24567.5,25026.7,575725
2019-01-24,24911.9,25141.5,24873.7,24873.7,728888
2019-01-25,25026.7,25026.7,24491.0,24529.3,718122
2019-01-28,24529.3,24758.9,24337.9,24414.4,685686
2019-01-29,24414.4,24414.4,24146.6,24261.4,799759
2019-01-30,24414.4,24682.3,24184.8,24261.4,540069
2019-01-31,24644.1,24644.1,24108.3,24108.3,852884
2019-02-01,24070.0,24376.2,24031.8,24184.8,675448
2019-02-11,24567.5,24682.3,24337.9,24452.7,794502
2019-02-12,24529.3,25026.7,24529.3,24835.4,1755473
2019-02-13,24911.9,24950.2,24682.3,24873.7,1959258
2019-02-14,24873.7,24911.9,24758.9,24797.1,1281031
2019-02-15,24758.9,25868.6,24567.5,25371.1,2040656
2019-02-18,25639.0,25792.1,25409.4,25639.0,1201783
2019-02-19,25639.0,25830.3,25179.8,25179.8,1437715
2019-02-20,25103.3,26710.5,24988.5,26021.7,2969569
2019-02-21,26213.0,26519.1,26021.7,26213.0,2713954
2019-02-22,26174.7,26557.4,26021.7,26021.7,1835903
2019-02-25,26404.3,26404.3,25792.1,26021.7,2122369
2019-02-26,25792.1,26021.7,25639.0,25715.5,1773030
2019-02-27,25715.5,25983.4,25639.0,25715.5,942093
2019-02-28,25715.5,25830.3,24873.7,24873.7,2255660
2019-03-01,24950.2,25332.9,24950.2,25141.5,1450292
2019-03-04,25332.9,25830.3,25256.3,25715.5,1154997
2019-03-05,25409.4,27016.6,25409.4,26480.9,5302012
2019-03-06,26480.9,26710.5,26327.8,26595.7,2014408
2019-03-07,26787.0,26978.3,26557.4,26710.5,2141423
2019-03-08,26366.1,26557.4,25945.1,26021.7,2275130
2019-03-11,26098.2,26098.2,25600.7,25753.8,1430320
2019-03-12,26098.2,27169.7,25868.6,27169.7,2126142
2019-03-13,27016.6,27514.1,26940.1,27246.2,3598180
2019-03-14,27246.2,28088.1,26940.1,27705.4,3334214
2019-03-15,27705.4,28700.4,27475.8,28470.8,3999789
2019-03-18,28470.8,28776.9,28241.2,28547.3,3679792
2019-03-19,28432.5,28547.3,27935.0,28011.6,3545596
2019-03-20,27667.2,27935.0,27169.7,27628.9,3396571
2019-03-21,27743.7,28049.8,26633.9,26633.9,2816809
2019-03-22,27093.2,27322.8,26633.9,26863.5,2360854
2019-03-25,26098.2,26787.0,25639.0,26404.3,2632241
2019-03-26,26710.5,26863.5,26174.7,26251.3,1310637
2019-03-27,26672.2,26863.5,26251.3,26710.5,1555209
2019-03-28,26366.1,27437.6,26366.1,27246.2,2762627
2019-03-29,27246.2,27552.4,27246.2,27399.3,2081230
2019-04-01,27399.3,27782.0,27016.6,27169.7,1144281
2019-04-02,27552.4,27552.4,26633.9,26633.9,1828105
2019-04-03,26633.9,27628.9,26366.1,27322.8,2384235
2019-04-04,27552.4,27552.4,26901.8,27016.6,1331326
2019-04-05,27016.6,27322.8,26633.9,26825.3,927743
2019-04-08,26633.9,27208.0,26633.9,27169.7,1311354
2019-04-09,27169.7,27705.4,27169.7,27361.0,2617954
2019-04-10,27361.0,27399.3,26940.1,26940.1,657174
2019-04-11,27016.6,27169.7,26748.7,26901.8,809909
2019-04-12,26863.5,26940.1,26557.4,26595.7,1124900
2019-04-16,26480.9,27246.2,26174.7,27169.7,1766465
2019-04-17,27169.7,27169.7,26633.9,26633.9,1072127
2019-04-18,26633.9,27093.2,26519.1,26633.9,1277899
2019-04-19,26633.9,26940.1,26557.4,26672.2,369600
2019-04-22,26672.2,26672.2,25983.4,26174.7,864619
2019-04-23,26480.9,26480.9,25983.4,26174.7,1264920
2019-04-24,26404.3,26633.9,26251.3,26480.9,676769
2019-04-25,26480.9,26787.0,26404.3,26404.3,584353
2019-04-26,26404.3,26710.5,26404.3,26633.9,608979
2019-05-02,26787.0,26787.0,26404.3,26404.3,608048
2019-05-03,26404.3,26633.9,26174.7,26174.7,698439
2019-05-06,25753.8,25945.1,25256.3,25332.9,1534721
2019-05-07,25485.9,25945.1,25179.8,25332.9,1193746
2019-05-08,25026.7,25256.3,24758.9,24758.9,1418573
2019-05-09,24988.5,25103.3,23725.6,23802.2,2437373
2019-05-10,24108.3,24644.1,24031.8,24491.0,1380993
2019-05-13,24491.0,25103.3,24491.0,25026.7,979044
2019-05-14,24835.4,24950.2,24491.0,24797.1,1372956
2019-05-15,24950.2,25332.9,24720.6,25179.8,1836318
2019-05-16,25218.1,25256.3,24835.4,24950.2,976227
2019-05-17,25026.7,25026.7,24491.0,24605.8,1180478
2019-05-20,24567.5,25179.8,24567.5,25026.7,1208474
2019-05-21,25026.7,25447.7,24950.2,25294.6,2158641
2019-05-22,25294.6,25715.5,25294.6,25409.4,1588136
2019-05-23,25256.3,25562.5,24950.2,25562.5,1000211
2019-05-24,25332.9,25447.7,24873.7,24873.7,1900285
2019-05-27,24873.7,25026.7,24797.1,24950.2,661588
2019-05-28,24873.7,25103.3,24605.8,24720.6,1108801
2019-05-29,24720.6,24835.4,24452.7,24491.0,1128107
2019-05-30,24644.1,24720.6,24337.9,24337.9,844961
2019-05-31,24223.1,24414.4,24070.0,24108.3,1149727
2019-06-03,24031.8,24108.3,23419.5,23419.5,1633816
2019-06-04,23419.5,24491.0,23381.2,24491.0,1090477
2019-06-05,24491.0,24644.1,24031.8,24031.8,607130
2019-06-06,24031.8,24261.4,23649.1,23955.2,414538
2019-06-07,23955.2,24261.4,23955.2,24261.4,577674
2019-06-10,24337.9,24567.5,24261.4,24261.4,593043
2019-06-11,24337.9,24491.0,24184.8,24414.4,734987
2019-06-12,24261.4,24414.4,24070.0,24108.3,441843
2019-06-13,24031.8,24299.6,24031.8,24108.3,363651
2019-06-14,24261.4,24682.3,24108.3,24605.8,1999266
2019-06-17,24644.1,24911.9,24452.7,24567.5,872479
2019-06-18,24414.4,24567.5,24261.4,24491.0,344207
2019-06-19,24797.1,24797.1,24452.7,24491.0,580831
2019-06-20,24491.0,25026.7,24414.4,24988.5,1436772
2019-06-21,25026.7,25218.1,24835.4,24873.7,630938
2019-06-24,24988.5,25256.3,24797.1,24950.2,943426
2019-06-25,24950.2,25026.7,24567.5,24567.5,923718
2019-06-26,24491.0,24911.9,24414.4,24873.7,1323742
2019-06-27,24835.4,24835.4,24491.0,24491.0,836144
2019-06-28,24491.0,24644.1,24031.8,24261.4,821517
2019-07-01,24644.1,24873.7,24567.5,24758.9,692289
2019-07-02,24567.5,24797.1,24529.3,24529.3,571927
2019-07-03,24491.0,24797.1,24491.0,24567.5,515506
2019-07-04,24797.1,25141.5,24644.1,25103.3,1442771
2019-07-05,24988.5,25409.4,24950.2,25103.3,1515252
2019-07-08,25179.8,25179.8,24797.1,24911.9,709569
2019-07-09,24797.1,25026.7,24797.1,24950.2,507708
2019-07-10,24950.2,25141.5,24797.1,24797.1,879246
2019-07-11,24950.2,25639.0,24797.1,25600.7,3095251
2019-07-12,25639.0,25868.6,25485.9,25562.5,1782161
2019-07-15,25485.9,25639.0,25447.7,25485.9,1148872
2019-07-16,25600.7,26442.6,25600.7,26442.6,4135231
2019-07-17,26404.3,26710.5,26213.0,26442.6,1951775
2019-07-18,26366.1,26557.4,26174.7,26557.4,1814182
2019-07-19,26787.0,27093.2,26557.4,26710.5,2154453
2019-07-22,26940.1,27514.1,26787.0,27361.0,3600871
2019-07-23,27361.0,27361.0,26557.4,26978.3,2682499
2019-07-24,27093.2,27093.2,26174.7,26366.1,2372375
2019-07-25,26251.3,26940.1,26251.3,26940.1,1655398
2019-07-26,26787.0,27475.8,26787.0,27399.3,2747270
2019-07-29,27322.8,27399.3,27016.6,27399.3,1699556
2019-07-30,27246.2,27246.2,26748.7,26787.0,2041386
2019-07-31,26787.0,27169.7,26557.4,27169.7,1174239
2019-08-01,27169.7,27169.7,26825.3,27131.4,936572
2019-08-02,26787.0,27552.4,26710.5,27399.3,2294159
2019-08-05,27169.7,27399.3,27131.4,27399.3,2476412
2019-08-06,26404.3,27284.5,26404.3,26940.1,1546519
2019-08-07,27054.9,27169.7,26557.4,26557.4,1360052
2019-08-08,26557.4,26901.8,26519.1,26557.4,1143224
2019-08-09,26787.0,26787.0,26174.7,26557.4,1255072
2019-08-12,26672.2,27093.2,26059.9,27054.9,1727225
2019-08-13,26825.3,27093.2,26595.7,26710.5,1027617
2019-08-14,27016.6,27093.2,26595.7,26863.5,654822
2019-08-15,26404.3,26863.5,26404.3,26863.5,693156
2019-08-16,26787.0,28088.1,26710.5,27552.4,4071226
2019-08-19,27935.0,28317.7,27782.0,28088.1,1424924
2019-08-20,28279.4,28279.4,27973.3,28164.6,1006412
2019-08-21,27935.0,29274.4,27935.0,28968.2,3384975
2019-08-22,29083.0,29159.6,28700.4,28776.9,2036141
2019-08-23,28930.0,28930.0,28432.5,28738.6,1228811
2019-08-26,28241.2,28968.2,28011.6,28968.2,2272639
2019-08-27,29312.6,29389.2,28700.4,28700.4,1472503
2019-08-28,28700.4,29083.0,28623.8,28776.9,1173032
2019-08-29,28776.9,29006.5,28585.6,29006.5,1672943
2019-08-30,29236.1,29695.3,29044.8,29657.1,2750565
2019-09-03,29695.3,29924.9,29580.5,29618.8,1044419
2019-09-04,29618.8,29695.3,29083.0,29542.2,1159046
2019-09-05,29695.3,29886.7,29465.7,29465.7,1181157
2019-09-06,29465.7,29465.7,28738.6,29083.0,1921766
2019-09-09,29083.0,29159.6,28891.7,29159.6,1008462
2019-09-10,29044.8,29542.2,28930.0,29312.6,1262643
2019-09-11,29083.0,29389.2,29044.8,29236.1,653086
2019-09-12,29350.9,29657.1,29083.0,29580.5,2217854
2019-09-13,29733.6,30498.9,29542.2,30498.9,2896559
2019-09-16,30498.9,31226.0,30460.7,30613.7,1573144
2019-09-17,30384.1,31379.1,30154.5,31379.1,1970628
2019-09-18,31302.5,31570.4,31034.7,31493.9,2050441
2019-09-19,31532.1,31570.4,31187.7,31226.0,1294790
2019-09-20,31226.0,31455.6,30460.7,30613.7,2772475
2019-09-23,30384.1,30996.4,30307.6,30345.9,1370327
2019-09-24,30460.7,30613.7,30192.8,30192.8,1032798
2019-09-25,30039.7,30537.2,29771.9,30537.2,1817478
2019-09-26,30537.2,31149.5,30537.2,30728.5,1117228
2019-09-27,30843.3,30919.9,30652.0,30805.1,1102865
2019-09-30,30766.8,31111.2,30154.5,30154.5,1797442
2019-10-01,30154.5,30613.7,30154.5,30613.7,1084666
2019-10-02,30613.7,31226.0,30575.5,30766.8,1893078
2019-10-03,30460.7,31570.4,30422.4,31570.4,2438882
2019-10-04,31608.7,31876.5,30996.4,30996.4,1112348
2019-10-07,31302.5,31302.5,30613.7,30919.9,1015191
2019-10-08,30919.9,31455.6,30690.3,31455.6,818033
2019-10-09,31455.6,31991.3,31226.0,31570.4,1780350
2019-10-10,31570.4,31914.8,31379.1,31379.1,1326484
2019-10-11,31379.1,31532.1,31149.5,31226.0,695056
2019-10-14,31379.1,32106.1,31264.3,31493.9,1738092
2019-10-15,31379.1,31800.0,31379.1,31685.2,794628
2019-10-16,31685.2,31876.5,31493.9,31493.9,817669
2019-10-17,31646.9,31646.9,31226.0,31226.0,1007556
2019-10-18,31226.0,31226.0,30613.7,30690.3,1541387
2019-10-21,30384.1,30613.7,30078.0,30078.0,1611768
2019-10-22,30078.0,30613.7,30078.0,30613.7,712047
2019-10-23,30613.7,30843.3,30498.9,30690.3,573210
2019-10-24,30690.3,30996.4,30422.4,30843.3,645414
2019-10-25,30613.7,31034.7,30460.7,30766.8,1218422
2019-10-28,31455.6,31532.1,31072.9,31072.9,1006261
2019-10-29,31302.5,31302.5,30613.7,31072.9,1158820
2019-10-30,30996.4,31226.0,30728.5,30766.8,956368
2019-10-31,30766.8,31149.5,30652.0,31072.9,978088
2019-11-01,30996.4,31455.6,30843.3,31379.1,1484891
2019-11-04,31455.6,32488.8,31455.6,32297.5,2193744
2019-11-05,32374.0,32527.1,32259.2,32527.1,1129918
2019-11-06,32412.3,32680.2,32297.5,32297.5,1032610
2019-11-07,32141.8,32531.0,31752.7,32375.3,1389834
2019-11-08,32531.0,32686.6,32064.0,32141.8,917970
2019-11-11,32102.9,32608.8,31986.2,32141.8,911141
2019-11-12,32219.7,32842.3,32141.8,32764.4,1885934
2019-11-13,32842.3,33387.1,32842.3,33387.1,2269445
2019-11-14,33464.9,33464.9,32764.4,33075.7,1020096
2019-11-15,33192.5,33231.4,32686.6,32686.6,789396
2019-11-18,32531.0,32842.3,32102.9,32141.8,1205468
2019-11-19,32141.8,32453.1,31986.2,32414.2,850256
2019-11-20,32608.8,32608.8,32102.9,32336.4,310048
2019-11-21,32297.5,32453.1,32025.1,32064.0,769323
2019-11-22,32297.5,32297.5,30974.5,31285.8,1309669
2019-11-25,31285.8,31597.1,30741.0,30896.6,1034396
2019-11-26,31363.6,31558.2,30974.5,31130.1,511305
2019-11-27,31207.9,32219.7,31207.9,31752.7,1334181
2019-11-28,31908.4,31908.4,31480.3,31636.0,498401
2019-11-29,31519.2,31830.5,31519.2,31519.2,492541
2019-12-02,31363.6,31363.6,30663.2,30663.2,882969
2019-12-03,30663.2,31169.0,30351.9,30896.6,989596
2019-12-04,30896.6,31558.2,30818.8,31402.5,443100
2019-12-05,31558.2,31597.1,30857.7,31130.1,495081
2019-12-06,30896.6,31285.8,30779.9,30857.7,471550
2019-12-09,31130.1,31130.1,30857.7,31130.1,450974
2019-12-10,31130.1,31402.5,30935.6,31052.3,522776
2019-12-11,31052.3,31207.9,30974.5,31207.9,352320
2019-12-12,31597.1,31908.4,31285.8,31908.4,910688
2019-12-13,31908.4,32647.7,31908.4,32608.8,1793556
2019-12-16,32842.3,32881.2,32297.5,32608.8,1058594
2019-12-17,32531.0,32608.8,32141.8,32258.6,730070
2019-12-18,31986.2,33114.7,31986.2,32686.6,1859133
2019-12-19,32764.4,33036.8,32219.7,32842.3,883597
2019-12-20,32686.6,33309.2,32686.6,33270.3,896665
2019-12-23,33270.3,34982.5,33270.3,34826.8,3072134
2019-12-24,34671.2,35138.1,34476.6,34943.6,932610
2019-12-25,34321.0,35215.9,34321.0,35177.0,736321
2019-12-26,35060.3,35293.8,34398.8,34398.8,661349
2019-12-27,34398.8,35955.3,34243.1,35955.3,1380968
2019-12-30,36033.1,36694.6,35799.6,35877.5,1097532
2019-12-31,35955.3,36188.8,35721.8,35916.4,792867
2020-01-02,35799.6,36733.5,35721.8,36500.1,1097494
2020-01-03,36850.3,36967.0,36344.4,36344.4,759576
2020-01-06,36344.4,36344.4,35644.0,35644.0,999230
2020-01-07,35644.0,36344.4,35177.0,36344.4,662670
2020-01-08,35799.6,37278.3,35644.0,36655.7,1548015
2020-01-09,37161.6,38834.8,37044.8,38640.3,1978602
2020-01-10,38640.3,40469.2,38601.3,39924.4,1894612
2020-01-13,38834.8,40080.0,38523.5,38990.5,685120
2020-01-14,38990.5,40080.0,38834.8,38990.5,946042
2020-01-15,38834.8,39924.4,38834.8,39690.9,874466
2020-01-16,39690.9,42103.5,39690.9,42025.7,1262832
2020-01-17,42103.5,42492.6,41325.2,41636.5,809318
2020-01-20,41636.5,42181.3,41403.1,41480.9,957927
2020-01-21,41480.9,42414.8,41480.9,42025.7,766694
2020-01-22,42025.7,43426.5,41870.0,43193.0,982754
2020-01-30,42414.8,42726.1,40469.2,41013.9,1746581
2020-01-31,40702.6,41714.4,40080.0,40080.0,1452103
2020-02-03,38757.0,42803.9,37278.3,41636.5,1965232
2020-02-04,42337.0,42570.4,41714.4,42337.0,1768666
2020-02-05,42726.1,42959.6,41636.5,41636.5,903922
2020-02-06,41558.7,42103.5,41247.4,41403.1,1848731
2020-02-07,41013.9,41480.9,40157.9,40235.7,1887984
2020-02-10,39613.1,39846.5,38212.2,38212.2,1398160
2020-02-11,38212.2,40002.2,38212.2,39535.2,1153412
2020-02-12,40080.0,40313.5,39457.4,39535.2,886113
2020-02-13,39457.4,39690.9,38834.8,39223.9,727982
2020-02-14,38990.5,39379.6,38912.6,38912.6,788628
2020-02-17,39068.3,40080.0,38990.5,40080.0,1086314
2020-02-18,40391.3,40936.1,40080.0,40469.2,1106059
2020-02-19,40469.2,40547.0,39846.5,39924.4,468179
2020-02-20,40391.3,40469.2,39846.5,39924.4,695269
2020-02-21,39924.4,39924.4,37939.8,38523.5,3293942
2020-02-24,37511.8,37978.7,36033.1,36033.1,1359838
2020-02-25,35021.4,37978.7,35021.4,37978.7,1105028
2020-02-26,37044.8,37589.6,36461.1,36577.9,787761
2020-02-27,36577.9,37122.7,36149.8,36655.7,908915
2020-02-28,35799.6,36110.9,35060.3,35410.5,1222887
2020-03-02,35721.8,35721.8,35021.4,35138.1,714739
2020-03-03,36422.2,37161.6,35566.2,36500.1,1278955
2020-03-04,36577.9,36577.9,35721.8,35916.4,828007
2020-03-05,36227.7,36772.5,36188.8,36305.5,1097482
2020-03-06,35410.5,36694.6,35410.5,36461.1,699269
2020-03-09,34009.7,34787.9,33931.8,33931.8,1187294
2020-03-10,33075.7,34243.1,32141.8,32997.9,1718295
2020-03-11,33854.0,33854.0,30702.1,30702.1,1914258
2020-03-12,28600.8,29340.1,28561.9,28561.9,1925715
2020-03-13,26577.3,28561.9,26577.3,27238.9,2930806
2020-03-16,27238.9,27978.2,25332.1,25526.7,2756363
2020-03-17,23814.5,26382.8,23814.5,26304.9,2231588
2020-03-18,26460.6,27628.0,26421.7,26888.6,2193392
2020-03-19,26421.7,26616.2,25487.8,25993.6,1140068
2020-03-20,26149.3,26499.5,25604.5,25760.2,970089
2020-03-23,24125.8,24826.3,23970.2,23970.2,3431899
2020-03-24,24125.8,24865.2,23892.4,24592.8,1543223
2020-03-25,25993.6,26032.6,25526.7,25838.0,2027388
2020-03-26,25682.3,26616.2,25020.8,25915.8,1444569
2020-03-27,25760.2,26266.0,25215.4,25682.3,1418950
2020-03-30,24125.8,24826.3,23892.4,24048.0,1722333
2020-03-31,24904.1,25020.8,22958.5,24009.1,1281307
2020-04-01,24048.0,25682.3,23970.2,24981.9,1497871
2020-04-03,25371.0,26694.1,25371.0,26694.1,1945688
2020-04-06,27783.6,28561.9,27316.7,28561.9,2366539
2020-04-07,29184.5,29340.1,28017.1,28795.4,2255120
2020-04-08,27861.5,29573.6,27316.7,29534.7,1831413
2020-04-09,29534.7,30040.6,29301.2,29340.1,1696638
2020-04-10,29028.8,29418.0,28561.9,28717.5,1507454
2020-04-13,28561.9,29340.1,28484.1,28912.1,1329326
2020-04-14,28834.3,29223.4,27861.5,28406.2,1534847
2020-04-15,28561.9,29340.1,28561.9,29028.8,1392362
2020-04-16,28951.0,29028.8,28600.8,29028.8,1522157
2020-04-17,29456.9,29729.3,28951.0,29106.7,1448506
2020-04-20,29495.8,29573.6,28756.4,28873.2,1725351
2020-04-21,28017.1,28639.7,27005.4,27005.4,2815966
2020-04-22,25760.2,28834.3,25760.2,28172.8,1778137
2020-04-23,28795.4,28951.0,28094.9,28172.8,993495
2020-04-24,28367.3,28367.3,27472.3,28017.1,745703
2020-04-27,28172.8,28328.4,27316.7,27316.7,1516384
2020-04-28,27316.7,27861.5,26849.7,27355.6,741402
2020-04-29,27238.9,27939.3,27238.9,27705.8,748948
2020-05-04,27705.8,28328.4,27316.7,27472.3,824586
2020-05-05,27472.3,27861.5,27394.5,27472.3,537856
2020-05-06,27589.1,28017.1,27472.3,28017.1,929843
2020-05-07,28250.6,29262.3,28250.6,29223.4,3175002
2020-05-08,29534.7,30585.3,29223.4,29573.6,3224203
2020-05-11,29962.7,30351.9,29534.7,29962.7,1521478
2020-05-12,29807.1,30079.5,29534.7,30001.6,2070124
2020-05-13,29807.1,30974.5,29418.0,30818.8,3428365
2020-05-14,30351.9,31519.2,30351.9,30896.6,2508974
2020-05-15,30974.5,31207.9,29884.9,30040.6,2401931
2020-05-18,29923.8,30274.0,29573.6,30274.0,2344819
2020-05-19,31052.3,31052.3,30274.0,30429.7,2120785
2020-05-20,30351.9,30585.3,29962.7,30468.6,1132773
2020-05-21,30741.0,31246.9,30702.1,30896.6,3112519
2020-05-22,30896.6,31130.1,30585.3,30585.3,1434822
2020-05-25,30585.3,30974.5,30351.9,30857.7,1117215
2020-05-26,30935.6,32686.6,30935.6,32686.6,3715398
2020-05-27,33270.3,33270.3,30974.5,30974.5,2884209
2020-05-28,31130.1,31869.5,30974.5,31674.9,2407100
2020-05-29,31441.4,31519.2,30974.5,31207.9,2100020
2020-06-01,31363.6,32336.4,31324.7,32258.6,1388916
2020-06-02,32297.5,32608.8,31519.2,31558.2,1882274
2020-06-03,31830.5,32064.0,31519.2,31908.4,1127063
2020-06-04,32064.0,32920.1,31986.2,32531.0,2532229
2020-06-05,32531.0,32842.3,32102.9,32764.4,1529565
2020-06-08,33231.4,34243.1,33075.7,34243.1,3129070
2020-06-09,34321.0,34321.0,33698.4,33737.3,1408100
2020-06-10,33542.7,34321.0,33075.7,33854.0,1631700
2020-06-11,33854.0,34009.7,31519.2,31519.2,3001700
2020-06-12,30741.0,33075.7,30741.0,33075.7,2406700
2020-06-15,32920.1,32920.1,31052.3,31052.3,1890900
2020-06-16,32297.5,32375.3,31519.2,31674.9,1205900
2020-06-17,31674.9,31986.2,31013.4,31363.6,1028200
