Date,Open,High,Low,Close,Volume
2020-09-29,3350.9,3357.9,3327.5,3335.5,0
2020-09-30,3341.2,3393.6,3340.5,3363.0,0
2020-10-01,3385.9,3397.2,3361.4,3380.8,0
2020-10-02,3338.9,3369.1,3323.7,3348.4,0
2020-10-05,3367.3,3409.6,3367.3,3408.6,0
2020-10-06,3408.7,3431.6,3354.5,3360.9,0
2020-10-07,3384.6,3426.3,3384.6,3419.4,0
2020-10-08,3434.3,3447.3,3428.2,3446.8,0
2020-10-09,3459.7,3482.3,3458.1,3477.1,0
2020-10-12,3500.0,3549.8,3499.6,3534.2,0
2020-10-13,3534.0,3534.0,3500.9,3511.9,0
2020-10-14,3515.5,3527.9,3480.6,3488.7,0
2020-10-15,3453.7,3489.1,3440.9,3483.3,0
2020-10-16,3493.5,3515.8,3480.4,3483.8,0
2020-10-19,3493.7,3502.4,3419.9,3426.9,0
2020-10-20,3439.4,3476.9,3435.7,3443.1,0
2020-10-21,3439.9,3464.9,3433.1,3435.6,0
2020-10-22,3438.5,3460.5,3415.3,3453.5,0
2020-10-23,3464.9,3466.5,3440.4,3465.4,0
2020-10-26,3441.4,3441.4,3364.9,3401.0,0
2020-10-27,3403.2,3409.5,3388.7,3390.7,0
2020-10-28,3342.5,3342.5,3268.9,3271.0,0
2020-10-29,3277.2,3341.1,3259.8,3310.1,0
2020-10-30,3293.6,3304.9,3233.9,3270.0,0
2020-11-02,3296.2,3330.1,3279.7,3310.2,0
2020-11-03,3336.2,3389.5,3336.2,3369.2,0
2020-11-04,3406.5,3486.2,3405.2,3443.4,0
2020-11-05,3485.7,3529.1,3485.7,3510.4,0
2020-11-06,3508.3,3521.6,3484.3,3509.4,0
2020-11-09,3583.0,3646.0,3547.5,3550.5,0
2020-11-10,3543.3,3557.2,3511.9,3545.5,0
2020-11-11,3563.2,3581.2,3557.0,3572.7,0
2020-11-12,3562.7,3569.0,3518.6,3537.0,0
2020-11-13,3552.6,3593.7,3552.6,3585.2,0
2020-11-16,3600.2,3628.5,3600.2,3626.9,0
2020-11-17,3610.3,3623.1,3588.7,3609.5,0
2020-11-18,3612.1,3619.1,3567.3,3567.8,0
2020-11-19,3559.4,3585.2,3543.8,3581.9,0
2020-11-20,3579.3,3581.2,3556.8,3557.5,0
2020-11-23,3566.8,3589.8,3552.8,3577.6,0
2020-11-24,3594.5,3642.3,3594.5,3635.4,0
2020-11-25,3635.5,3635.5,3617.8,3629.7,0
2020-11-27,3638.6,3644.3,3629.3,3638.3,0
2020-11-30,3634.2,3634.2,3594.4,3621.6,0
2020-12-01,3645.9,3678.4,3645.9,3662.4,0
2020-12-02,3653.8,3671.0,3644.8,3669.0,0
2020-12-03,3668.3,3682.7,3657.2,3666.7,0
2020-12-04,3670.9,3699.2,3670.9,3699.1,0
2020-12-07,3694.7,3697.4,3678.9,3692.0,0
2020-12-08,3683.1,3708.4,3678.8,3702.2,0
2020-12-09,3706.0,3712.4,3660.5,3672.8,0
2020-12-10,3659.1,3678.5,3645.2,3668.1,0
2020-12-11,3656.1,3665.9,3633.4,3663.5,0
2020-12-14,3675.3,3697.6,3645.8,3647.5,0
2020-12-15,3666.4,3695.3,3659.6,3694.6,0
2020-12-16,3696.2,3711.3,3688.6,3701.2,0
2020-12-17,3713.7,3725.1,3710.9,3722.5,0
2020-12-18,3722.4,3726.7,3685.8,3709.4,0
2020-12-21,3684.3,3702.9,3636.5,3694.9,0
2020-12-22,3698.1,3698.3,3676.2,3687.3,0
2020-12-23,3693.4,3711.2,3689.3,3690.0,0
2020-12-24,3694.0,3703.8,3689.3,3703.1,0
2020-12-28,3723.0,3740.5,3723.0,3735.4,0
2020-12-29,3750.0,3756.1,3723.3,3727.0,0
2020-12-30,3736.2,3744.6,3730.2,3732.0,0
2020-12-31,3733.3,3760.2,3726.9,3756.1,0
2021-01-04,3764.6,3770.0,3662.7,3700.7,0
2021-01-05,3698.0,3737.8,3695.1,3726.9,0
2021-01-06,3712.2,3783.0,3705.3,3748.1,0
2021-01-07,3764.7,3811.6,3764.7,3803.8,0
2021-01-08,3815.1,3826.7,3783.6,3824.7,0
2021-01-11,3803.1,3817.9,3789.0,3799.6,0
2021-01-12,3801.6,3810.8,3776.5,3801.2,0
2021-01-13,3802.2,3821.0,3791.5,3809.8,0
2021-01-14,3815.0,3823.6,3792.9,3795.5,0
2021-01-15,3788.7,3788.7,3749.6,3768.2,0
2021-01-19,3781.9,3804.5,3780.4,3798.9,0
2021-01-20,3816.2,3859.8,3816.2,3851.8,0
2021-01-21,3857.5,3861.4,3845.1,3853.1,0
2021-01-22,3844.2,3852.3,3830.4,3841.5,0
2021-01-25,3851.7,3859.2,3797.2,3855.4,0
2021-01-26,3863.0,3870.9,3847.8,3849.6,0
2021-01-27,3836.8,3836.8,3732.5,3750.8,0
2021-01-28,3755.8,3830.5,3755.8,3787.4,0
2021-01-29,3778.1,3778.1,3694.1,3714.2,0
2021-02-01,3731.2,3784.3,3725.6,3773.9,0
2021-02-02,3791.8,3843.1,3791.8,3826.3,0
2021-02-03,3840.3,3847.5,3816.7,3830.2,0
2021-02-04,3836.7,3872.4,3836.7,3871.7,0
2021-02-05,3878.3,3894.6,3874.9,3886.8,0
2021-02-08,3892.6,3915.8,3892.6,3915.6,0
2021-02-09,3910.5,3918.3,3902.6,3911.2,0
2021-02-10,3920.8,3931.5,3884.9,3909.9,0
2021-02-11,3916.4,3926.0,3890.4,3916.4,0
2021-02-12,3911.7,3937.2,3905.8,3934.8,0
2021-02-16,3939.6,3950.4,3923.8,3932.6,0
2021-02-17,3918.5,3933.6,3900.4,3931.3,0
2021-02-18,3915.9,3922.0,3885.0,3914.0,0
2021-02-19,3921.2,3930.4,3903.1,3906.7,0
2021-02-22,3885.6,3902.9,3874.7,3876.5,0
2021-02-23,3857.1,3896.0,3805.6,3881.4,0
2021-02-24,3873.7,3928.7,3859.6,3925.4,0
2021-02-25,3915.8,3925.0,3814.0,3829.3,0
2021-02-26,3839.7,3861.1,3789.5,3811.2,0
2021-03-01,3842.5,3914.5,3842.5,3901.8,0
2021-03-02,3903.6,3906.4,3868.6,3870.3,0
2021-03-03,3864.0,3874.5,3818.9,3819.7,0
2021-03-04,3818.5,3843.7,3723.3,3768.5,0
2021-03-05,3793.6,3851.7,3730.2,3841.9,0
2021-03-08,3844.4,3881.1,3819.2,3821.3,0
2021-03-09,3851.9,3903.8,3851.9,3875.4,0
2021-03-10,3892.0,3917.3,3885.7,3898.8,0
2021-03-11,3915.5,3960.3,3915.5,3939.3,0
2021-03-12,3924.5,3945.0,3915.2,3943.3,0
2021-03-15,3943.0,3970.1,3923.5,3968.9,0
2021-03-16,3973.6,3981.0,3953.4,3962.7,0
2021-03-17,3949.6,3983.9,3935.7,3974.1,0
2021-03-18,3953.5,3969.6,3910.9,3915.5,0
2021-03-19,3913.1,3930.1,3886.8,3913.1,0
2021-03-22,3916.5,3955.3,3914.2,3940.6,0
2021-03-23,3937.6,3949.1,3901.6,3910.5,0
2021-03-24,3919.9,3942.1,3889.1,3889.1,0
2021-03-25,3879.3,3919.5,3853.5,3909.5,0
2021-03-26,3917.1,3978.2,3917.1,3974.5,0
2021-03-29,3969.3,3981.8,3943.2,3971.1,0
2021-03-30,3963.3,3968.0,3944.3,3958.6,0
2021-03-31,3967.2,3994.4,3967.0,3972.9,0
2021-04-01,3992.8,4020.6,3992.8,4019.9,0
2021-04-05,4034.4,4083.4,4034.4,4077.9,0
2021-04-06,4075.6,4086.2,4068.1,4073.9,0
2021-04-07,4074.3,4083.1,4068.3,4079.9,0
2021-04-08,4089.9,4098.2,4082.5,4097.2,0
2021-04-09,4096.1,4129.5,4095.5,4128.8,0
2021-04-12,4124.7,4131.8,4114.8,4128.0,0
2021-04-13,4130.1,4148.0,4124.4,4141.6,0
2021-04-14,4141.6,4151.7,4120.9,4124.7,0
2021-04-15,4139.8,4173.5,4139.8,4170.4,0
2021-04-16,4174.1,4191.3,4170.8,4185.5,0
2021-04-19,4179.8,4180.8,4150.5,4163.3,0
2021-04-20,4159.2,4159.2,4118.4,4134.9,0
2021-04-21,4128.4,4175.0,4126.4,4173.4,0
2021-04-22,4170.5,4179.6,4123.7,4135.0,0
2021-04-23,4138.8,4194.2,4138.8,4180.2,0
2021-04-26,4185.0,4194.2,4182.4,4187.6,0
2021-04-27,4188.2,4193.4,4176.2,4186.7,0
2021-04-28,4185.1,4201.5,4181.8,4183.2,0
2021-04-29,4206.1,4218.8,4176.8,4211.5,0
2021-04-30,4198.1,4198.1,4174.9,4181.2,0
2021-05-03,4192.0,4209.4,4188.0,4192.7,0
2021-05-04,4179.0,4179.0,4128.6,4164.7,0
2021-05-05,4177.1,4187.7,4160.9,4167.6,0
2021-05-06,4169.1,4202.7,4147.3,4201.6,0
2021-05-07,4210.3,4238.0,4201.6,4232.6,0
2021-05-10,4228.3,4236.4,4188.1,4188.4,0
2021-05-11,4150.3,4162.0,4111.5,4152.1,0
2021-05-12,4130.6,4134.7,4056.9,4063.0,0
2021-05-13,4075.0,4131.6,4075.0,4112.5,0
2021-05-14,4129.6,4183.1,4129.6,4173.9,0
2021-05-17,4169.9,4171.9,4142.7,4163.3,0
2021-05-18,4165.9,4169.1,4126.0,4127.8,0
2021-05-19,4098.4,4116.9,4061.4,4115.7,0
2021-05-20,4122.0,4172.8,4122.0,4159.1,0
2021-05-21,4168.6,4188.7,4151.7,4155.9,0
2021-05-24,4170.2,4209.5,4170.2,4197.1,0
2021-05-25,4205.9,4213.4,4182.5,4188.1,0
2021-05-26,4191.6,4202.6,4184.1,4196.0,0
2021-05-27,4201.9,4213.4,4197.8,4200.9,0
2021-05-28,4210.8,4218.4,4203.6,4204.1,0
2021-06-01,4216.5,4234.1,4197.6,4202.0,0
2021-06-02,4206.8,4217.4,4198.3,4208.1,0
2021-06-03,4191.4,4204.4,4167.9,4192.9,0
2021-06-04,4206.1,4233.4,4206.1,4229.9,0
2021-06-07,4229.3,4232.3,4215.7,4226.5,0
2021-06-08,4233.8,4236.7,4208.4,4227.3,0
2021-06-09,4233.0,4237.1,4218.7,4219.6,0
2021-06-10,4228.6,4249.7,4220.3,4239.2,0
2021-06-11,4242.9,4248.4,4232.2,4247.4,0
2021-06-14,4248.3,4255.6,4234.1,4255.1,0
2021-06-15,4255.3,4257.2,4238.4,4246.6,0
2021-06-16,4248.9,4251.9,4202.4,4223.7,0
2021-06-17,4220.4,4232.3,4196.1,4221.9,0
2021-06-18,4204.8,4204.8,4164.4,4166.4,0
2021-06-21,4173.4,4226.2,4173.4,4224.8,0
2021-06-22,4224.6,4255.8,4217.3,4246.4,0
2021-06-23,4249.3,4256.6,4241.4,4241.8,0
2021-06-24,4257.0,4271.3,4257.0,4266.5,0
2021-06-25,4274.4,4286.1,4271.2,4280.7,0
2021-06-28,4284.9,4292.1,4274.7,4290.6,0
2021-06-29,4293.2,4300.5,4287.0,4291.8,0
2021-06-30,4290.6,4302.4,4288.0,4297.5,0
2021-07-01,4300.7,4320.7,4300.7,4319.9,0
2021-07-02,4326.6,4355.4,4326.6,4352.3,0
2021-07-06,4356.5,4356.5,4314.4,4343.5,0
2021-07-07,4351.0,4361.9,4329.8,4358.1,0
2021-07-08,4321.1,4330.9,4289.4,4320.8,0
2021-07-09,4329.4,4371.6,4329.4,4369.6,0
2021-07-12,4372.4,4386.7,4364.0,4384.6,0
2021-07-13,4381.1,4392.4,4366.9,4369.2,0
2021-07-14,4380.1,4393.7,4362.4,4374.3,0
2021-07-15,4369.0,4369.0,4340.7,4360.0,0
2021-07-16,4367.4,4375.1,4322.5,4327.2,0
2021-07-19,4296.4,4296.4,4233.1,4258.5,0
2021-07-20,4265.1,4336.8,4262.1,4323.1,0
2021-07-21,4331.1,4359.7,4331.1,4358.7,0
2021-07-22,4361.3,4369.9,4350.1,4367.5,0
2021-07-23,4381.2,4415.2,4381.2,4411.8,0
2021-07-26,4409.6,4422.7,4405.4,4422.3,0
2021-07-27,4416.4,4416.4,4372.5,4401.5,0
2021-07-28,4402.9,4415.5,4387.0,4400.6,0
2021-07-29,4403.6,4430.0,4403.6,4419.1,0
2021-07-30,4395.1,4412.2,4389.6,4395.3,0
2021-08-02,4406.9,4422.2,4384.8,4387.2,0
2021-08-03,4392.7,4423.8,4373.0,4423.1,0
2021-08-04,4415.9,4416.2,4400.2,4402.7,0
2021-08-05,4408.9,4429.8,4408.9,4429.1,0
2021-08-06,4429.1,4440.8,4429.1,4436.5,0
2021-08-09,4437.8,4439.4,4424.7,4432.4,0
2021-08-10,4435.8,4445.2,4430.0,4436.8,0
2021-08-11,4442.2,4449.4,4436.4,4447.7,0
2021-08-12,4446.1,4461.8,4436.0,4460.8,0
2021-08-13,4464.8,4468.4,4460.8,4468.0,0
2021-08-16,4461.6,4480.3,4437.7,4479.7,0
2021-08-17,4462.1,4462.1,4417.8,4448.1,0
2021-08-18,4440.9,4454.3,4397.6,4400.3,0
2021-08-19,4382.4,4418.6,4367.7,4405.8,0
2021-08-20,4410.6,4444.4,4406.8,4441.7,0
2021-08-23,4450.3,4489.9,4450.3,4479.5,0
2021-08-24,4484.4,4492.8,4482.3,4486.2,0
2021-08-25,4490.4,4501.7,4485.7,4496.2,0
2021-08-26,4493.8,4495.9,4469.0,4470.0,0
2021-08-27,4474.1,4513.3,4474.1,4509.4,0
2021-08-30,4513.8,4537.4,4513.8,4528.8,0
2021-08-31,4529.8,4531.4,4515.8,4522.7,0
2021-09-01,4528.8,4537.1,4522.0,4524.1,0
2021-09-02,4534.5,4545.9,4524.7,4536.9,0
2021-09-03,4532.4,4541.4,4521.3,4535.4,0
2021-09-07,4535.4,4535.4,4513.0,4520.0,0
2021-09-08,4518.1,4521.8,4493.9,4514.1,0
2021-09-09,4513.0,4529.9,4492.1,4493.3,0
2021-09-10,4506.9,4520.5,4457.7,4458.6,0
2021-09-13,4474.8,4493.0,4445.7,4468.7,0
2021-09-14,4479.3,4485.7,4435.5,4443.1,0
2021-09-15,4447.5,4486.9,4438.4,4480.7,0
2021-09-16,4477.1,4485.9,4443.8,4473.8,0
2021-09-17,4469.7,4471.5,4427.8,4433.0,0
2021-09-20,4402.9,4402.9,4305.9,4357.7,0
2021-09-21,4374.4,4394.9,4348.0,4354.2,0
2021-09-22,4367.4,4416.8,4367.4,4395.6,0
2021-09-23,4406.8,4465.4,4406.8,4449.0,0
2021-09-24,4438.0,4463.1,4430.3,4455.5,0
2021-09-27,4442.1,4457.3,4436.2,4443.1,0
2021-09-28,4419.5,4419.5,4346.3,4352.6,0
2021-09-29,4362.4,4385.6,4355.1,4359.5,0
2021-09-30,4370.7,4382.6,4306.2,4307.5,0
2021-10-01,4317.2,4375.2,4288.5,4357.0,0
2021-10-04,4348.8,4355.5,4278.9,4300.5,0
2021-10-05,4309.9,4369.2,4309.9,4345.7,0
2021-10-06,4319.6,4365.6,4290.5,4363.6,0
2021-10-07,4383.7,4430.0,4383.7,4399.8,0
2021-10-08,4406.5,4412.0,4386.2,4391.3,0
2021-10-11,4385.4,4415.9,4360.6,4361.2,0
2021-10-12,4368.3,4374.9,4342.1,4350.6,0
2021-10-13,4358.0,4372.9,4329.9,4363.8,0
2021-10-14,4386.8,4439.7,4386.8,4438.3,0
2021-10-15,4447.7,4475.8,4447.7,4471.4,0
2021-10-18,4463.7,4488.8,4447.5,4486.5,0
2021-10-19,4497.3,4520.4,4496.4,4519.6,0
2021-10-20,4524.4,4540.9,4524.4,4536.2,0
2021-10-21,4532.2,4551.4,4526.9,4549.8,0
2021-10-22,4546.1,4559.7,4524.0,4544.9,0
2021-10-25,4553.7,4572.6,4537.4,4566.5,0
2021-10-26,4578.7,4598.5,4569.2,4574.8,0
2021-10-27,4580.2,4584.6,4551.7,4551.7,0
2021-10-28,4562.8,4597.6,4562.8,4596.4,0
2021-10-29,4572.9,4608.1,4567.6,4605.4,0
2021-11-01,4610.6,4620.3,4595.1,4613.7,0
2021-11-02,4613.3,4635.1,4613.3,4630.6,0
2021-11-03,4630.6,4663.5,4621.2,4660.6,0
2021-11-04,4662.9,4683.0,4662.6,4680.1,0
2021-11-05,4699.3,4718.5,4681.3,4697.5,0
2021-11-08,4701.5,4714.9,4694.4,4701.7,0
2021-11-09,4707.2,4708.5,4670.9,4685.2,0
2021-11-10,4670.3,4684.9,4630.9,4646.7,0
2021-11-11,4659.4,4664.6,4648.3,4649.3,0
2021-11-12,4655.2,4688.5,4650.8,4682.9,0
2021-11-15,4689.3,4697.4,4672.9,4682.8,0
2021-11-16,4679.4,4714.9,4679.4,4700.9,0
2021-11-17,4701.5,4701.5,4684.4,4688.7,0
2021-11-18,4700.7,4708.8,4672.8,4704.5,0
2021-11-19,4708.4,4717.8,4694.2,4698.0,0
2021-11-22,4712.0,4743.8,4682.2,4682.9,0
2021-11-23,4678.5,4699.4,4652.7,4690.7,0
2021-11-24,4675.8,4702.9,4659.9,4701.5,0
2021-11-26,4664.6,4664.6,4585.4,4594.6,0
2021-11-29,4628.8,4672.9,4625.3,4655.3,0
2021-11-30,4640.2,4646.0,4560.0,4567.0,0
2021-12-01,4602.8,4652.9,4510.3,4513.0,0
2021-12-02,4504.7,4595.5,4504.7,4577.1,0
2021-12-03,4589.5,4608.0,4495.1,4538.4,0
2021-12-06,4548.4,4612.6,4540.5,4591.7,0
2021-12-07,4632.0,4694.0,4632.0,4686.8,0
2021-12-08,4690.9,4705.1,4674.5,4701.2,0
2021-12-09,4691.0,4695.3,4666.0,4667.4,0
2021-12-10,4687.6,4713.6,4670.2,4712.0,0
2021-12-13,4710.3,4710.3,4667.6,4669.0,0
2021-12-14,4643.0,4660.5,4606.5,4634.1,0
2021-12-15,4636.5,4712.6,4611.2,4709.9,0
2021-12-16,4719.1,4732.0,4651.9,4668.7,0
2021-12-17,4652.5,4666.7,4600.2,4620.6,0
2021-12-20,4587.9,4587.9,4531.1,4568.0,0
2021-12-21,4595.0,4651.1,4583.2,4649.2,0
2021-12-22,4650.4,4697.7,4645.5,4696.6,0
2021-12-23,4704.0,4740.7,4704.0,4725.8,0
2021-12-27,4734.0,4791.5,4734.0,4791.2,0
2021-12-28,4795.5,4807.0,4780.0,4786.4,0
2021-12-29,4788.6,4804.1,4778.1,4793.1,0
2021-12-30,4794.2,4808.9,4775.3,4778.7,0
2021-12-31,4775.2,4786.8,4765.8,4766.2,0
2022-01-03,4778.1,4796.6,4758.2,4796.6,0
2022-01-04,4804.5,4818.6,4774.3,4793.5,0
2022-01-05,4788.0,4797.7,4699.4,4700.6,0
2022-01-06,4693.4,4725.0,4671.3,4696.1,0
2022-01-07,4697.7,4707.9,4662.7,4677.0,0
2022-01-10,4655.3,4673.0,4582.2,4670.3,0
2022-01-11,4669.1,4714.1,4638.3,4713.1,0
2022-01-12,4728.6,4748.8,4706.7,4726.4,0
2022-01-13,4733.6,4744.1,4650.3,4659.0,0
2022-01-14,4638.0,4665.1,4614.8,4662.9,0
2022-01-18,4632.2,4632.2,4568.7,4577.1,0
2022-01-19,4588.0,4611.6,4530.2,4532.8,0
2022-01-20,4547.4,4602.1,4477.9,4482.7,0
2022-01-21,4471.4,4494.5,4395.3,4397.9,0
2022-01-24,4356.3,4417.4,4222.6,4410.1,0
2022-01-25,4366.6,4411.0,4287.1,4356.4,0
2022-01-26,4408.4,4453.2,4304.8,4349.9,0
2022-01-27,4380.6,4428.7,4309.5,4326.5,0
2022-01-28,4336.2,4432.7,4292.5,4431.9,0
2022-01-31,4431.8,4516.9,4414.0,4515.6,0
2022-02-01,4519.6,4550.5,4483.5,4546.5,0
2022-02-02,4566.4,4595.3,4544.3,4589.4,0
2022-02-03,4535.4,4542.9,4470.4,4477.4,0
2022-02-04,4482.8,4539.7,4451.5,4500.5,0
2022-02-07,4505.8,4521.9,4471.5,4483.9,0
2022-02-08,4480.0,4531.3,4465.4,4521.5,0
2022-02-09,4547.0,4590.0,4547.0,4587.2,0
2022-02-10,4553.2,4588.9,4484.3,4504.1,0
2022-02-11,4506.3,4526.3,4401.4,4418.6,0
2022-02-14,4412.6,4426.2,4364.8,4401.7,0
2022-02-15,4429.3,4472.8,4429.3,4471.1,0
2022-02-16,4455.8,4489.6,4429.7,4475.0,0
2022-02-17,4456.1,4456.1,4373.8,4380.3,0
2022-02-18,4384.6,4394.6,4327.2,4348.9,0
2022-02-22,4332.7,4362.1,4267.1,4304.8,0
2022-02-23,4324.9,4341.5,4221.5,4225.5,0
2022-02-24,4155.8,4294.7,4114.6,4288.7,0
2022-02-25,4298.4,4385.3,4286.8,4384.6,0
2022-02-28,4354.2,4388.8,4315.1,4373.9,0
2022-03-01,4363.1,4378.4,4279.5,4306.3,0
2022-03-02,4322.6,4401.5,4322.6,4386.5,0
2022-03-03,4401.3,4416.8,4345.6,4363.5,0
2022-03-04,4342.1,4342.1,4285.0,4328.9,0
2022-03-07,4327.0,4327.0,4199.9,4201.1,0
2022-03-08,4202.7,4276.9,4157.9,4170.7,0
2022-03-09,4223.1,4299.4,4223.1,4277.9,0
2022-03-10,4252.6,4268.3,4209.8,4259.5,0
2022-03-11,4279.5,4291.0,4200.5,4204.3,0
2022-03-14,4202.8,4247.6,4161.7,4173.1,0
2022-03-15,4188.8,4271.1,4187.9,4262.4,0
2022-03-16,4288.1,4358.9,4252.0,4357.9,0
2022-03-17,4345.1,4412.7,4335.6,4411.7,0
2022-03-18,4407.3,4465.4,4390.6,4463.1,0
2022-03-21,4462.4,4481.8,4424.3,4461.2,0
2022-03-22,4469.1,4522.0,4469.1,4511.6,0
2022-03-23,4493.1,4501.1,4455.8,4456.2,0
2022-03-24,4470.0,4520.6,4465.2,4520.2,0
2022-03-25,4522.9,4546.0,4501.1,4543.1,0
2022-03-28,4541.1,4575.6,4517.7,4575.5,0
2022-03-29,4602.9,4637.3,4589.7,4631.6,0
2022-03-30,4624.2,4627.8,4581.3,4602.4,0
2022-03-31,4599.0,4603.1,4530.4,4530.4,0
2022-04-01,4540.3,4548.7,4507.6,4545.9,0
2022-04-04,4548.0,4583.5,4539.2,4582.6,0
2022-04-05,4572.4,4593.4,4514.2,4525.1,0
2022-04-06,4494.2,4503.9,4450.0,4481.1,0
2022-04-07,4474.6,4521.2,4450.3,4500.2,0
2022-04-08,4494.1,4520.4,4474.6,4488.3,0
2022-04-11,4462.6,4464.4,4408.4,4412.5,0
2022-04-12,4437.6,4471.0,4381.3,4397.4,0
2022-04-13,4394.3,4453.9,4392.7,4446.6,0
2022-04-14,4449.1,4460.5,4390.8,4392.6,0
2022-04-18,4385.6,4410.3,4370.3,4391.7,0
2022-04-19,4390.6,4471.0,4390.6,4462.2,0
2022-04-20,4472.3,4488.3,4448.8,4459.4,0
2022-04-21,4489.2,4512.9,4384.5,4393.7,0
2022-04-22,4385.8,4385.8,4267.6,4271.8,0
2022-04-25,4255.3,4299.0,4200.8,4296.1,0
2022-04-26,4278.1,4278.1,4175.0,4175.2,0
2022-04-27,4186.5,4240.7,4162.9,4184.0,0
2022-04-28,4222.6,4308.4,4188.6,4287.5,0
2022-04-29,4253.8,4269.7,4124.3,4131.9,0
2022-05-02,4130.6,4169.8,4062.5,4155.4,0
2022-05-03,4159.8,4200.1,4147.1,4175.5,0
2022-05-04,4181.2,4307.7,4148.9,4300.2,0
2022-05-05,4270.4,4270.4,4106.0,4146.9,0
2022-05-06,4128.2,4157.7,4067.9,4123.3,0
2022-05-09,4081.3,4081.3,3975.5,3991.2,0
2022-05-10,4035.2,4068.8,3958.2,4001.1,0
2022-05-11,3990.1,4049.1,3928.8,3935.2,0
2022-05-12,3903.9,3964.8,3858.9,3930.1,0
2022-05-13,3963.9,4038.9,3963.9,4023.9,0
2022-05-16,4013.0,4046.5,3984.0,4008.0,0
2022-05-17,4052.0,4090.7,4033.9,4088.8,0
2022-05-18,4052.0,4052.0,3911.9,3923.7,0
2022-05-19,3899.0,3946.0,3876.6,3900.8,0
2022-05-20,3927.8,3943.4,3810.3,3901.4,0
2022-05-23,3919.4,3981.9,3909.0,3973.8,0
2022-05-24,3942.9,3955.7,3875.1,3941.5,0
2022-05-25,3929.6,3999.3,3925.0,3978.7,0
2022-05-26,3984.6,4075.1,3984.6,4057.8,0
2022-05-27,4077.4,4158.5,4077.4,4158.2,0
2022-05-31,4151.1,4168.3,4104.9,4132.1,0
2022-06-01,4149.8,4166.5,4073.8,4101.2,0
2022-06-02,4095.4,4177.5,4074.4,4176.8,0
2022-06-03,4137.6,4142.7,4098.7,4108.5,0
2022-06-06,4134.7,4168.8,4109.2,4121.4,0
2022-06-07,4096.5,4164.9,4080.2,4160.7,0
2022-06-08,4147.1,4160.1,4107.2,4115.8,0
2022-06-09,4101.6,4119.1,4017.2,4017.8,0
2022-06-10,3974.4,3974.4,3900.2,3900.9,0
2022-06-13,3838.2,3838.2,3734.3,3749.6,0
2022-06-14,3763.5,3778.2,3705.7,3735.5,0
2022-06-15,3764.1,3837.6,3722.3,3790.0,0
2022-06-16,3728.2,3728.2,3639.8,3666.8,0
2022-06-17,3665.9,3707.7,3636.9,3674.8,0
2022-06-21,3715.3,3779.7,3715.3,3764.8,0
2022-06-22,3733.9,3801.8,3717.7,3759.9,0
2022-06-23,3774.7,3802.6,3743.5,3795.7,0
2022-06-24,3821.8,3913.7,3821.8,3911.7,0
2022-06-27,3920.8,3927.7,3889.7,3900.1,0
2022-06-28,3913.0,3945.9,3820.1,3821.6,0
2022-06-29,3825.1,3836.5,3799.0,3818.8,0
2022-06-30,3786.0,3819.0,3738.7,3785.4,0
2022-07-01,3781.0,3829.8,3752.1,3825.3,0
2022-07-05,3792.6,3832.2,3742.1,3831.4,0
2022-07-06,3832.0,3870.9,3809.4,3845.1,0
2022-07-07,3858.8,3910.6,3858.8,3902.6,0
2022-07-08,3888.3,3918.5,3869.3,3899.4,0
2022-07-11,3880.9,3880.9,3847.2,3854.4,0
2022-07-12,3851.9,3873.4,3802.4,3818.8,0
2022-07-13,3779.7,3829.4,3759.1,3801.8,0
2022-07-14,3764.0,3796.4,3721.6,3790.4,0
2022-07-15,3818.0,3863.6,3817.2,3863.2,0
2022-07-18,3883.8,3902.4,3818.6,3830.8,0
2022-07-19,3860.7,3939.8,3860.7,3936.7,0
2022-07-20,3935.3,3974.1,3922.0,3959.9,0
2022-07-21,3955.5,3999.3,3927.6,3998.9,0
2022-07-22,3998.4,4012.4,3938.9,3961.6,0
2022-07-25,3965.7,3975.3,3943.5,3966.8,0
2022-07-26,3953.2,3953.2,3910.7,3921.1,0
2022-07-27,3951.4,4039.6,3951.4,4023.6,0
2022-07-28,4026.1,4078.9,3993.0,4072.4,0
2022-07-29,4087.3,4140.1,4079.2,4130.3,0
2022-08-01,4112.4,4144.9,4096.0,4118.6,0
2022-08-02,4104.2,4140.5,4079.8,4091.2,0
2022-08-03,4108.0,4167.7,4108.0,4155.2,0
2022-08-04,4154.9,4161.3,4135.4,4151.9,0
2022-08-05,4115.9,4151.6,4107.3,4145.2,0
2022-08-08,4155.9,4186.6,4129.0,4140.1,0
2022-08-09,4133.1,4137.3,4112.1,4122.5,0
2022-08-10,4181.0,4211.0,4177.3,4210.2,0
2022-08-11,4227.4,4257.9,4201.4,4207.3,0
2022-08-12,4225.0,4280.5,4219.8,4280.1,0
2022-08-15,4269.4,4301.8,4256.9,4297.1,0
2022-08-16,4290.5,4325.3,4277.8,4305.2,0
2022-08-17,4280.4,4302.2,4253.1,4274.0,0
2022-08-18,4273.1,4292.5,4262.0,4283.7,0
2022-08-19,4266.3,4266.3,4218.7,4228.5,0
2022-08-22,4195.1,4195.1,4129.9,4138.0,0
2022-08-23,4133.1,4159.8,4124.0,4128.7,0
2022-08-24,4126.6,4156.6,4120.0,4140.8,0
2022-08-25,4153.3,4200.5,4147.6,4199.1,0
2022-08-26,4198.7,4203.0,4057.7,4057.7,0
